iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22342277654909348,0.22342277654909348,0.002786052562,[0.177713   0.         0.148789   0.         0.         0.172972   0.         0.         0.         0.         0.         0.20008296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13838504 0.         0.         0.         0.162058   0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,first,single_objective
1,0.22304291259543493,0.22304291259543493,0.002786052562,[0.17593587 0.         0.148789   0.         0.         0.172972   0.         0.         0.         0.         0.         0.20008296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14016217 0.         0.         0.         0.162058   0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,first,single_objective
2,0.22266492962588116,0.22266492962588116,0.002786052562,[0.17417651 0.         0.148789   0.         0.         0.172972   0.         0.         0.         0.         0.         0.20008296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14192153 0.         0.         0.         0.162058   0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,first,single_objective
3,0.2222888469919341,0.2222888469919341,0.002786052562,[0.17243475 0.         0.148789   0.         0.         0.172972   0.         0.         0.         0.         0.         0.20008296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14366329 0.         0.         0.         0.162058   0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,first,single_objective
4,0.22192644015495666,0.22192644015495666,0.002786052562,[0.17243475 0.         0.148789   0.         0.         0.17124228 0.         0.         0.         0.         0.         0.20008296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14539301 0.         0.         0.         0.162058   0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,first,single_objective
5,0.22155257333491443,0.22155257333491443,0.002786052562,[0.1707104  0.         0.148789   0.         0.         0.17124228 0.         0.         0.         0.         0.         0.20008296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14711736 0.         0.         0.         0.162058   0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,first,single_objective
6,0.22128204619354383,0.22128204619354383,0.002786052562,[0.1707104  0.         0.148789   0.         0.         0.17124228 0.         0.         0.         0.         0.         0.20008296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14873794 0.         0.         0.         0.16043742 0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,first,single_objective
7,0.2209097517202063,0.2209097517202063,0.002786052562,[0.16900329 0.         0.148789   0.         0.         0.17124228 0.         0.         0.         0.         0.         0.20008296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15044505 0.         0.         0.         0.16043742 0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,first,single_objective
8,0.2205489086805632,0.2205489086805632,0.002786052562,[0.16900329 0.         0.14730111 0.         0.         0.17124228 0.         0.         0.         0.         0.         0.20008296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15193294 0.         0.         0.         0.16043742 0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,first,single_objective
9,0.2204648109048036,0.2204648109048036,0.002786052562,[0.16900329 0.         0.1458281  0.         0.         0.17124228 0.         0.         0.         0.         0.         0.20155597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15193294 0.         0.         0.         0.16043742 0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,first,single_objective
