iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.095419249942501,0.095419249942501,0.004004336038,[0.       0.       0.       0.065776 0.       0.       0.       0.       0.287739 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01241  0.       0.       0.       0.       0.       0.       0.       0.       0.516174 0.039907 0.077994 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.004,1,6,TID,88,first
1,0.09416993637989142,0.09416993637989142,0.004000949791,[0.       0.       0.       0.05959  0.       0.       0.       0.       0.289644 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012492 0.       0.       0.       0.       0.       0.       0.       0.       0.519592 0.040171 0.07851  0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.004,1,6,TID,88,first
2,0.09313366929018753,0.09313366929018753,0.004016443190999999,[0.       0.       0.       0.053631 0.       0.       0.       0.       0.295603 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012492 0.       0.       0.       0.       0.       0.       0.       0.       0.519592 0.040171 0.07851  0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.004,1,6,TID,88,first
3,0.09206367605017467,0.09206367605017467,0.004013755558,[0.       0.       0.       0.048528 0.       0.       0.       0.       0.297197 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012559 0.       0.       0.       0.       0.       0.       0.       0.       0.522394 0.040388 0.078933 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.004,1,6,TID,88,first
4,0.09089150385370194,0.09089150385370194,0.0040164787465,[0.        0.        0.        0.048528  0.        0.        0.        0.        0.297197  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.012559  0.        0.        0.        0.        0.        0.        0.        0.        0.5302873 0.040388  0.0710397 0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.004,1,6,TID,88,first
5,0.0896095881379782,0.0896095881379782,0.0040059142009,[0.        0.        0.        0.0436752 0.        0.        0.        0.        0.297197  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.012559  0.        0.        0.        0.        0.        0.        0.        0.        0.5351401 0.040388  0.0710397 0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.004,1,6,TID,88,first
6,0.08870329984932566,0.08870329984932566,0.004003681423,[0.       0.       0.       0.03948  0.       0.       0.       0.       0.298501 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012614 0.       0.       0.       0.       0.       0.       0.       0.       0.537488 0.040565 0.071351 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.004,1,6,TID,88,first
7,0.08787133573135371,0.08787133573135371,0.004001657397,[0.       0.       0.       0.035673 0.       0.       0.       0.       0.299684 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012664 0.       0.       0.       0.       0.       0.       0.       0.       0.539619 0.040726 0.071634 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.004,1,6,TID,88,first
8,0.08719457947188115,0.08719457947188115,0.004010932377,[0.        0.        0.        0.0321057 0.        0.        0.        0.        0.3032513 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.012664  0.        0.        0.        0.        0.        0.        0.        0.        0.539619  0.040726  0.071634  0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.004,1,6,TID,88,first
9,0.08612259186278359,0.08612259186278359,0.00401340375,[0.        0.        0.        0.0321057 0.        0.        0.        0.        0.3032513 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.012664  0.        0.        0.        0.        0.        0.        0.        0.        0.5467824 0.040726  0.0644706 0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.004,1,6,TID,88,first
