iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.20506551820619895,0.005772315844,8,8,100,73,0.03699,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.215169, 0.040682, 0.224864, 0.107687, 0.216299, 0.165787, 0.018421, 0.011091]","[4, 5, 7, 9, 18, 23, 25, 26]"
1,idID,True,0.18460582643788637,0.006084683139,8,8,100,59,0.03512,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.254875, 0.048189, 0.266359, 0.127559, 0.011845, 0.256214, 0.02182, 0.013138]","[4, 5, 7, 9, 15, 18, 25, 26]"
2,idID,True,0.18396616314460315,0.006105634019,8,8,100,61,0.034821,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.256109, 0.04358, 0.267649, 0.128177, 0.011902, 0.257455, 0.021926, 0.013202]","[4, 5, 7, 9, 15, 18, 25, 26]"
3,idID,True,0.16911995564798346,0.006490189242,8,8,100,65,0.035909,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.290431, 0.04942, 0.01134, 0.303518, 0.013497, 0.291958, 0.024864, 0.014971]","[4, 5, 6, 7, 15, 18, 25, 26]"
4,idID,True,0.13260421250424106,0.006951034024,8,8,100,56,0.035204,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.404477, 0.068826, 0.015793, 0.422703, 0.018797, 0.013927, 0.034628, 0.02085]","[4, 5, 6, 7, 15, 22, 25, 26]"
5,idID,True,0.12936296991128748,0.006996848445000001,8,8,100,61,0.036044,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.408913, 0.069581, 0.015966, 0.427339, 0.019003, 0.01408, 0.01011, 0.035008]","[4, 5, 6, 7, 15, 22, 23, 25]"
6,idID,True,0.1261591444403876,0.006980697946999999,8,8,100,59,0.035107,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.410588, 0.069866, 0.016031, 0.42909, 0.010041, 0.019081, 0.010151, 0.035151]","[4, 5, 6, 7, 10, 15, 23, 25]"
7,idID,True,0.12533050084510539,0.006961540054000001,8,8,100,54,0.034226,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.41065, 0.069877, 0.016033, 0.429155, 0.010043, 0.019084, 0.010002, 0.035156]","[4, 5, 6, 7, 10, 15, 21, 25]"
8,idID,True,0.124777783507345,0.006966562111,8,8,100,64,0.035921,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.410651, 0.069877, 0.016033, 0.429156, 0.010043, 0.019084, 0.035156, 0.01]","[4, 5, 6, 7, 10, 15, 25, 30]"
9,idID,True,0.07606467085651222,0.008426115005,8,8,100,56,0.035197,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.70699, 0.120303, 0.027603, 0.01729, 0.017216, 0.032856, 0.060526, 0.017216]","[4, 5, 6, 10, 11, 15, 25, 30]"
10,idID,True,0.0758384443691304,0.008436539324,8,8,100,54,0.034286,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.708209, 0.12051, 0.027651, 0.01732, 0.017246, 0.032913, 0.06063, 0.015521]","[4, 5, 6, 10, 11, 15, 25, 30]"
11,idID,True,0.0726515327555932,0.008453228117,8,8,100,71,0.036598,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.010073, 0.713378, 0.12139, 0.027853, 0.017446, 0.033153, 0.061073, 0.015634]","[3, 4, 5, 6, 10, 15, 25, 30]"
12,idID,True,0.07046122169947355,0.008535482790999999,8,8,100,51,0.034319,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.010197, 0.722144, 0.110593, 0.028195, 0.01766, 0.03356, 0.061823, 0.015826]","[3, 4, 5, 6, 10, 15, 25, 30]"
13,idID,True,0.07024144024057863,0.008545255626,8,8,100,66,0.036994,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.010213, 0.72329, 0.110769, 0.02824, 0.017688, 0.033613, 0.061921, 0.014266]","[3, 4, 5, 6, 10, 15, 25, 30]"
14,idID,True,0.06997652022760338,0.008556691567,8,8,100,65,0.035038,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.010231, 0.724572, 0.110965, 0.02829, 0.015947, 0.033673, 0.062031, 0.014291]","[3, 4, 5, 6, 10, 15, 25, 30]"
15,idID,True,0.04609019707562088,0.009315089555,8,8,100,66,0.035733,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.011123, 0.01138, 0.805944, 0.031467, 0.017738, 0.037455, 0.068997, 0.015896]","[0, 3, 4, 6, 10, 15, 25, 30]"
16,idID,True,0.04579708122124319,0.009324003419,8,8,100,71,0.036565,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.010022, 0.011393, 0.806841, 0.031502, 0.017758, 0.037497, 0.069074, 0.015914]","[0, 3, 4, 6, 10, 15, 25, 30]"
17,idID,True,0.04550341274607635,0.009336862975,8,8,100,56,0.035151,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.01004, 0.011413, 0.808276, 0.031558, 0.016011, 0.037564, 0.069197, 0.015942]","[0, 3, 4, 6, 10, 15, 25, 30]"
18,idID,True,0.042789743801414384,0.009418277873000001,7,7,100,67,0.036155,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.011529, 0.816473, 0.031878, 0.016173, 0.037945, 0.069899, 0.016104]","[3, 4, 6, 10, 15, 25, 30]"
19,idID,True,0.04004744092670781,0.009718297956,7,7,100,59,0.035551,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.012264, 0.868494, 0.033909, 0.017203, 0.040363, 0.010637, 0.01713]","[3, 4, 6, 10, 15, 18, 30]"
20,idID,True,0.039776364548153496,0.009786911702999997,7,7,100,63,0.035437,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.012352, 0.874731, 0.034153, 0.017327, 0.010072, 0.040653, 0.010713]","[3, 4, 6, 10, 14, 15, 18]"
21,idID,True,0.03472769433009816,0.009835562314999999,6,6,100,60,0.035005,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.012486, 0.884203, 0.034523, 0.017515, 0.010181, 0.041093]","[3, 4, 6, 10, 14, 15]"
22,idID,True,0.03176206462766544,0.009895987038000001,5,5,100,62,0.035119,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.012614, 0.893297, 0.034878, 0.017695, 0.041516]","[3, 4, 6, 10, 15]"
23,idID,True,0.031343226176691795,0.009902780067000001,5,5,100,73,0.035879,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.011367, 0.894425, 0.034922, 0.017717, 0.041568]","[3, 4, 6, 10, 15]"
24,idID,True,0.031020293919715596,0.009916647149999997,5,5,100,66,0.035855,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.011387, 0.896013, 0.034984, 0.015974, 0.041642]","[3, 4, 6, 10, 15]"
25,idID,True,0.029912915744006615,0.009942358362,5,5,100,69,0.036324,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.011427, 0.899159, 0.031596, 0.01603, 0.041788]","[3, 4, 6, 10, 15]"
26,idID,True,0.02401876928995023,0.010310783108,5,5,100,68,0.036007,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.011802, 0.92868, 0.032633, 0.016556, 0.010328]","[3, 4, 6, 10, 22]"
27,idID,True,0.022316162810016017,0.010278847058999998,5,5,100,60,0.035238,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.930357, 0.032692, 0.016586, 0.010018, 0.010347]","[4, 6, 10, 16, 22]"
28,idID,True,0.018332372590825135,0.010337634129,4,4,100,60,0.034422,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.940084, 0.033034, 0.016759, 0.010123]","[4, 6, 10, 16]"
29,idID,True,0.015762098501601696,0.010440470228,3,3,100,64,0.032865,1000,100,0.1,0.005,1,2,15,idID,9,random,ccef,"[0.949698, 0.033372, 0.01693]","[4, 6, 10]"
