iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1388651645868904,0.00191958231,7,7,100,48,0.135616,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.042472, 0.047051, 0.05895, 0.140706, 0.032717, 0.591131, 0.086973]","[0, 5, 7, 8, 13, 15, 26]"
1,idID,True,0.11857955873517714,0.0018152891659999999,7,7,100,38,0.130704,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.046014, 0.010834, 0.050975, 0.063866, 0.15244, 0.035445, 0.640427]","[0, 1, 5, 7, 8, 13, 15]"
2,idID,True,0.10305630417972765,0.0016394854530000001,7,7,100,43,0.128432,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.048634, 0.011451, 0.053877, 0.161119, 0.010569, 0.037463, 0.676888]","[0, 1, 5, 8, 11, 13, 15]"
3,idID,True,0.09179626603405659,0.0016890070140000001,7,7,100,53,0.13296,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.011911, 0.056042, 0.167594, 0.010994, 0.038968, 0.704089, 0.010402]","[1, 5, 8, 11, 13, 15, 25]"
4,idID,True,0.07857476715530737,0.0016701507639999998,7,7,100,54,0.122359,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.012486, 0.175683, 0.011525, 0.040849, 0.738071, 0.010483, 0.010904]","[1, 8, 11, 13, 15, 16, 25]"
5,idID,True,0.06759665419490635,0.001624426553,7,7,100,66,0.131554,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.012883, 0.181275, 0.011892, 0.761564, 0.010817, 0.010318, 0.011251]","[1, 8, 11, 15, 16, 18, 25]"
6,idID,True,0.06472507557359461,0.001586167364,6,6,100,69,0.119421,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.013017, 0.183165, 0.012016, 0.769504, 0.01093, 0.011368]","[1, 8, 11, 15, 16, 25]"
7,idID,True,0.062465721741790194,0.0016005821999999998,5,5,100,50,0.117478,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.013161, 0.185189, 0.012149, 0.778008, 0.011494]","[1, 8, 11, 15, 25]"
8,idID,True,0.05900848082765762,0.006527198316000001,5,5,100,48,0.119238,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.05673, 0.798253, 0.052368, 0.049545, 0.043105]","[1, 8, 11, 25, 27]"
9,idID,True,0.04313882722416463,0.0067125568309999994,5,5,100,33,0.120711,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.01049, 0.837383, 0.054935, 0.051974, 0.045218]","[4, 8, 11, 25, 27]"
10,idID,True,0.026363758815764166,0.006750027562,5,5,100,53,0.130455,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.010984, 0.876781, 0.054419, 0.047345, 0.01047]","[4, 8, 25, 27, 29]"
11,idID,True,0.02024573904616501,0.006898372056,5,5,100,59,0.1256,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.01141, 0.910796, 0.010388, 0.05653, 0.010876]","[4, 8, 15, 25, 29]"
12,idID,True,0.015616279449314105,0.006984260514,5,5,100,60,0.119089,100,100,0.1,0.0015,1,2,15,best,31,first,bench_local,"[0.011967, 0.955243, 0.010488, 0.010895, 0.011407]","[4, 8, 9, 15, 29]"
