iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1640494824111339,0.1640494824111339,0.0028743447289999997,[0.       0.016956 0.043071 0.       0.       0.       0.       0.       0.       0.039399 0.       0.064836 0.026978 0.015161 0.       0.       0.010105 0.034385 0.067727 0.       0.035328 0.       0.       0.       0.       0.       0.0479   0.       0.03763  0.       0.52682 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
1,0.15256401987404275,0.15256401987404275,0.002795752222,[0.       0.016956 0.043071 0.       0.       0.       0.       0.       0.       0.039399 0.       0.064836 0.010105 0.015161 0.       0.       0.       0.034385 0.067727 0.       0.035328 0.       0.       0.       0.       0.       0.0479   0.       0.03763  0.       0.52682 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
2,0.13525990373092067,0.13525990373092067,0.002590277952,[0.       0.016956 0.043071 0.       0.       0.       0.       0.       0.       0.039399 0.       0.064836 0.       0.015161 0.       0.       0.       0.034385 0.067727 0.       0.035328 0.       0.       0.       0.       0.       0.0479   0.       0.010105 0.       0.52682 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
3,0.10588690728954539,0.10588690728954539,0.002246786505,[0.       0.016956 0.043071 0.       0.       0.       0.       0.       0.       0.039399 0.       0.010105 0.       0.015161 0.       0.       0.       0.034385 0.067727 0.       0.035328 0.       0.       0.       0.       0.       0.0479   0.       0.       0.       0.52682 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
4,0.0882753783443353,0.0882753783443353,0.0021008896109999996,[0.       0.016956 0.043071 0.       0.       0.       0.       0.       0.       0.010105 0.       0.       0.       0.015161 0.       0.       0.       0.034385 0.067727 0.       0.035328 0.       0.       0.       0.       0.       0.0479   0.       0.       0.       0.52682 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
5,0.0748645200530408,0.0748645200530408,0.0020591773209999997,[0.       0.016956 0.043071 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015161 0.       0.       0.       0.010105 0.067727 0.       0.035328 0.       0.       0.       0.       0.       0.0479   0.       0.       0.       0.52682 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
6,0.0730126361875164,0.0730126361875164,0.002078596161,[0.       0.016956 0.043071 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015161 0.       0.       0.       0.       0.067727 0.       0.035328 0.       0.       0.       0.       0.       0.0479   0.01     0.       0.       0.52682 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
7,0.0715900657339655,0.0715900657339655,0.0020742564209999996,[0.       0.016956 0.043071 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015161 0.       0.       0.       0.       0.067727 0.       0.035328 0.       0.       0.       0.       0.       0.04311  0.01     0.       0.       0.53161 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
8,0.07060792809336129,0.07060792809336129,0.002070169593,[0.       0.016956 0.043071 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015161 0.       0.       0.       0.       0.067727 0.       0.035328 0.       0.       0.       0.       0.       0.038799 0.014311 0.       0.       0.53161 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
9,0.07013885772678043,0.07013885772678043,0.0020779604322,[0.        0.016956  0.043071  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.015161  0.        0.        0.        0.        0.0716069 0.        0.035328  0.        0.        0.        0.        0.        0.0349191 0.014311  0.        0.        0.53161  ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
10,0.07007441067084584,0.07007441067084584,0.0020872422327,[0.        0.016956  0.0387639 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0194681 0.        0.        0.        0.        0.0716069 0.        0.035328  0.        0.        0.        0.        0.        0.0349191 0.014311  0.        0.        0.53161  ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
11,0.06894382087053086,0.06894382087053086,0.0020861152695,[0.        0.016956  0.0387639 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0194681 0.        0.        0.        0.        0.0716069 0.        0.0317952 0.        0.        0.        0.        0.        0.0349191 0.014311  0.        0.        0.5351428],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
12,0.06811562505079179,0.06811562505079179,0.0020894140773899997,[0.         0.016956   0.03488751 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0194681  0.         0.         0.         0.         0.0716069  0.         0.0317952  0.         0.         0.         0.         0.         0.0349191  0.01818739 0.         0.         0.5351428 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
13,0.06768228773439565,0.06768228773439565,0.0020964258326699996,[0.         0.016956   0.03488751 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0194681  0.         0.         0.         0.         0.07509881 0.         0.0317952  0.         0.         0.         0.         0.         0.03142719 0.01818739 0.         0.         0.5351428 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
14,0.0674914200289303,0.0674914200289303,0.0020992259952989996,[0.         0.02009872 0.03488751 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0194681  0.         0.         0.         0.         0.07509881 0.         0.0317952  0.         0.         0.         0.         0.         0.02828447 0.01818739 0.         0.         0.5351428 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
15,0.06666937448836484,0.06666937448836484,0.002077026787063,[0.         0.02009872 0.03488751 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0194681  0.         0.         0.         0.         0.06758893 0.         0.0317952  0.         0.         0.         0.         0.         0.02828447 0.02569727 0.         0.         0.5351428 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
16,0.06539428621831977,0.06539428621831977,0.0020573313731524,[0.         0.02009872 0.03488751 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0194681  0.         0.         0.         0.         0.06083004 0.         0.0317952  0.         0.         0.         0.         0.         0.02828447 0.02569727 0.         0.         0.54190169],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
17,0.06435667098541464,0.06435667098541464,0.0020563171062724,[0.         0.02009872 0.03488751 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0194681  0.         0.         0.         0.         0.06083004 0.         0.02861568 0.         0.         0.         0.         0.         0.02828447 0.02569727 0.         0.         0.54508121],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
18,0.06398112583179694,0.06398112583179694,0.0020537784660323998,[0.         0.02009872 0.03488751 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01752129 0.         0.         0.         0.         0.06083004 0.         0.02861568 0.         0.         0.         0.         0.         0.02828447 0.02764408 0.         0.         0.54508121],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,14,best,7,best
