iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.20360500203538603,0.004617054926,7,7,100,30,0.144507,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.043663, 0.092116, 0.506089, 0.094895, 0.102711, 0.067633, 0.092893]","[3, 6, 11, 12, 18, 28, 29]"
1,idID,True,0.19161925239837618,0.004836773435,7,7,100,40,0.146086,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.047609, 0.100442, 0.551832, 0.103472, 0.010904, 0.111995, 0.073746]","[3, 6, 11, 12, 17, 18, 28]"
2,idID,True,0.1897875783368927,0.004885779228,6,6,100,80,0.160382,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.048134, 0.101549, 0.557916, 0.104613, 0.11323, 0.074559]","[3, 6, 11, 12, 18, 28]"
3,idID,True,0.1653907296129426,0.005128268379,6,6,100,66,0.152044,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.052985, 0.614139, 0.115155, 0.011008, 0.124641, 0.082073]","[3, 11, 12, 13, 18, 28]"
4,TID,True,0.16210435030913697,0.0051115572429999995,6,6,100,77,0.148567,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.052985, 0.614139, 0.115155, 0.124641, 0.01, 0.082073]","[3, 11, 12, 18, 27, 28]"
5,iDR,True,0.16069648476622092,0.005114473938,6,6,100,73,0.136482,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.053709, 0.622525, 0.116727, 0.113709, 0.010137, 0.083194]","[3, 11, 12, 18, 27, 28]"
6,iDR,True,0.15900768776666283,0.005108580437000001,6,6,100,78,0.142651,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.05416, 0.627747, 0.117706, 0.114663, 0.010222, 0.075503]","[3, 11, 12, 18, 27, 28]"
7,idID,True,0.14395783572853565,0.005116994909,6,6,100,73,0.142342,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.656748, 0.123144, 0.11996, 0.010462, 0.010694, 0.078991]","[11, 12, 18, 20, 27, 28]"
8,idID,True,0.14071587979133565,0.0051390726,6,6,100,79,0.152281,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.657052, 0.123201, 0.120016, 0.010005, 0.010699, 0.079028]","[11, 12, 18, 25, 27, 28]"
9,iDR,True,0.1382447494421148,0.0051471775560000006,6,6,100,86,0.128584,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.665247, 0.112264, 0.121513, 0.01013, 0.010832, 0.080014]","[11, 12, 18, 25, 27, 28]"
10,iDR,True,0.13587536782578588,0.0051546499559999995,6,6,100,81,0.152208,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.6728, 0.102185, 0.122893, 0.010245, 0.010955, 0.080922]","[11, 12, 18, 25, 27, 28]"
11,idID,True,0.10815060571665139,0.005114280398000001,6,6,100,86,0.140461,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.75842, 0.115189, 0.011549, 0.011273, 0.012349, 0.09122]","[11, 12, 25, 26, 27, 28]"
12,idID,True,0.10498993232571291,0.005121567259,6,6,100,47,0.144215,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.767258, 0.104878, 0.011684, 0.011404, 0.012493, 0.092283]","[11, 12, 25, 26, 27, 28]"
13,iDR,True,0.10201160357496868,0.00511508573,6,6,100,40,0.14529,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.774404, 0.105855, 0.011793, 0.01151, 0.012609, 0.083828]","[11, 12, 25, 26, 27, 28]"
14,iDR,True,0.09893768264322034,0.005121789303,6,6,100,41,0.137785,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.78269, 0.096289, 0.011919, 0.011633, 0.012744, 0.084725]","[11, 12, 25, 26, 27, 28]"
15,idID,True,0.0684294871339417,0.005146749710999999,6,6,100,27,0.138138,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.010944, 0.856606, 0.013045, 0.012732, 0.013948, 0.092726]","[0, 11, 25, 26, 27, 28]"
16,idID,True,0.06738124927474429,0.005168528081000001,6,6,100,35,0.145129,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.010974, 0.010027, 0.858952, 0.013081, 0.013986, 0.09298]","[0, 7, 11, 25, 27, 28]"
17,idID,True,0.06375929089444991,0.005162437226,6,6,100,60,0.135302,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.011077, 0.010121, 0.867013, 0.013204, 0.014117, 0.084467]","[0, 7, 11, 25, 27, 28]"
18,idID,True,0.029053766101821622,0.00505116152,6,6,100,51,0.140786,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.011968, 0.010935, 0.936773, 0.010805, 0.014266, 0.015253]","[0, 7, 11, 17, 25, 27]"
19,TID,True,0.027215674149979,0.005049973269999999,6,6,100,53,0.13996,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.011968, 0.936773, 0.010805, 0.01, 0.014266, 0.015253]","[0, 11, 17, 18, 25, 27]"
20,idID,True,0.02244444815331895,0.005052282235999999,5,5,100,55,0.147174,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.0121, 0.94713, 0.010924, 0.014424, 0.015422]","[0, 11, 17, 25, 27]"
21,TID,True,0.021363727418784156,0.0050718000279999995,5,5,100,44,0.133505,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.0121, 0.94713, 0.014424, 0.015422, 0.01]","[0, 11, 25, 27, 30]"
22,idID,True,0.016717701004730568,0.005103753102999999,4,4,100,55,0.143969,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.012234, 0.957591, 0.014583, 0.015592]","[0, 11, 25, 27]"
23,idID,True,0.015997719331127744,0.005108401855,4,4,100,34,0.181273,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.011024, 0.958764, 0.014601, 0.015611]","[0, 11, 25, 27]"
24,idID,True,0.015559974061616749,0.005108863064,4,4,100,51,0.139866,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.01104, 0.960166, 0.01316, 0.015634]","[0, 11, 25, 27]"
25,idID,True,0.014238508985998847,0.005117022851999999,4,4,100,54,0.146961,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.010073, 0.963656, 0.012007, 0.014264]","[0, 11, 25, 27]"
26,TID,True,0.01360501606222231,0.005162007294999999,4,4,100,48,0.128408,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.963656, 0.012007, 0.014264, 0.01]","[11, 25, 27, 28]"
27,iDR,True,0.013235895060052873,0.005166418552,4,4,100,54,0.139647,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.965103, 0.012025, 0.012857, 0.010015]","[11, 25, 27, 28]"
28,idID,True,0.007734559054507936,0.005159837109,3,3,100,57,0.131754,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.974866, 0.012147, 0.012987]","[11, 25, 27]"
29,TID,True,0.007339709152131259,0.0051603339213,3,3,100,35,0.115728,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9760807, 0.010932299999999999, 0.012987]","[11, 25, 27]"
30,idID,True,0.0037819347333084724,0.005164392816,2,2,100,63,0.124341,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.986869, 0.013131]","[11, 27]"
31,TID,True,0.0034082701818998616,0.0051681535344,2,2,100,55,0.138379,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9881821, 0.0118179]","[11, 27]"
32,TID,True,0.0030711115904668877,0.005171538180959999,2,2,100,50,0.148911,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9893638899999999, 0.010636109999999999]","[11, 27]"
33,iDR,False,0.0030711115904668877,0.005171538180959999,2,2,100,99,0.150564,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9893638899999999, 0.010636109999999999]","[11, 27]"
34,iDR,False,0.0030711115904668877,0.005171538180959999,2,2,100,98,0.157658,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9893638899999999, 0.010636109999999999]","[11, 27]"
35,iDR,False,0.0030711115904668877,0.005171538180959999,2,2,100,100,0.13069,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9893638899999999, 0.010636109999999999]","[11, 27]"
36,iDR,False,0.0030711115904668877,0.005171538180959999,2,2,100,98,0.141853,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9893638899999999, 0.010636109999999999]","[11, 27]"
37,iDR,False,0.0030711115904668877,0.005171538180959999,2,2,100,99,0.124601,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9893638899999999, 0.010636109999999999]","[11, 27]"
38,iDR,False,0.0030711115904668877,0.005171538180959999,2,2,100,99,0.14973,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9893638899999999, 0.010636109999999999]","[11, 27]"
39,iDR,False,0.0030711115904668877,0.005171538180959999,2,2,100,99,0.150166,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9893638899999999, 0.010636109999999999]","[11, 27]"
40,iDR,False,0.0030711115904668877,0.005171538180959999,2,2,100,99,0.14399,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9893638899999999, 0.010636109999999999]","[11, 27]"
41,iDR,False,0.0030711115904668877,0.005171538180959999,2,2,100,99,0.141031,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9893638899999999, 0.010636109999999999]","[11, 27]"
42,iDR,False,0.0030711115904668877,0.005171538180959999,2,2,100,97,0.13928,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9893638899999999, 0.010636109999999999]","[11, 27]"
43,iDR,False,0.0030711115904668877,0.005171538180959999,2,2,100,99,0.142261,100,100,0.1,0.0045,1,2,15,best,93,random,bench_local,"[0.9893638899999999, 0.010636109999999999]","[11, 27]"
