iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.23946266881105152,0.00358468573480818,10,"[0.04087197 0.10379192 0.02436503 0.09494497 0.15623219 0.08122444
 0.16331539 0.11531138 0.0906833  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,34,0.014466,1000,100,0.001,0.003,1,10,10,TID,7,best
1,TID,True,0.23944668705523192,0.0035843393394196133,10,"[0.04087197 0.10379192 0.02436503 0.09494497 0.15623219 0.08133975
 0.16331539 0.11519607 0.0906833  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,27,0.01406,1000,100,0.001,0.003,1,10,10,TID,7,best
2,TID,True,0.23943205721610275,0.003584214270157695,10,"[0.04087197 0.10368813 0.02436503 0.09494497 0.15623219 0.08144354
 0.16331539 0.11519607 0.0906833  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,35,0.014506,1000,100,0.001,0.003,1,10,10,TID,7,best
3,TID,True,0.23941607605053558,0.0035838682211645164,10,"[0.04087197 0.10368813 0.02436503 0.09494497 0.15623219 0.08155874
 0.16331539 0.11508087 0.0906833  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,31,0.014307,1000,100,0.001,0.003,1,10,10,TID,7,best
4,TID,True,0.23940940079258807,0.003584088716118264,10,"[0.04087197 0.10368813 0.02436503 0.09494497 0.15634727 0.08155874
 0.16331539 0.11496579 0.0906833  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,23,0.013746,1000,100,0.001,0.003,1,10,10,TID,7,best
5,TID,True,0.23940231817242022,0.003584041288752589,10,"[0.04087197 0.10368813 0.02436503 0.09494497 0.15634727 0.08155874
 0.16340607 0.11496579 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,31,0.014306,1000,100,0.001,0.003,1,10,10,TID,7,best
6,TID,True,0.2393872973978415,0.003584272140064311,10,"[0.04087197 0.10368813 0.02436503 0.09494497 0.15634727 0.08155874
 0.16352104 0.11485083 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,30,0.014213,1000,100,0.001,0.003,1,10,10,TID,7,best
7,TID,True,0.2393730641651852,0.0035839964198852844,10,"[0.04087197 0.10368813 0.02436503 0.09485002 0.15634727 0.08165368
 0.16352104 0.11485083 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,33,0.014442,1000,100,0.001,0.003,1,10,10,TID,7,best
8,TID,True,0.23935883606843944,0.003583720975426437,10,"[0.04087197 0.10368813 0.02436503 0.09475517 0.15634727 0.08174853
 0.16352104 0.11485083 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,21,0.013666,1000,100,0.001,0.003,1,10,10,TID,7,best
9,TID,True,0.23934381858394943,0.003583951595886847,10,"[0.04087197 0.10368813 0.02436503 0.09475517 0.15634727 0.08174853
 0.16363589 0.11473598 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,29,0.014203,1000,100,0.001,0.003,1,10,10,TID,7,best
10,TID,True,0.23932785772567747,0.003583606929014731,10,"[0.04087197 0.10368813 0.02436503 0.09475517 0.15634727 0.08186327
 0.16363589 0.11462124 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,32,0.014308,1000,100,0.001,0.003,1,10,10,TID,7,best
11,TID,True,0.2393118999825941,0.0035832626068094875,10,"[0.04087197 0.10368813 0.02436503 0.09475517 0.15634727 0.08197789
 0.16363589 0.11450662 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,32,0.01438,1000,100,0.001,0.003,1,10,10,TID,7,best
12,TID,True,0.23929689670206927,0.0035834925361001467,10,"[0.04087197 0.10368813 0.02436503 0.09475517 0.15634727 0.08197789
 0.16375039 0.11439211 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,27,0.014027,1000,100,0.001,0.003,1,10,10,TID,7,best
13,TID,True,0.2392809497929906,0.0035831489021949914,10,"[0.04087197 0.10368813 0.02436503 0.09475517 0.15634727 0.08209228
 0.16375039 0.11427772 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,27,0.014013,1000,100,0.001,0.003,1,10,10,TID,7,best
14,TID,True,0.2392650060620329,0.0035828056119237414,10,"[0.04087197 0.10368813 0.02436503 0.09475517 0.15634727 0.08220656
 0.16375039 0.11416344 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,31,0.014294,1000,100,0.001,0.003,1,10,10,TID,7,best
15,TID,True,0.23924906553154288,0.003582462664942762,10,"[0.04087197 0.10368813 0.02436503 0.09475517 0.15634727 0.08232072
 0.16375039 0.11404928 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,30,0.014243,1000,100,0.001,0.003,1,10,10,TID,7,best
16,TID,True,0.23923408337747565,0.0035826916758949154,10,"[0.04087197 0.10368813 0.02436503 0.09475517 0.15634727 0.08232072
 0.16386444 0.11393523 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,35,0.01453,1000,100,0.001,0.003,1,10,10,TID,7,best
17,TID,True,0.2392181538145179,0.0035823494144649514,10,"[0.04087197 0.10368813 0.02436503 0.09475517 0.15634727 0.08243466
 0.16386444 0.11382129 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,30,0.014236,1000,100,0.001,0.003,1,10,10,TID,7,best
18,TID,True,0.23920317937164978,0.0035825779676242116,10,"[0.04087197 0.10368813 0.02436503 0.09475517 0.15634727 0.08243466
 0.16397826 0.11370747 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,32,0.014357,1000,100,0.001,0.003,1,10,10,TID,7,best
19,TID,True,0.239188205882692,0.003582806292230312,10,"[0.04087197 0.10368813 0.02436503 0.09475517 0.15634727 0.08243466
 0.16409197 0.11359377 0.09059262 0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,35,0.014607,1000,100,0.001,0.003,1,10,10,TID,7,best
