iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1821628177123148,0.0024714825870000004,7,7,100,100,0.046722,100,100,0.1,0.0015,1,2,15,random,45,random,bench_local,"[0.261676, 0.265133, 0.026718, 0.15425, 0.138225, 0.079818, 0.07418]","[5, 9, 13, 16, 25, 27, 30]"
1,idID,True,0.1791619044680197,0.0024348098020000003,7,7,100,96,0.046367,100,100,0.1,0.0015,1,2,15,random,45,random,bench_local,"[0.266125, 0.269641, 0.156873, 0.140575, 0.081175, 0.01017, 0.075441]","[5, 9, 16, 25, 27, 29, 30]"
2,iDR,True,0.1780616370773748,0.002453285431,7,7,100,73,0.042615,100,100,0.1,0.0015,1,2,15,random,45,random,bench_local,"[0.246061, 0.277013, 0.161162, 0.144418, 0.083394, 0.010448, 0.077504]","[5, 9, 16, 25, 27, 29, 30]"
3,TID,True,0.1767442041540329,0.0025850757026,8,8,100,69,0.039074,100,100,0.1,0.0015,1,2,15,random,45,random,bench_local,"[0.2214549, 0.024606100000000002, 0.277013, 0.161162, 0.144418, 0.083394, 0.010448, 0.077504]","[5, 8, 9, 16, 25, 27, 29, 30]"
4,TID,True,0.17556694205029677,0.00261667731683,8,8,100,68,0.04795,100,100,0.1,0.0015,1,2,15,random,45,random,bench_local,"[0.19930941000000002, 0.024606100000000002, 0.29915849, 0.161162, 0.144418, 0.083394, 0.010448, 0.077504]","[5, 8, 9, 16, 25, 27, 29, 30]"
5,idID,True,0.13736920579283096,0.002493110685,8,8,100,71,0.037877,100,100,0.1,0.0015,1,2,15,random,45,random,bench_local,"[0.014068, 0.280385, 0.034615, 0.22672, 0.203165, 0.117317, 0.014698, 0.109031]","[4, 5, 8, 16, 25, 27, 29, 30]"
6,idID,True,0.13714860167423187,0.002493853281,8,8,100,66,0.049271,100,100,0.1,0.0015,1,2,15,random,45,random,bench_local,"[0.014089, 0.280798, 0.034666, 0.227054, 0.203464, 0.11749, 0.013248, 0.109192]","[4, 5, 8, 16, 25, 27, 29, 30]"
7,iDR,True,0.13664080782684884,0.00249511638,8,8,100,100,0.049018,100,100,0.1,0.0015,1,2,15,random,45,random,bench_local,"[0.014245, 0.283898, 0.035049, 0.22956, 0.20571, 0.118787, 0.013394, 0.099358]","[4, 5, 8, 16, 25, 27, 29, 30]"
8,iDR,True,0.13643886282855294,0.002495786907,8,8,100,100,0.049618,100,100,0.1,0.0015,1,2,15,random,45,random,bench_local,"[0.014264, 0.284278, 0.035096, 0.229868, 0.205986, 0.118946, 0.012071, 0.099491]","[4, 5, 8, 16, 25, 27, 29, 30]"
9,TID,True,0.13338946164628504,0.0025820368522,8,8,100,63,0.045016,100,100,0.1,0.0015,1,2,15,random,45,random,bench_local,"[0.014264, 0.25585019999999997, 0.035096, 0.229868, 0.2344138, 0.118946, 0.012071, 0.099491]","[4, 5, 8, 16, 25, 27, 29, 30]"
