iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.08368934558085525,0.002875179601,7,7,100,42,0.122432,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.036237, 0.067935, 0.079026, 0.058243, 0.040325, 0.682474, 0.03576]","[2, 7, 8, 14, 16, 27, 30]"
1,idID,True,0.06518551438073475,0.002745722331,7,7,100,28,0.110379,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.027504, 0.051563, 0.059981, 0.044206, 0.030607, 0.758998, 0.027142]","[2, 7, 8, 14, 16, 27, 30]"
2,idID,True,0.05334694876820448,0.002666540732,7,7,100,37,0.133814,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.022163, 0.041549, 0.048333, 0.035621, 0.024663, 0.8058, 0.021871]","[2, 7, 8, 14, 16, 27, 30]"
3,idID,True,0.044391770202686,0.0026410816289999996,7,7,100,23,0.162648,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.022746, 0.042642, 0.049604, 0.025312, 0.010263, 0.826988, 0.022446]","[2, 7, 8, 16, 25, 27, 30]"
4,idID,True,0.03525589106256821,0.0025336343519999998,7,7,100,47,0.125119,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.023514, 0.051278, 0.010337, 0.026166, 0.010609, 0.854893, 0.023203]","[2, 8, 10, 16, 25, 27, 30]"
5,idID,True,0.027544012343340803,0.002263641321,7,7,100,56,0.131559,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.024526, 0.010782, 0.010431, 0.027293, 0.011066, 0.891701, 0.024202]","[2, 10, 15, 16, 25, 27, 30]"
6,idID,True,0.02242257089506027,0.0023381499179999997,7,7,100,63,0.136297,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010176, 0.024958, 0.010972, 0.010615, 0.011261, 0.907392, 0.024628]","[1, 2, 10, 15, 25, 27, 30]"
7,idID,True,0.017262677521353003,0.002446278868,7,7,100,58,0.123389,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010331, 0.010152, 0.011139, 0.010776, 0.011432, 0.921169, 0.025002]","[1, 4, 10, 15, 25, 27, 30]"
8,idID,True,0.013911971324593049,0.0024768713779999996,7,7,100,58,0.129762,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010488, 0.010307, 0.011309, 0.01094, 0.010152, 0.011606, 0.935198]","[1, 4, 10, 15, 18, 25, 27]"
9,idID,True,0.011075908415814004,0.0025027043089999998,6,6,100,72,0.135537,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010604, 0.010421, 0.011434, 0.010264, 0.011734, 0.945542]","[1, 4, 10, 18, 25, 27]"
10,idID,True,0.008464877788300752,0.002484767608,5,5,100,61,0.120734,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010533, 0.011557, 0.010374, 0.01186, 0.955677]","[4, 10, 18, 25, 27]"
11,idID,True,0.006366878761142612,0.002455310133,4,4,100,59,0.111418,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010643, 0.011678, 0.011984, 0.965694]","[4, 10, 25, 27]"
12,idID,True,0.004698896960716137,0.0023648454349999995,3,3,100,52,0.112969,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.011804, 0.012113, 0.976083]","[10, 25, 27]"
13,idID,True,0.0037475908725617194,0.002397404633,3,3,100,41,0.118867,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010018, 0.012135, 0.977847]","[18, 25, 27]"
14,idID,True,0.001689502132238004,0.0023680933899999997,2,2,100,71,0.106957,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.012258, 0.987742]","[25, 27]"
15,TID,True,0.001522438942692783,0.0023650840509999997,2,2,100,65,0.116416,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.011032199999999999, 0.9889678000000001]","[25, 27]"
16,idID,False,0.0013867690683411807,0.002362645745,2,2,100,98,0.123124,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010039, 0.989961]","[25, 27]"
17,iDR,False,0.0013867690683411807,0.002362645745,2,2,100,97,0.110689,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010039, 0.989961]","[25, 27]"
18,iDR,False,0.0013867690683411807,0.002362645745,2,2,100,96,0.107494,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010039, 0.989961]","[25, 27]"
19,iDR,False,0.0013867690683411807,0.002362645745,2,2,100,100,0.119546,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010039, 0.989961]","[25, 27]"
20,iDR,False,0.0013867690683411807,0.002362645745,2,2,100,98,0.111107,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010039, 0.989961]","[25, 27]"
21,iDR,False,0.0013867690683411807,0.002362645745,2,2,100,100,0.111957,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010039, 0.989961]","[25, 27]"
22,iDR,False,0.0013867690683411807,0.002362645745,2,2,100,99,0.113922,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010039, 0.989961]","[25, 27]"
23,iDR,False,0.0013867690683411807,0.002362645745,2,2,100,100,0.118946,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010039, 0.989961]","[25, 27]"
24,iDR,False,0.0013867690683411807,0.002362645745,2,2,100,99,0.117759,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010039, 0.989961]","[25, 27]"
25,iDR,False,0.0013867690683411807,0.002362645745,2,2,100,99,0.117415,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010039, 0.989961]","[25, 27]"
26,iDR,False,0.0013867690683411807,0.002362645745,2,2,100,100,0.124826,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010039, 0.989961]","[25, 27]"
27,iDR,False,0.0013867690683411807,0.002362645745,2,2,100,98,0.110119,100,100,0.1,0.002,1,2,15,best,52,first,bench_local,"[0.010039, 0.989961]","[25, 27]"
