iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,True,0.20191629010154932,0.002163874912809434,10,"[0.20085997 0.01051067 0.01153186 0.17269486 0.09600347 0.17413612
 0.09495194 0.03912559 0.18422249 0.01596303]",[ 2 11 15 16 19 20 21 22 27 30],100,7,0.039018,1000,100,0.03,0.001,1,10,10,best,4,random
1,idID,True,0.18885633459829348,0.0019065304802296592,10,"[0.21976011 0.01149968 0.01094096 0.01261696 0.18894477 0.19052165
 0.10388654 0.04280715 0.2015571  0.01746508]",[ 2 11 14 15 16 20 21 22 27 30],100,28,0.049949,1000,100,0.03,0.001,1,10,10,best,4,random
2,idID,True,0.18285649340115298,0.0017929416846074132,10,"[0.22721436 0.01188975 0.01131208 0.01304492 0.19535377 0.19698414
 0.10741037 0.0103392  0.20839391 0.0180575 ]",[ 2 11 14 15 16 20 21 24 27 30],100,25,0.049933,1000,100,0.03,0.001,1,10,10,best,4,random
3,idID,True,0.18270212233592054,0.0017950414277047976,10,"[0.22191057 0.01197135 0.01138971 0.01313445 0.19669453 0.19833608
 0.10814755 0.01041016 0.20982416 0.01818143]",[ 2 11 14 15 16 20 21 24 27 30],100,22,0.049788,1000,100,0.03,0.001,1,10,10,best,4,random
4,idID,True,0.18247278348630863,0.0017947681436332687,10,"[0.22263289 0.01201032 0.01142679 0.01317721 0.19733476 0.19898166
 0.10524458 0.01044404 0.21050713 0.01824061]",[ 2 11 14 15 16 20 21 24 27 30],100,37,0.050552,1000,100,0.03,0.001,1,10,10,best,4,random
5,iDR,True,0.1821075598293198,0.001789337961679139,10,"[0.22396986 0.01208244 0.01149541 0.01325634 0.19851982 0.19417131
 0.10587661 0.01050676 0.21177129 0.01835015]",[ 2 11 14 15 16 20 21 24 27 30],100,29,0.04967,1000,100,0.03,0.001,1,10,10,best,4,random
6,iDR,True,0.1812573896934166,0.0017928016822410043,10,"[0.22255593 0.01200617 0.01142284 0.01317265 0.19726656 0.1929455
 0.10520821 0.01044043 0.2167474  0.01823431]",[ 2 11 14 15 16 20 21 24 27 30],100,29,0.050126,1000,100,0.03,0.001,1,10,10,best,4,random
7,iDR,True,0.181027964632946,0.0017925287577119195,10,"[0.2232606  0.01204418 0.01145901 0.01321436 0.19789115 0.19355641
 0.10237508 0.01047349 0.21743368 0.01829204]",[ 2 11 14 15 16 20 21 24 27 30],100,28,0.050045,1000,100,0.03,0.001,1,10,10,best,4,random
8,TID,True,0.18092313617599987,0.001792418157638707,10,"[0.2232606  0.01204418 0.01145901 0.01321436 0.19789115 0.19355641
 0.10237508 0.01015929 0.21774788 0.01829204]",[ 2 11 14 15 16 20 21 24 27 30],100,22,0.049279,1000,100,0.03,0.001,1,10,10,best,4,random
9,TID,True,0.17794934269445778,0.0018737396755333679,10,"[0.2232606  0.01       0.01204418 0.01145901 0.01321436 0.19789115
 0.19355641 0.10237508 0.21774788 0.01829204]",[ 2  4 11 14 15 16 20 21 27 30],100,31,0.048961,1000,100,0.03,0.001,1,10,10,best,4,random
10,idID,True,0.17326708064657464,0.002294261189545542,10,"[0.27496856 0.01231604 0.01483366 0.01231604 0.01411295 0.01627485
 0.23838477 0.12608552 0.26817908 0.02252854]",[ 2  4 11 12 14 15 20 21 27 30],100,43,0.048104,1000,100,0.03,0.001,1,10,10,best,4,random
11,idID,True,0.1728722222219284,0.0022913458331835237,10,"[0.27694917 0.01240475 0.0149405  0.01240475 0.01421461 0.01639208
 0.23289881 0.12699372 0.27011078 0.02269082]",[ 2  4 11 12 14 15 20 21 27 30],100,39,0.050155,1000,100,0.03,0.001,1,10,10,best,4,random
