iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11913876084995091,0.11913876084995091,0.0010780027860000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.731983 0.       0.       0.       0.       0.       0.0847   0.094689 0.       0.       0.       0.       0.       0.088628],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
1,0.09805711746190393,0.09805711746190393,0.0009330040600000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.788633 0.       0.       0.       0.       0.       0.066797 0.074675 0.       0.       0.       0.       0.       0.069895],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
2,0.0831510422572532,0.0831510422572532,0.0008386057219999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.825514 0.       0.       0.       0.       0.       0.055142 0.061645 0.       0.       0.       0.       0.       0.057699],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
3,0.08255522898587687,0.08255522898587687,0.000834951338,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.826943 0.       0.       0.       0.       0.       0.054691 0.06114  0.       0.       0.       0.       0.       0.057227],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
4,0.07166575334640356,0.07166575334640356,0.0007696037020000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.852473 0.       0.       0.       0.       0.       0.046623 0.05212  0.       0.       0.       0.       0.       0.048784],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
5,0.06328689826461043,0.06328689826461043,0.000721056376,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.871439 0.       0.       0.       0.       0.       0.040629 0.045419 0.       0.       0.       0.       0.       0.042512],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
6,0.05664890670537051,0.05664890670537051,0.0006835724319999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.886085 0.       0.       0.       0.       0.       0.036001 0.040245 0.       0.       0.       0.       0.       0.037669],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
7,0.05126340416875329,0.05126340416875329,0.000653753188,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.897735 0.       0.       0.       0.       0.       0.032319 0.036129 0.       0.       0.       0.       0.       0.033817],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
8,0.0468092047700702,0.0468092047700702,0.000629471228,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.907223 0.       0.       0.       0.       0.       0.029321 0.032777 0.       0.       0.       0.       0.       0.03068 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
9,0.04306402297653595,0.04306402297653595,0.000609309712,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.915099 0.       0.       0.       0.       0.       0.026832 0.029994 0.       0.       0.       0.       0.       0.028075],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
10,0.039872056133610174,0.039872056133610174,0.0005923036700000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.921743 0.       0.       0.       0.       0.       0.024732 0.027647 0.       0.       0.       0.       0.       0.025878],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
11,0.03711922530453909,0.03711922530453909,0.00057776537,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.927423 0.       0.       0.       0.       0.       0.022937 0.02564  0.       0.       0.       0.       0.       0.024   ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
12,0.03472131136182451,0.03472131136182451,0.000565195428,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.932334 0.       0.       0.       0.       0.       0.021385 0.023905 0.       0.       0.       0.       0.       0.022376],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
13,0.032614120678190826,0.032614120678190826,0.000554220616,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.936623 0.       0.       0.       0.       0.       0.02003  0.02239  0.       0.       0.       0.       0.       0.020958],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
14,0.03074754529637022,0.03074754529637022,0.00054455238,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.940399 0.       0.       0.       0.       0.       0.018836 0.021056 0.       0.       0.       0.       0.       0.019709],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
15,0.029082914528199135,0.029082914528199135,0.000535973306,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.943751 0.       0.       0.       0.       0.       0.017777 0.019872 0.       0.       0.       0.       0.       0.0186  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,500,100,0.01,0.0005,1,4,TID,5,random
