iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1401649029470879,0.1401649029470879,0.005084561797,[0.       0.       0.       0.       0.147452 0.190674 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.134281 0.       0.       0.149546 0.       0.       0.378046 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
1,0.13430375567490735,0.13430375567490735,0.005084561797,[0.       0.       0.       0.       0.145455 0.158779 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.141395 0.       0.       0.146101 0.       0.       0.40827  0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
2,0.1339638040777889,0.1339638040777889,0.005084561797,[0.         0.         0.         0.         0.145455   0.15719121 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.141395   0.         0.         0.146101   0.         0.         0.40985779 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
3,0.13360994879515906,0.13360994879515906,0.005084561797,[0.         0.         0.         0.         0.145455   0.15719121 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.141395   0.         0.         0.14463999 0.         0.         0.4113188  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
4,0.13286414213630385,0.13286414213630385,0.005084561797,[0.       0.       0.       0.       0.145779 0.149472 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.144501 0.       0.       0.145522 0.       0.       0.414726 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
5,0.13251191629421427,0.13251191629421427,0.005084561797,[0.         0.         0.         0.         0.145779   0.149472   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144501   0.         0.         0.14406678 0.         0.         0.41618122 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
6,0.13251191629421427,0.13251191629421427,0.005084561797,[0.         0.         0.         0.         0.145779   0.149472   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144501   0.         0.         0.14406678 0.         0.         0.41618122 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
7,0.13251191629421427,0.13516215462009856,0.005084561797,[0.         0.         0.         0.         0.145779   0.149472   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144501   0.         0.         0.14406678 0.         0.         0.41618122 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
8,0.13251191629421427,0.13781239294598285,0.005084561797,[0.         0.         0.         0.         0.145779   0.149472   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144501   0.         0.         0.14406678 0.         0.         0.41618122 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
9,0.1321837324492685,0.14013444742692135,0.005084561797,[0.         0.         0.         0.         0.145779   0.14797728 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144501   0.         0.         0.14406678 0.         0.         0.41767594 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
