iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.11861163319087291,0.11861163319087291,0.0076124255299999995,[0.       0.       0.       0.       0.570442 0.       0.       0.19782  0.       0.       0.       0.       0.       0.231738 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,best,single_objective
1,0.11507382910713616,0.11507382910713616,0.0076124255299999995,[0.       0.       0.       0.       0.589662 0.       0.       0.196865 0.       0.       0.       0.       0.       0.213473 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,best,single_objective
2,0.11380061727542622,0.11380061727542622,0.0076124255299999995,[0.       0.       0.       0.       0.596335 0.       0.       0.197711 0.       0.       0.       0.       0.       0.205954 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,best,single_objective
3,0.11339459330725504,0.11339459330725504,0.0076124255299999995,[0.         0.         0.         0.         0.59831211 0.         0.         0.19573389 0.         0.         0.         0.         0.         0.205954   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,best,single_objective
4,0.11320014651958721,0.11320014651958721,0.0076124255299999995,[0.       0.       0.       0.       0.599398 0.       0.       0.197749 0.       0.       0.       0.       0.       0.202853 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,best,single_objective
5,0.11279357183058569,0.11279357183058569,0.0076124255299999995,[0.         0.         0.         0.         0.60137549 0.         0.         0.19577151 0.         0.         0.         0.         0.         0.202853   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,best,single_objective
6,0.11279357183058569,0.11279357183058569,0.0076124255299999995,[0.         0.         0.         0.         0.60137549 0.         0.         0.19577151 0.         0.         0.         0.         0.         0.202853   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,best,single_objective
7,0.11238822943047228,0.11614801515815847,0.0076124255299999995,[0.         0.         0.         0.         0.60333321 0.         0.         0.19381379 0.         0.         0.         0.         0.         0.202853   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,best,single_objective
8,0.11238822943047228,0.11238822943047228,0.0076124255299999995,[0.         0.         0.         0.         0.60333321 0.         0.         0.19381379 0.         0.         0.         0.         0.         0.202853   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,best,single_objective
9,0.11198590423294114,0.11573217854729022,0.0076124255299999995,[0.         0.         0.         0.         0.60536174 0.         0.         0.19381379 0.         0.         0.         0.         0.         0.20082447 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,best,single_objective
