iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20412906570760575,0.20412906570760575,0.002774816071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14438358 0.         0.         0.         0.         0.16014    0.         0.128553   0.         0.         0.         0.134855   0.         0.         0.         0.         0.12873142 0.         0.         0.         0.145163   0.158174  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
1,0.17789644633644866,0.17789644633644866,0.002774816071,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.123147 0.       0.       0.       0.       0.125673 0.       0.120609 0.       0.       0.       0.12162  0.       0.       0.       0.       0.260319 0.       0.       0.       0.123272 0.125358],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
2,0.17536839477677443,0.17536839477677443,0.002774816071,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121236 0.       0.       0.       0.       0.121672 0.       0.120798 0.       0.       0.       0.120973 0.       0.       0.       0.       0.272446 0.       0.       0.       0.121258 0.121617],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
3,0.17536839477677443,0.17536839477677443,0.002774816071,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121236 0.       0.       0.       0.       0.121672 0.       0.120798 0.       0.       0.       0.120973 0.       0.       0.       0.       0.272446 0.       0.       0.       0.121258 0.121617],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
4,0.17511136622039578,0.17761662900292113,0.002774816071,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121053 0.       0.       0.       0.       0.121129 0.       0.120977 0.       0.       0.       0.121008 0.       0.       0.       0.       0.273656 0.       0.       0.       0.121057 0.12112 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
5,0.17511136622039578,0.17511136622039578,0.002774816071,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121053 0.       0.       0.       0.       0.121129 0.       0.120977 0.       0.       0.       0.121008 0.       0.       0.       0.       0.273656 0.       0.       0.       0.121057 0.12112 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
6,0.17481701579710407,0.17731860674310973,0.002774816071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121053   0.         0.         0.         0.         0.121129   0.         0.120977   0.         0.         0.         0.11979792 0.         0.         0.         0.         0.27486608 0.         0.         0.         0.121057   0.12112   ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
7,0.17481701579710407,0.17481701579710407,0.002774816071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121053   0.         0.         0.         0.         0.121129   0.         0.120977   0.         0.         0.         0.11979792 0.         0.         0.         0.         0.27486608 0.         0.         0.         0.121057   0.12112   ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
8,0.17481701579710407,0.1773144017370627,0.002774816071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121053   0.         0.         0.         0.         0.121129   0.         0.120977   0.         0.         0.         0.11979792 0.         0.         0.         0.         0.27486608 0.         0.         0.         0.121057   0.12112   ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
9,0.17481701579710407,0.17981178767702133,0.002774816071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121053   0.         0.         0.         0.         0.121129   0.         0.120977   0.         0.         0.         0.11979792 0.         0.         0.         0.         0.27486608 0.         0.         0.         0.121057   0.12112   ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
