iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1591158979968098,0.1591158979968098,0.003959314563,[0.       0.055183 0.099943 0.082061 0.       0.010815 0.       0.       0.       0.027893 0.       0.       0.       0.       0.       0.01856  0.       0.       0.506179 0.       0.       0.018296 0.       0.       0.       0.       0.094274 0.       0.012947 0.       0.      ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.003,1,11,TID,14,first
1,0.14985122477196366,0.14985122477196366,0.003926234179,[0.       0.055183 0.099943 0.082061 0.       0.       0.       0.       0.       0.027893 0.       0.       0.       0.       0.       0.01856  0.       0.       0.506179 0.       0.       0.010815 0.       0.       0.       0.       0.094274 0.       0.012947 0.       0.      ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.003,1,11,TID,14,first
2,0.14156233875149232,0.14156233875149232,0.003904820749,[0.       0.055183 0.099943 0.082061 0.       0.       0.       0.       0.       0.027893 0.       0.       0.       0.       0.       0.010815 0.       0.       0.506179 0.       0.       0.       0.       0.       0.       0.       0.094274 0.       0.012947 0.       0.      ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.003,1,11,TID,14,first
3,0.13639936666875524,0.13639936666875524,0.00389089399,[0.       0.055183 0.099943 0.082061 0.       0.       0.       0.       0.       0.027893 0.       0.       0.       0.       0.       0.       0.       0.       0.506179 0.       0.       0.       0.       0.       0.       0.       0.094274 0.       0.010815 0.       0.      ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.003,1,11,TID,14,first
4,0.09341587015932054,0.09341587015932054,0.003553736861,[0.       0.055183 0.099943 0.082061 0.       0.       0.       0.       0.       0.027893 0.       0.       0.       0.       0.       0.       0.       0.       0.506179 0.       0.       0.       0.       0.       0.       0.       0.010815 0.       0.       0.       0.      ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.003,1,11,TID,14,first
5,0.07024937229465845,0.07024937229465845,0.003332873635,[0.       0.010815 0.099943 0.082061 0.       0.       0.       0.       0.       0.027893 0.       0.       0.       0.       0.       0.       0.       0.       0.506179 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,11,TID,14,first
6,0.05896635432637041,0.05896635432637041,0.003233288872,[0.       0.       0.099943 0.082061 0.       0.       0.       0.       0.       0.010815 0.       0.       0.       0.       0.       0.       0.       0.       0.506179 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,11,TID,14,first
7,0.05623098741971693,0.05623098741971693,0.003222212282,[0.       0.       0.099943 0.082061 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.506179 0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,11,TID,14,first
8,0.05623098741971693,0.05623098741971693,0.003222212282,[0.       0.       0.099943 0.082061 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.506179 0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,11,TID,14,first
9,0.025393566343160357,0.025393566343160357,0.003065087041,[0.       0.       0.01     0.082061 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.506179 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,11,TID,14,first
