iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,False,0.21616959638791805,0.0023862560754676007,10,"[0.16709977 0.15313373 0.10414743 0.14205155 0.0859876  0.07632217
 0.04953954 0.05856271 0.05274639 0.11040912]",[ 1  2  5 14 15 16 17 20 22 27],100,0,0.012947,1000,100,0.003,0.003,1,10,10,random,3,random
1,iDR,False,0.21616959638791805,0.0023862560754676007,10,"[0.16709977 0.15313373 0.10414743 0.14205155 0.0859876  0.07632217
 0.04953954 0.05856271 0.05274639 0.11040912]",[ 1  2  5 14 15 16 17 20 22 27],100,0,0.015269,1000,100,0.003,0.003,1,10,10,random,3,random
2,idID,True,0.19520258462140813,0.003484370272225827,10,"[0.08625601 0.07904681 0.05376035 0.07332625 0.04438634 0.0393971
 0.02557205 0.03022976 0.51103273 0.0569926 ]",[ 1  2  5 14 15 16 17 20 22 27],100,8,0.015684,1000,100,0.003,0.003,1,10,10,random,3,random
3,idID,True,0.18017867802297957,0.0037118462762981233,10,"[0.04500297 0.04124166 0.02804877 0.51651983 0.02315801 0.02055493
 0.01334189 0.01577199 0.26662479 0.02973516]",[ 1  2  5 14 15 16 17 20 22 27],100,84,0.018388,1000,100,0.003,0.003,1,10,10,random,3,random
4,idID,True,0.18017282640068302,0.0037120577901212032,10,"[0.04500574 0.04124421 0.0280505  0.51655168 0.02315943 0.02049453
 0.01334271 0.01577296 0.26664123 0.02973699]",[ 1  2  5 14 15 16 17 20 22 27],100,67,0.016974,1000,100,0.003,0.003,1,10,10,random,3,random
5,iDR,True,0.18015680103539755,0.00371222215671483,10,"[0.04500953 0.04124768 0.02796871 0.51659516 0.02316138 0.02049626
 0.01334383 0.01577429 0.26666367 0.0297395 ]",[ 1  2  5 14 15 16 17 20 22 27],100,100,0.018813,1000,100,0.003,0.003,1,10,10,random,3,random
6,TID,True,0.1801483711667219,0.0037123000580184147,10,"[0.04500953 0.04124768 0.02796871 0.51659516 0.02316138 0.02049626
 0.0133038  0.01577429 0.26666367 0.02977953]",[ 1  2  5 14 15 16 17 20 22 27],100,32,0.014384,1000,100,0.003,0.003,1,10,10,random,3,random
7,idID,True,0.1800947100082679,0.003711544502114336,10,"[0.04504557 0.0412807  0.0279911  0.51700876 0.02317993 0.02051267
 0.01331445 0.01578692 0.26607654 0.02980337]",[ 1  2  5 14 15 16 17 20 22 27],100,58,0.016483,1000,100,0.003,0.003,1,10,10,random,3,random
8,idID,True,0.18004080826619007,0.003710790007510942,10,"[0.04508155 0.04131368 0.02801346 0.51742178 0.02319844 0.02052905
 0.01332509 0.01579953 0.26549023 0.02982718]",[ 1  2  5 14 15 16 17 20 22 27],100,69,0.017119,1000,100,0.003,0.003,1,10,10,random,3,random
9,TID,True,0.1800370764797799,0.0037109604620691504,10,"[0.04508155 0.04131368 0.02801346 0.51742178 0.02319844 0.02052905
 0.01328512 0.01579953 0.2655302  0.02982718]",[ 1  2  5 14 15 16 17 20 22 27],100,31,0.014349,1000,100,0.003,0.003,1,10,10,random,3,random
10,TID,True,0.18003444644793676,0.003710956077981111,10,"[0.04508155 0.04131368 0.02801346 0.51742178 0.02319844 0.02056891
 0.01324526 0.01579953 0.2655302  0.02982718]",[ 1  2  5 14 15 16 17 20 22 27],100,28,0.014154,1000,100,0.003,0.003,1,10,10,random,3,random
11,idID,True,0.18001843728449002,0.0037111201348943267,10,"[0.04508534 0.04131715 0.02793177 0.51746527 0.02320039 0.02057064
 0.01324637 0.01580086 0.26555252 0.02982969]",[ 1  2  5 14 15 16 17 20 22 27],100,66,0.016964,1000,100,0.003,0.003,1,10,10,random,3,random
12,idID,True,0.1267639147555894,0.003356190553281519,10,"[0.06056215 0.05550043 0.03752013 0.69509977 0.03116458 0.02763209
 0.01779356 0.02122495 0.04006956 0.01343278]",[ 1  2  5 14 15 16 17 20 27 30],100,67,0.016927,1000,100,0.003,0.003,1,10,10,random,3,random
13,TID,True,0.1267533297871194,0.0033563609879953024,10,"[0.06056215 0.05550043 0.03752013 0.69509977 0.03116458 0.02754919
 0.01779356 0.02122495 0.04015246 0.01343278]",[ 1  2  5 14 15 16 17 20 27 30],100,30,0.014363,1000,100,0.003,0.003,1,10,10,random,3,random
14,iDR,True,0.12674615332805825,0.0033564836718736916,10,"[0.06056945 0.05550711 0.03752465 0.69518351 0.03116834 0.02755251
 0.01779571 0.0212275  0.04003683 0.0134344 ]",[ 1  2  5 14 15 16 17 20 27 30],100,100,0.018845,1000,100,0.003,0.003,1,10,10,random,3,random
15,idID,True,0.12225613030893603,0.003390194055885146,10,"[0.06125721 0.0561374  0.03795074 0.70307731 0.03152225 0.02786537
 0.01799778 0.01011355 0.04049144 0.01358695]",[ 1  2  5 14 15 16 17 18 27 30],100,70,0.017242,1000,100,0.003,0.003,1,10,10,random,3,random
