iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21432674414787908,0.21432674414787908,0.003248878971,[0.         0.138973   0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.135929   0.         0.         0.         0.         0.         0.15854    0.         0.         0.         0.         0.12882447 0.         0.         0.         0.15359553 0.151713  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
1,0.21397816265741024,0.21397816265741024,0.003248878971,[0.         0.138973   0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.135929   0.         0.         0.         0.         0.         0.1569546  0.         0.         0.         0.         0.13040987 0.         0.         0.         0.15359553 0.151713  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
2,0.21365888237339029,0.21365888237339029,0.003248878971,[0.         0.138973   0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.135929   0.         0.         0.         0.         0.         0.1569546  0.         0.         0.         0.         0.13194583 0.         0.         0.         0.15205957 0.151713  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
3,0.21334126491323763,0.21334126491323763,0.003248878971,[0.         0.138973   0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.135929   0.         0.         0.         0.         0.         0.1569546  0.         0.         0.         0.         0.13346642 0.         0.         0.         0.15053898 0.151713  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
4,0.21299499560735977,0.21299499560735977,0.003248878971,[0.         0.138973   0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.135929   0.         0.         0.         0.         0.         0.15538505 0.         0.         0.         0.         0.13503597 0.         0.         0.         0.15053898 0.151713  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
5,0.2126791507985597,0.2126791507985597,0.003248878971,[0.         0.138973   0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.135929   0.         0.         0.         0.         0.         0.15538505 0.         0.         0.         0.         0.13654136 0.         0.         0.         0.14903359 0.151713  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
6,0.21242951889530082,0.21242951889530082,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.135929   0.         0.         0.         0.         0.         0.15538505 0.         0.         0.         0.         0.13793109 0.         0.         0.         0.14903359 0.151713  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
7,0.21216677582265508,0.21216677582265508,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.13456971 0.         0.         0.         0.         0.         0.15538505 0.         0.         0.         0.         0.13929038 0.         0.         0.         0.14903359 0.151713  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
8,0.21182269989433836,0.21182269989433836,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.13456971 0.         0.         0.         0.         0.         0.1538312  0.         0.         0.         0.         0.14084423 0.         0.         0.         0.14903359 0.151713  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
9,0.2114807500845727,0.2114807500845727,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.13456971 0.         0.         0.         0.         0.         0.15229289 0.         0.         0.         0.         0.14238254 0.         0.         0.         0.14903359 0.151713  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
10,0.21121821768419757,0.21121821768419757,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.13456971 0.         0.         0.         0.         0.         0.15229289 0.         0.         0.         0.         0.14389967 0.         0.         0.         0.14903359 0.15019587],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
11,0.2108785007507092,0.2108785007507092,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.13456971 0.         0.         0.         0.         0.         0.15076996 0.         0.         0.         0.         0.1454226  0.         0.         0.         0.14903359 0.15019587],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
12,0.2105643196380339,0.2105643196380339,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.13456971 0.         0.         0.         0.         0.         0.15076996 0.         0.         0.         0.         0.14691293 0.         0.         0.         0.14754325 0.15019587],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
13,0.2103032968993237,0.2103032968993237,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.13456971 0.         0.         0.         0.         0.         0.15076996 0.         0.         0.         0.         0.14841489 0.         0.         0.         0.14754325 0.14869391],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
14,0.20999082536779867,0.20999082536779867,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.13456971 0.         0.         0.         0.         0.         0.15076996 0.         0.         0.         0.         0.14989033 0.         0.         0.         0.14606782 0.14869391],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
15,0.20973025234619144,0.20973025234619144,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.132425   0.         0.         0.         0.         0.13322401 0.         0.         0.         0.         0.         0.15076996 0.         0.         0.         0.         0.15123602 0.         0.         0.         0.14606782 0.14869391],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
16,0.20944260547798885,0.20944260547798885,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.13110075 0.         0.         0.         0.         0.13322401 0.         0.         0.         0.         0.         0.15076996 0.         0.         0.         0.         0.15256027 0.         0.         0.         0.14606782 0.14869391],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
17,0.20913173508494104,0.20913173508494104,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.13110075 0.         0.         0.         0.         0.13322401 0.         0.         0.         0.         0.         0.15076996 0.         0.         0.         0.         0.15402095 0.         0.         0.         0.14460714 0.14869391],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
18,0.20884587467242513,0.20884587467242513,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.12978974 0.         0.         0.         0.         0.13322401 0.         0.         0.         0.         0.         0.15076996 0.         0.         0.         0.         0.15533196 0.         0.         0.         0.14460714 0.14869391],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
19,0.20856189865518351,0.20856189865518351,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.12849185 0.         0.         0.         0.         0.13322401 0.         0.         0.         0.         0.         0.15076996 0.         0.         0.         0.         0.15662986 0.         0.         0.         0.14460714 0.14869391],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
20,0.20822565814262095,0.20822565814262095,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.12849185 0.         0.         0.         0.         0.13322401 0.         0.         0.         0.         0.         0.14926226 0.         0.         0.         0.         0.15813756 0.         0.         0.         0.14460714 0.14869391],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
21,0.20789154232703122,0.20789154232703122,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.12849185 0.         0.         0.         0.         0.13322401 0.         0.         0.         0.         0.         0.14776964 0.         0.         0.         0.         0.15963018 0.         0.         0.         0.14460714 0.14869391],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
22,0.20755955459183678,0.20755955459183678,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.12849185 0.         0.         0.         0.         0.13322401 0.         0.         0.         0.         0.         0.14629194 0.         0.         0.         0.         0.16110787 0.         0.         0.         0.14460714 0.14869391],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
23,0.2073012053557442,0.2073012053557442,0.003248878971,[0.         0.13758327 0.         0.         0.         0.         0.         0.         0.         0.12849185 0.         0.         0.         0.         0.13189177 0.         0.         0.         0.         0.         0.14629194 0.         0.         0.         0.         0.16244011 0.         0.         0.         0.14460714 0.14869391],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
