iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.23476205819618895,0.0030177415110000006,7,7,100,85,0.038847,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.027204, 0.013911, 0.16122, 0.215903, 0.163886, 0.351294, 0.066582]","[1, 3, 7, 9, 15, 24, 28]"
1,idID,True,0.225403294337806,0.003761126972,7,7,100,44,0.035253,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.013697, 0.503502, 0.081175, 0.108708, 0.082517, 0.176877, 0.033524]","[1, 3, 7, 9, 15, 24, 28]"
2,idID,True,0.22367779710272856,0.004119366594,7,7,100,69,0.034305,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.014768, 0.542869, 0.087522, 0.010782, 0.117208, 0.190706, 0.036145]","[1, 3, 7, 8, 9, 24, 28]"
3,TID,True,0.22305890555649072,0.0040866186788,8,8,100,62,0.032897,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.014768, 0.542869, 0.087522, 0.010782, 0.1054872, 0.011720800000000002, 0.190706, 0.036145]","[1, 3, 7, 8, 9, 17, 24, 28]"
4,iDR,True,0.2214976652233005,0.004078990611,8,8,100,93,0.038837,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.014898, 0.547662, 0.079465, 0.010877, 0.106419, 0.011824, 0.19239, 0.036464]","[1, 3, 7, 8, 9, 17, 24, 28]"
5,TID,True,0.21734560757344923,0.004236269435999999,9,9,100,62,0.043725,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.014898, 0.547662, 0.019239000000000003, 0.079465, 0.010877, 0.106419, 0.011824, 0.173151, 0.036464]","[1, 3, 4, 7, 8, 9, 17, 24, 28]"
6,idID,True,0.21715206701072032,0.0042363649489999995,9,9,100,65,0.03509,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.013428, 0.54848, 0.019268, 0.079584, 0.010893, 0.106578, 0.011842, 0.17341, 0.036518]","[1, 3, 4, 7, 8, 9, 17, 24, 28]"
7,idID,True,0.2166547637192001,0.004204657288,8,8,100,67,0.042284,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.013576, 0.55452, 0.01948, 0.08046, 0.107752, 0.011972, 0.17532, 0.03692]","[1, 3, 4, 7, 9, 17, 24, 28]"
8,TID,True,0.2161889429058091,0.004198437730000001,8,8,100,46,0.035254,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.021622000000000002, 0.55452, 0.01948, 0.072414, 0.107752, 0.011972, 0.17532, 0.03692]","[1, 3, 4, 7, 9, 17, 24, 28]"
9,idID,True,0.21406133895418006,0.004209465591999999,8,8,100,65,0.038409,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.021858, 0.56056, 0.019692, 0.073203, 0.098033, 0.012102, 0.17723, 0.037322]","[1, 3, 4, 7, 9, 17, 24, 28]"
10,TID,True,0.2121295809364935,0.004287889866999999,9,9,100,40,0.033481,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.021858, 0.56056, 0.019692, 0.073203, 0.017723, 0.098033, 0.012102, 0.159507, 0.037322]","[1, 3, 4, 7, 8, 9, 17, 24, 28]"
11,iDR,True,0.2115837786178922,0.004282163201,9,9,100,100,0.045134,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.02194, 0.56266, 0.019766, 0.073477, 0.017789, 0.0984, 0.012147, 0.160105, 0.033716]","[1, 3, 4, 7, 8, 9, 17, 24, 28]"
12,TID,True,0.21156942754788163,0.0042692018582,9,9,100,45,0.031919,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.02194, 0.56266, 0.019766, 0.0661293, 0.017789, 0.1057477, 0.012147, 0.160105, 0.033716]","[1, 3, 4, 7, 8, 9, 17, 24, 28]"
13,iDR,True,0.21139746172557375,0.004273920671,9,9,100,100,0.043918,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.021967, 0.563344, 0.01979, 0.06621, 0.017811, 0.105876, 0.010946, 0.1603, 0.033757]","[1, 3, 4, 7, 8, 9, 17, 24, 28]"
14,idID,True,0.20855449114246694,0.004299718898,9,9,100,67,0.037184,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.022325, 0.572521, 0.020112, 0.067289, 0.018101, 0.107601, 0.011124, 0.14662, 0.034307]","[1, 3, 4, 7, 8, 9, 17, 24, 28]"
15,idID,True,0.20838918915197427,0.004304066717,9,9,100,69,0.037542,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.02235, 0.573159, 0.020134, 0.067364, 0.018121, 0.107721, 0.010023, 0.146783, 0.034345]","[1, 3, 4, 7, 8, 9, 17, 24, 28]"
16,idID,True,0.2052703722057592,0.004220109996000001,9,9,100,71,0.044483,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.01025, 0.022908, 0.587461, 0.020636, 0.069045, 0.018573, 0.110409, 0.010273, 0.150446]","[0, 1, 3, 4, 7, 8, 9, 17, 24]"
17,iDR,True,0.2051740625015666,0.004233799119,9,9,100,84,0.043023,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.010229, 0.022861, 0.586251, 0.022653, 0.068903, 0.018535, 0.110182, 0.010252, 0.150136]","[0, 1, 3, 4, 7, 8, 9, 17, 24]"
18,iDR,True,0.20216662606853716,0.004257314985,9,9,100,79,0.045197,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.010385, 0.023209, 0.595186, 0.022998, 0.069953, 0.018817, 0.111861, 0.010408, 0.137182]","[0, 1, 3, 4, 7, 8, 9, 17, 24]"
19,iDR,True,0.20203472419990598,0.004251929939,9,9,100,86,0.036958,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.010405, 0.023253, 0.596309, 0.023041, 0.070085, 0.016967, 0.112072, 0.010428, 0.137441]","[0, 1, 3, 4, 7, 8, 9, 17, 24]"
20,iDR,True,0.2019394032735856,0.004267133996,9,9,100,85,0.042641,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.010381, 0.0232, 0.594938, 0.025287, 0.069924, 0.016928, 0.111814, 0.010404, 0.137125]","[0, 1, 3, 4, 7, 8, 9, 17, 24]"
21,idID,True,0.16298115296772694,0.004503651916999999,9,9,100,68,0.044033,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.011893, 0.026579, 0.681584, 0.02897, 0.080108, 0.019393, 0.128098, 0.011919, 0.011456]","[0, 1, 3, 4, 7, 8, 9, 17, 26]"
22,iDR,True,0.16268332667376054,0.004498578275,9,9,100,100,0.044696,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.011916, 0.026631, 0.682908, 0.029026, 0.080264, 0.017488, 0.128347, 0.011942, 0.011478]","[0, 1, 3, 4, 7, 8, 9, 17, 26]"
23,idID,True,0.15900294561657977,0.004515637543,9,9,100,68,0.048116,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.012071, 0.026977, 0.691787, 0.029403, 0.081308, 0.017715, 0.117014, 0.012097, 0.011627]","[0, 1, 3, 4, 7, 8, 9, 17, 26]"
24,iDR,True,0.1585794867901671,0.004517070119,9,9,100,100,0.043671,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.012085, 0.027008, 0.692593, 0.029437, 0.081403, 0.017736, 0.11715, 0.012111, 0.010476]","[0, 1, 3, 4, 7, 8, 9, 17, 26]"
25,idID,True,0.11673416625470186,0.004660835004,9,9,100,58,0.045328,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.013535, 0.030249, 0.775711, 0.03297, 0.0112, 0.091172, 0.019865, 0.013564, 0.011733]","[0, 1, 3, 4, 5, 7, 8, 17, 26]"
26,idID,True,0.07681478213047117,0.004582960984,9,9,100,65,0.040143,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.014731, 0.032921, 0.844241, 0.035883, 0.012189, 0.02162, 0.010883, 0.014762, 0.01277]","[0, 1, 3, 4, 5, 8, 15, 17, 26]"
27,iDR,True,0.07605749196330777,0.0045877920470000005,9,9,100,94,0.043873,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.013277, 0.03297, 0.845486, 0.035936, 0.012207, 0.021652, 0.010899, 0.014784, 0.012789]","[0, 1, 3, 4, 5, 8, 15, 17, 26]"
28,iDR,True,0.07537163802050466,0.004592154962,9,9,100,92,0.052015,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.011965, 0.033014, 0.84661, 0.035984, 0.012223, 0.021681, 0.010913, 0.014804, 0.012806]","[0, 1, 3, 4, 5, 8, 15, 17, 26]"
29,idID,True,0.07459513459820516,0.004569499399,9,9,100,68,0.045301,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.012008, 0.033133, 0.849667, 0.032503, 0.012267, 0.021759, 0.010952, 0.014857, 0.012852]","[0, 1, 3, 4, 5, 8, 15, 17, 26]"
30,idID,True,0.07396885539114474,0.004573423520999999,9,9,100,68,0.044358,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.01082, 0.033173, 0.85069, 0.032542, 0.012282, 0.021785, 0.010965, 0.014875, 0.012867]","[0, 1, 3, 4, 5, 8, 15, 17, 26]"
31,idID,True,0.070591690846108,0.004491285603,9,9,100,73,0.04888,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.010949, 0.033569, 0.860836, 0.03293, 0.012428, 0.011096, 0.015052, 0.01302, 0.010119]","[0, 1, 3, 4, 5, 15, 17, 26, 29]"
32,idID,True,0.06461090093652011,0.004526527345,8,8,100,68,0.042637,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.033941, 0.870367, 0.033295, 0.012566, 0.011219, 0.015219, 0.013164, 0.010231]","[1, 3, 4, 5, 15, 17, 26, 29]"
33,TID,True,0.06361982152838769,0.00450538502,8,8,100,42,0.030737,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.033941, 0.8736965, 0.0299655, 0.012566, 0.011219, 0.015219, 0.013164, 0.010231]","[1, 3, 4, 5, 15, 17, 26, 29]"
34,iDR,True,0.06289268338257685,0.004506982826000001,8,8,100,88,0.045951,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.033986, 0.874846, 0.030005, 0.012583, 0.011234, 0.015239, 0.011863, 0.010244]","[1, 3, 4, 5, 15, 17, 26, 29]"
35,iDR,True,0.06250747154780388,0.004511894854,8,8,100,86,0.043526,100,100,0.1,0.003,1,2,15,random,64,random,bench_local,"[0.034024, 0.87583, 0.030039, 0.012597, 0.010122, 0.015256, 0.011876, 0.010256]","[1, 3, 4, 5, 15, 17, 26, 29]"
