iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032389,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
1,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032102,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
2,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032711,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
3,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032567,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
4,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032128,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
5,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032083,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
6,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032496,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
7,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032406,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
8,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032677,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
9,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032568,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
10,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031822,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
11,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032218,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
12,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03248,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
13,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032837,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
14,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032516,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
15,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03281,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
16,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032251,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
17,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032143,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
18,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032471,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
19,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032918,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
20,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032632,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
21,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032639,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
22,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03252,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
23,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032767,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
24,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032418,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
25,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032586,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
26,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032222,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
27,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031798,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
28,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031921,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
29,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031835,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
30,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03233,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
31,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032216,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
32,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032452,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
33,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032366,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
34,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032781,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
35,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032253,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
36,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032235,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
37,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032437,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
38,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032248,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
39,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032657,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
40,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032454,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
41,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032193,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
42,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032111,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
43,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032767,1000,100,0.1,0.0025,1,2,15,iDR,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
