iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.21169902704690366,0.0023387946450000004,7,7,100,89,0.119573,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.112937, 0.067136, 0.06329, 0.025134, 0.103633, 0.091218, 0.536652]","[2, 3, 5, 7, 13, 20, 21]"
1,idID,True,0.20415386485164988,0.002510291655,7,7,100,57,0.113675,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.059167, 0.035172, 0.033157, 0.013168, 0.054293, 0.523894, 0.281149]","[2, 3, 5, 7, 13, 20, 21]"
2,idID,True,0.15470248008784884,0.002868433147,7,7,100,46,0.117809,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.081178, 0.048257, 0.01372, 0.045492, 0.018067, 0.074491, 0.718794]","[2, 3, 4, 5, 7, 13, 20]"
3,idID,True,0.1494656211849599,0.00280445327,7,7,100,37,0.107579,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.081838, 0.04865, 0.013832, 0.045862, 0.075097, 0.010081, 0.72464]","[2, 3, 4, 5, 13, 16, 20]"
4,TID,True,0.14723255267466873,0.0028495404279999994,7,7,100,41,0.116796,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.081838, 0.04865, 0.013832, 0.045862, 0.075097, 0.72464, 0.01]","[2, 3, 4, 5, 13, 20, 25]"
5,idID,True,0.11728353214315439,0.0030019128320000004,7,7,100,41,0.101734,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.05242, 0.014904, 0.049416, 0.080916, 0.780794, 0.010775, 0.010775]","[3, 4, 5, 13, 20, 25, 28]"
6,TID,True,0.11362571959669868,0.0029942824532,7,7,100,46,0.125211,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.05242, 0.014904, 0.049416, 0.0728244, 0.7888856, 0.010775, 0.010775]","[3, 4, 5, 13, 20, 25, 28]"
7,idID,True,0.08687200300276607,0.002932045047,7,7,100,61,0.145272,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.055934, 0.015903, 0.052729, 0.841769, 0.01067, 0.011497, 0.011497]","[3, 4, 5, 20, 21, 25, 28]"
8,idID,True,0.08224186006596458,0.0029434081740000004,6,6,100,44,0.124855,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.056537, 0.016075, 0.053298, 0.850848, 0.011621, 0.011621]","[3, 4, 5, 20, 25, 28]"
9,idID,True,0.07974479575871571,0.002949749763,6,6,100,30,0.111176,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.05684, 0.016161, 0.048225, 0.855407, 0.011683, 0.011683]","[3, 4, 5, 20, 25, 28]"
10,iDR,True,0.07744776891737194,0.002955521174,6,6,100,25,0.116974,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.057115, 0.016239, 0.043613, 0.859553, 0.01174, 0.01174]","[3, 4, 5, 20, 25, 28]"
11,idID,True,0.07693065152162488,0.002952153561,6,6,100,31,0.139799,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.057182, 0.016258, 0.043664, 0.860563, 0.011754, 0.010578]","[3, 4, 5, 20, 25, 28]"
12,idID,True,0.04925654408780855,0.002849347668,6,6,100,47,0.145204,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.017063, 0.045826, 0.010495, 0.903178, 0.012336, 0.011102]","[4, 5, 10, 20, 25, 28]"
13,idID,True,0.02898250515099216,0.0028870436330000002,6,6,100,50,0.12954,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.010372, 0.017697, 0.010885, 0.936738, 0.012794, 0.011515]","[2, 4, 10, 20, 25, 28]"
14,iDR,True,0.02836252007282501,0.0028836587219999996,6,6,100,45,0.124517,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.010384, 0.017717, 0.010898, 0.937817, 0.012809, 0.010375]","[2, 4, 10, 20, 25, 28]"
15,idID,True,0.021808967833610273,0.002898311681,5,5,100,60,0.114843,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.017903, 0.011012, 0.947657, 0.012943, 0.010484]","[4, 10, 20, 25, 28]"
16,idID,True,0.01589780753348191,0.002867392784,4,4,100,61,0.125733,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.018093, 0.011129, 0.957698, 0.01308]","[4, 10, 20, 25]"
17,iDR,True,0.015243132970720708,0.0028682553259999997,4,4,100,41,0.119548,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.018113, 0.010027, 0.958765, 0.013095]","[4, 10, 20, 25]"
18,idID,True,0.014736074684289547,0.002853742862,4,4,100,49,0.107739,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.016331, 0.010045, 0.960505, 0.013119]","[4, 10, 20, 25]"
19,idID,True,0.00868110379362745,0.0028614641900000003,3,3,100,66,0.116082,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.016497, 0.970251, 0.013252]","[4, 20, 25]"
20,TID,True,0.008182181354026073,0.0028479927398,3,3,100,40,0.123413,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.0148473, 0.9719007, 0.013252]","[4, 20, 25]"
21,idID,True,0.007473576213107384,0.002834793644,3,3,100,37,0.108794,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.013532, 0.97439, 0.012078]","[4, 20, 25]"
22,idID,True,0.006823791533551759,0.0028227442090000003,3,3,100,27,0.119597,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.012331, 0.976664, 0.011006]","[4, 20, 25]"
23,idID,True,0.006228005276564258,0.0028117333820000005,3,3,100,70,0.120811,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.011234, 0.978739, 0.010027]","[4, 20, 25]"
24,iDR,True,0.005889595588238544,0.002802675824,3,3,100,70,0.132592,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.010122, 0.97984, 0.010038]","[4, 20, 25]"
25,idID,False,0.0027743065410487447,0.002720235254,2,2,100,98,0.137828,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.989859, 0.010141]","[20, 25]"
26,iDR,False,0.0027743065410487447,0.002720235254,2,2,100,97,0.115208,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.989859, 0.010141]","[20, 25]"
27,iDR,False,0.0027743065410487447,0.002720235254,2,2,100,99,0.102361,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.989859, 0.010141]","[20, 25]"
28,iDR,False,0.0027743065410487447,0.002720235254,2,2,100,98,0.102826,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.989859, 0.010141]","[20, 25]"
29,iDR,False,0.0027743065410487447,0.002720235254,2,2,100,99,0.104582,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.989859, 0.010141]","[20, 25]"
30,iDR,False,0.0027743065410487447,0.002720235254,2,2,100,100,0.101951,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.989859, 0.010141]","[20, 25]"
31,iDR,False,0.0027743065410487447,0.002720235254,2,2,100,96,0.106532,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.989859, 0.010141]","[20, 25]"
32,iDR,False,0.0027743065410487447,0.002720235254,2,2,100,97,0.102553,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.989859, 0.010141]","[20, 25]"
33,iDR,False,0.0027743065410487447,0.002720235254,2,2,100,100,0.097779,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.989859, 0.010141]","[20, 25]"
34,iDR,False,0.0027743065410487447,0.002720235254,2,2,100,98,0.101295,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.989859, 0.010141]","[20, 25]"
35,iDR,False,0.0027743065410487447,0.002720235254,2,2,100,99,0.094976,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.989859, 0.010141]","[20, 25]"
36,iDR,False,0.0027743065410487447,0.002720235254,2,2,100,99,0.095219,100,100,0.1,0.0015,1,2,15,best,10,random,bench_local,"[0.989859, 0.010141]","[20, 25]"
