iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16807547684890872,0.16807547684890872,0.0035454819609999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133856   0.         0.         0.         0.         0.         0.         0.         0.173428   0.16620813 0.         0.145108   0.         0.         0.         0.         0.38139887 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
1,0.1676671359382305,0.1676671359382305,0.0035454819609999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133856   0.         0.         0.         0.         0.         0.         0.         0.17169372 0.16620813 0.         0.145108   0.         0.         0.         0.         0.38313315 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
2,0.16726114887124655,0.16726114887124655,0.0035454819609999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133856   0.         0.         0.         0.         0.         0.         0.         0.16997678 0.16620813 0.         0.145108   0.         0.         0.         0.         0.38485009 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
3,0.1668575265278716,0.1668575265278716,0.0035454819609999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133856   0.         0.         0.         0.         0.         0.         0.         0.16827701 0.16620813 0.         0.145108   0.         0.         0.         0.         0.38654986 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
4,0.16645423711037843,0.16645423711037843,0.0035454819609999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133856   0.         0.         0.         0.         0.         0.         0.         0.16827701 0.16454605 0.         0.145108   0.         0.         0.         0.         0.38821194 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
5,0.16605330739423443,0.16605330739423443,0.0035454819609999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133856   0.         0.         0.         0.         0.         0.         0.         0.16659424 0.16454605 0.         0.145108   0.         0.         0.         0.         0.38989471 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
6,0.165660815312436,0.165660815312436,0.0035454819609999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133856   0.         0.         0.         0.         0.         0.         0.         0.16659424 0.16454605 0.         0.14365692 0.         0.         0.         0.         0.39134579 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
7,0.16526049870176393,0.16526049870176393,0.0035454819609999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133856   0.         0.         0.         0.         0.         0.         0.         0.16659424 0.16290059 0.         0.14365692 0.         0.         0.         0.         0.39299125 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
8,0.16487091523776248,0.16487091523776248,0.0035454819609999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133856   0.         0.         0.         0.         0.         0.         0.         0.16659424 0.16290059 0.         0.14222035 0.         0.         0.         0.         0.39442782 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
9,0.16482175503563395,0.16482175503563395,0.0035454819609999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133856   0.         0.         0.         0.         0.         0.         0.         0.16801645 0.16290059 0.         0.14079815 0.         0.         0.         0.         0.39442782 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
