iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11571342668640643,0.11571342668640643,0.00382052984,[0.       0.       0.       0.       0.       0.       0.       0.02625  0.       0.       0.       0.       0.683125 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.174795 0.115831],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
1,0.09329980782753203,0.09329980782753203,0.003981381972,[0.       0.       0.       0.       0.       0.       0.       0.019934 0.       0.       0.       0.       0.759373 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132735 0.087959],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
2,0.07788271650008459,0.07788271650008459,0.004079834317,[0.       0.       0.       0.       0.       0.       0.       0.016068 0.       0.       0.       0.       0.806043 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.10699  0.070899],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
3,0.06674601430363915,0.06674601430363915,0.004146305429000001,[0.       0.       0.       0.       0.       0.       0.       0.013458 0.       0.       0.       0.       0.837551 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.08961  0.059382],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
4,0.05835678031511154,0.05835678031511154,0.004194189309,[0.       0.       0.       0.       0.       0.       0.       0.011577 0.       0.       0.       0.       0.860252 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.077087 0.051083],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
5,0.051823711081479776,0.051823711081479776,0.004230344987,[0.       0.       0.       0.       0.       0.       0.       0.010158 0.       0.       0.       0.       0.877388 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067635 0.04482 ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
6,0.04720723007074125,0.04720723007074125,0.004222955296,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.886391 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068329 0.04528 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
7,0.042752788086368274,0.042752788086368274,0.004250096383,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.897981 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061358 0.040661],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
8,0.03906239675351613,0.03906239675351613,0.004272211939000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.907425 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055678 0.036897],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
9,0.03595577788720792,0.03595577788720792,0.004290580800999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.915269 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.05096  0.033771],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
10,0.03310936323517233,0.03310936323517233,0.004307218897,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.922374 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046687 0.030939],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
11,0.030455480047028256,0.030455480047028256,0.004322566953000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.928929 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042744 0.028326],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
12,0.02798686462495188,0.02798686462495188,0.004336717882,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.934971 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039111 0.025918],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
13,0.01806106899349067,0.01806106899349067,0.004631455245000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.938942 0.       0.       0.       0.036723 0.024335],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,4,TID,62,best
