iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.04145955522852257,0.04145955522852257,0.004052076375,[0.       0.       0.05128  0.       0.       0.       0.       0.039269 0.       0.       0.       0.       0.       0.       0.       0.023077 0.       0.       0.       0.       0.       0.02555  0.       0.       0.       0.       0.       0.       0.       0.028647 0.       0.       0.040855 0.       0.       0.       0.       0.025658 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.681021 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026318 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032027 0.       0.       0.       0.026298],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],11.0,500,100,0.01,0.0035,3,11,random,75,random
1,0.038728176652209866,0.038728176652209866,0.004134952661,[0.       0.       0.025972 0.       0.       0.       0.       0.019889 0.       0.       0.       0.       0.       0.       0.       0.011688 0.       0.       0.       0.       0.       0.50647  0.       0.       0.       0.       0.       0.       0.       0.014509 0.       0.       0.020692 0.       0.       0.       0.       0.012995 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.344917 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013329 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016221 0.       0.       0.       0.013319],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],11.0,500,100,0.01,0.0035,3,11,random,75,random
2,0.03862434202739728,0.03862434202739728,0.004135380402,[0.       0.       0.025841 0.       0.       0.       0.       0.019789 0.       0.       0.       0.       0.       0.       0.       0.011629 0.       0.       0.       0.       0.       0.508956 0.       0.       0.       0.       0.       0.       0.       0.014436 0.       0.       0.020588 0.       0.       0.       0.       0.01293  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.343179 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013262 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016139 0.       0.       0.       0.013252],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],11.0,500,100,0.01,0.0035,3,11,random,75,random
3,0.03851958451980199,0.03851958451980199,0.004135808142999999,[0.       0.       0.02571  0.       0.       0.       0.       0.019689 0.       0.       0.       0.       0.       0.       0.       0.01157  0.       0.       0.       0.       0.       0.511442 0.       0.       0.       0.       0.       0.       0.       0.014363 0.       0.       0.020484 0.       0.       0.       0.       0.012865 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.341441 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013195 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016057 0.       0.       0.       0.013185],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],11.0,500,100,0.01,0.0035,3,11,random,75,random
4,0.03841384806628455,0.03841384806628455,0.004136231664000001,[0.       0.       0.025579 0.       0.       0.       0.       0.019589 0.       0.       0.       0.       0.       0.       0.       0.011511 0.       0.       0.       0.       0.       0.513927 0.       0.       0.       0.       0.       0.       0.       0.01429  0.       0.       0.02038  0.       0.       0.       0.       0.0128   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.339703 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013128 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015975 0.       0.       0.       0.013118],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],11.0,500,100,0.01,0.0035,3,11,random,75,random
5,0.03830725931824916,0.03830725931824916,0.004136659983,[0.       0.       0.025448 0.       0.       0.       0.       0.019489 0.       0.       0.       0.       0.       0.       0.       0.011452 0.       0.       0.       0.       0.       0.516412 0.       0.       0.       0.       0.       0.       0.       0.014217 0.       0.       0.020276 0.       0.       0.       0.       0.012735 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.337966 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013061 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015893 0.       0.       0.       0.013051],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],11.0,500,100,0.01,0.0035,3,11,random,75,random
6,0.03828210723642975,0.03828210723642975,0.0041369221760000005,[0.       0.       0.025451 0.       0.       0.       0.       0.019491 0.       0.       0.       0.       0.       0.       0.       0.011339 0.       0.       0.       0.       0.       0.516471 0.       0.       0.       0.       0.       0.       0.       0.014219 0.       0.       0.020278 0.       0.       0.       0.       0.012736 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.338005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013062 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015895 0.       0.       0.       0.013052],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],11.0,500,100,0.01,0.0035,3,11,random,75,random
7,0.038174991908098546,0.038174991908098546,0.004137357114,[0.       0.       0.02532  0.       0.       0.       0.       0.019391 0.       0.       0.       0.       0.       0.       0.       0.011281 0.       0.       0.       0.       0.       0.518956 0.       0.       0.       0.       0.       0.       0.       0.014146 0.       0.       0.020174 0.       0.       0.       0.       0.012671 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.336269 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012995 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015813 0.       0.       0.       0.012985],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],11.0,500,100,0.01,0.0035,3,11,random,75,random
8,0.0380668435823375,0.0380668435823375,0.004137783612,[0.       0.       0.025189 0.       0.       0.       0.       0.019291 0.       0.       0.       0.       0.       0.       0.       0.011223 0.       0.       0.       0.       0.       0.521439 0.       0.       0.       0.       0.       0.       0.       0.014073 0.       0.       0.02007  0.       0.       0.       0.       0.012606 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.334533 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012928 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015731 0.       0.       0.       0.012918],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],11.0,500,100,0.01,0.0035,3,11,random,75,random
9,0.038042958885925925,0.038042958885925925,0.00413786366965,[0.         0.         0.025189   0.         0.         0.         0.         0.01909809 0.         0.         0.         0.         0.         0.         0.         0.011223   0.         0.         0.         0.         0.         0.521439   0.         0.         0.         0.         0.         0.         0.         0.014073   0.         0.         0.02026291 0.         0.         0.         0.         0.012606   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.334533   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.012928   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015731   0.         0.         0.         0.012918  ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],11.0,500,100,0.01,0.0035,3,11,random,75,random
