iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.19303135240834735,0.0025370771015824534,10,"[0.08651576 0.07928486 0.05392224 0.07354707 0.04452001 0.03951574
 0.02564905 0.51257165 0.0273094  0.05716423]",[ 1  2  5 14 15 16 17 20 22 27],100,30,0.052825,1000,100,0.001,0.001,1,10,10,best,3,random
1,idID,True,0.19010302164522297,0.002675166548117334,10,"[0.08960907 0.08211963 0.05585019 0.01035754 0.07617669 0.0409286
 0.02656612 0.53089826 0.02828582 0.05920809]",[ 1  2  5 11 14 16 17 20 22 27],100,32,0.052315,1000,100,0.001,0.001,1,10,10,best,3,random
2,idID,True,0.18914908470729194,0.00277639467306003,10,"[0.092469   0.08474053 0.05763269 0.01068811 0.07860792 0.02741399
 0.54784225 0.02918858 0.01031916 0.06109776]",[ 1  2  5 11 14 17 20 22 24 27],100,25,0.049704,1000,100,0.001,0.001,1,10,10,best,3,random
3,iDR,True,0.18914478159802964,0.002776460040632713,10,"[0.09247154 0.08474285 0.05763427 0.0106884  0.07861007 0.02738733
 0.54785727 0.02918938 0.01031944 0.06109944]",[ 1  2  5 11 14 17 20 22 24 27],100,22,0.049581,1000,100,0.001,0.001,1,10,10,best,3,random
4,iDR,True,0.18908222078688341,0.002776417626822855,10,"[0.0924209  0.08469645 0.05760271 0.01068255 0.07856703 0.02737233
 0.54810485 0.0291734  0.01031379 0.06106598]",[ 1  2  5 11 14 17 20 22 24 27],100,30,0.050686,1000,100,0.001,0.001,1,10,10,best,3,random
5,iDR,True,0.18907028648254853,0.0027764762362120924,10,"[0.09242623 0.08470133 0.05754842 0.01068317 0.07857156 0.02737391
 0.54813642 0.02917508 0.01031438 0.0610695 ]",[ 1  2  5 11 14 17 20 22 24 27],100,28,0.050738,1000,100,0.001,0.001,1,10,10,best,3,random
6,idID,True,0.18768065188192018,0.002775738695598135,10,"[0.09248941 0.08475924 0.05758776 0.07862527 0.02739262 0.01000684
 0.54851114 0.02919503 0.01032143 0.06111125]",[ 1  2  5 14 17 18 20 22 24 27],100,35,0.050529,1000,100,0.001,0.001,1,10,10,best,3,random
7,idID,True,0.1759519163227034,0.0026534412261487094,10,"[0.09237957 0.01089906 0.06276523 0.08569413 0.02985538 0.01090651
 0.59782541 0.03181983 0.01124939 0.0666055 ]",[ 2  3  5 14 17 18 20 22 24 27],100,25,0.049311,1000,100,0.001,0.001,1,10,10,best,3,random
8,idID,True,0.17593687411360415,0.002653497369483721,10,"[0.09238537 0.01089974 0.0627064  0.08569951 0.02985725 0.01090719
 0.59786294 0.03182182 0.0112501  0.06660968]",[ 2  3  5 14 17 18 20 22 24 27],100,32,0.050753,1000,100,0.001,0.001,1,10,10,best,3,random
9,iDR,True,0.17592184179068993,0.002653553463713414,10,"[0.09239117 0.01090042 0.06264762 0.08570488 0.02985912 0.01090788
 0.59790043 0.03182382 0.0112508  0.06661385]",[ 2  3  5 14 17 18 20 22 24 27],100,26,0.050116,1000,100,0.001,0.001,1,10,10,best,3,random
10,TID,True,0.17589959960116852,0.002653612352480594,10,"[0.09239117 0.01090042 0.06258498 0.08570488 0.02985912 0.01090788
 0.59796308 0.03182382 0.0112508  0.06661385]",[ 2  3  5 14 17 18 20 22 24 27],100,37,0.05115,1000,100,0.001,0.001,1,10,10,best,3,random
11,idID,True,0.17502763892172016,0.0026198459093957167,10,"[0.01000901 0.09247443 0.06264138 0.08578212 0.02988603 0.01091771
 0.59850198 0.0318525  0.01126094 0.06667389]",[ 0  2  5 14 17 18 20 22 24 27],100,36,0.050652,1000,100,0.001,0.001,1,10,10,best,3,random
12,idID,True,0.17233459782583735,0.002707114352164574,10,"[0.01021209 0.09435069 0.0102029  0.06391234 0.0875226  0.01113922
 0.6106453  0.03249877 0.01148942 0.06802667]",[ 0  2  3  5 14 18 20 22 24 27],100,30,0.049695,1000,100,0.001,0.001,1,10,10,best,3,random
13,iDR,True,0.17233030748459374,0.0027070892442529215,10,"[0.0102114  0.09434427 0.0102022  0.063908   0.08751665 0.01113846
 0.61060376 0.03249656 0.01148864 0.06809006]",[ 0  2  3  5 14 18 20 22 24 27],100,34,0.050706,1000,100,0.001,0.001,1,10,10,best,3,random
14,idID,True,0.14398934591695683,0.002806315994557682,10,"[0.011152   0.01114196 0.06979479 0.09557811 0.01092114 0.01216447
 0.66684862 0.03548993 0.0125469  0.07436208]",[ 0  3  5 14 16 18 20 22 24 27],100,30,0.050257,1000,100,0.001,0.001,1,10,10,best,3,random
15,TID,True,0.14396861898017532,0.0028061609668597817,10,"[0.011152   0.01114196 0.06979479 0.09548253 0.01092114 0.01216447
 0.66684862 0.03548993 0.0125469  0.07445766]",[ 0  3  5 14 16 18 20 22 24 27],100,29,0.050284,1000,100,0.001,0.001,1,10,10,best,3,random
16,idID,True,0.13398915584934976,0.0027292789752002885,10,"[0.0114437  0.0114334  0.07162039 0.09798004 0.0112068  0.01248265
 0.68429116 0.01026157 0.01287508 0.07640522]",[ 0  3  5 14 16 18 20 21 24 27],100,32,0.049817,1000,100,0.001,0.001,1,10,10,best,3,random
17,TID,True,0.13398361452232505,0.002729258212148888,10,"[0.0114437  0.01142196 0.07162039 0.09798004 0.0112068  0.01248265
 0.68430259 0.01026157 0.01287508 0.07640522]",[ 0  3  5 14 16 18 20 21 24 27],100,32,0.050229,1000,100,0.001,0.001,1,10,10,best,3,random
18,idID,True,0.13397919298101502,0.0027292378152358045,10,"[0.01144383 0.01141067 0.0716212  0.09798116 0.01120692 0.01248279
 0.68431041 0.01026168 0.01287523 0.07640609]",[ 0  3  5 14 16 18 20 21 24 27],100,24,0.049485,1000,100,0.001,0.001,1,10,10,best,3,random
19,idID,True,0.13272026748122645,0.0027014595020452,10,"[0.01146    0.07172238 0.09811957 0.01122276 0.01250043 0.68527711
 0.01027618 0.01289342 0.07651403 0.01001413]",[ 0  5 14 16 18 20 21 24 27 29],100,17,0.049421,1000,100,0.001,0.001,1,10,10,best,3,random
20,iDR,True,0.13271650472915855,0.0027014754598133637,10,"[0.01144867 0.0717232  0.0981207  0.01122288 0.01250057 0.68528496
 0.0102763  0.01289357 0.07651491 0.01001424]",[ 0  5 14 16 18 20 21 24 27 29],100,27,0.049882,1000,100,0.001,0.001,1,10,10,best,3,random
21,idID,True,0.11049853743486703,0.002779749380970762,10,"[0.01220181 0.10457543 0.01196117 0.0133229  0.73036546 0.01095231
 0.01374175 0.01065784 0.08154833 0.01067301]",[ 0 14 16 18 20 21 24 26 27 29],100,39,0.050733,1000,100,0.001,0.001,1,10,10,best,3,random
