iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.23049711046551283,0.003491653491,8,8,100,84,0.039073,100,100,0.1,0.003,1,2,15,random,99,random,bench_local,"[0.02256, 0.074559, 0.226376, 0.20304, 0.028415, 0.154648, 0.060766, 0.229636]","[4, 10, 15, 19, 22, 24, 26, 28]"
1,iDR,True,0.2298096549873873,0.0034929115039999997,8,8,100,100,0.051249,100,100,0.1,0.003,1,2,15,random,99,random,bench_local,"[0.022698, 0.075015, 0.22776, 0.204281, 0.028589, 0.155593, 0.055024, 0.23104]","[4, 10, 15, 19, 22, 24, 26, 28]"
2,idID,True,0.2292532197973492,0.00350349612,8,8,100,86,0.042433,100,100,0.1,0.003,1,2,15,random,99,random,bench_local,"[0.02287, 0.068024, 0.229481, 0.205825, 0.028805, 0.156769, 0.05544, 0.232786]","[4, 10, 15, 19, 22, 24, 26, 28]"
3,TID,True,0.22883896825096142,0.0035219170192,8,8,100,59,0.036223,100,100,0.1,0.003,1,2,15,random,99,random,bench_local,"[0.02287, 0.0612216, 0.229481, 0.21262740000000002, 0.028805, 0.156769, 0.05544, 0.232786]","[4, 10, 15, 19, 22, 24, 26, 28]"
4,iDR,True,0.22832533814733036,0.0035307208080000005,8,8,100,100,0.043879,100,100,0.1,0.003,1,2,15,random,99,random,bench_local,"[0.023011, 0.055439, 0.230895, 0.213937, 0.028982, 0.157735, 0.055782, 0.23422]","[4, 10, 15, 19, 22, 24, 26, 28]"
5,TID,True,0.22704634390235934,0.0034340426777,9,9,100,58,0.038963,100,100,0.1,0.003,1,2,15,random,99,random,bench_local,"[0.023011, 0.055439, 0.230895, 0.0213937, 0.19254329999999997, 0.028982, 0.157735, 0.055782, 0.23422]","[4, 10, 15, 16, 19, 22, 24, 26, 28]"
6,idID,True,0.13159861735986297,0.007106267213,9,9,100,81,0.041455,100,100,0.1,0.003,1,2,15,random,99,random,bench_local,"[0.505819, 0.028042, 0.116791, 0.010821, 0.097392, 0.01466, 0.079785, 0.028216, 0.118473]","[4, 10, 15, 16, 19, 22, 24, 26, 28]"
7,idID,True,0.13035090065454893,0.007124161451,9,9,100,70,0.037868,100,100,0.1,0.003,1,2,15,random,99,random,bench_local,"[0.508188, 0.028173, 0.117338, 0.010872, 0.010047, 0.097848, 0.080159, 0.028348, 0.119028]","[4, 10, 15, 16, 18, 19, 24, 26, 28]"
8,TID,True,0.12955627867859779,0.0071105726329999995,9,9,100,59,0.036829,100,100,0.1,0.003,1,2,15,random,99,random,bench_local,"[0.508188, 0.028173, 0.01, 0.117338, 0.010872, 0.097848, 0.080159, 0.028348, 0.119028]","[4, 10, 14, 15, 16, 19, 24, 26, 28]"
9,idID,True,0.12763670049881098,0.007119222743999999,9,9,100,66,0.045583,100,100,0.1,0.003,1,2,15,random,99,random,bench_local,"[0.508211, 0.028174, 0.117343, 0.010873, 0.097853, 0.080163, 0.01, 0.028349, 0.119033]","[4, 10, 15, 16, 19, 24, 25, 26, 28]"
