iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.24002328554711516,0.24002328554711516,0.0032482161803000006,[0.065175  0.030535  0.        0.0330911 0.030375  0.019001  0.050487  0.034359  0.        0.055074  0.        0.013609  0.029785  0.016988  0.        0.080113  0.0344418 0.069963  0.081641  0.        0.        0.        0.        0.031285  0.0611072 0.055074  0.063291  0.0141819 0.05787   0.        0.072555 ],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.003,1,21,iDR,19,first
1,0.23468372521815536,0.23468372521815536,0.0032302162199000003,[0.065175  0.030535  0.        0.0330911 0.030375  0.019001  0.050487  0.034359  0.        0.055074  0.        0.013609  0.029785  0.016988  0.        0.080113  0.0344418 0.069963  0.081641  0.        0.        0.        0.        0.031285  0.0611072 0.055074  0.0443037 0.0331692 0.05787   0.        0.072555 ],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.003,1,21,iDR,19,first
2,0.2317365629495187,0.2317365629495187,0.0032329760176400004,[0.065175   0.030535   0.         0.02316377 0.030375   0.019001   0.050487   0.034359   0.         0.055074   0.         0.013609   0.029785   0.016988   0.         0.080113   0.0344418  0.069963   0.081641   0.         0.         0.         0.         0.031285   0.0611072  0.06500133 0.0443037  0.0331692  0.05787    0.         0.072555  ],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.003,1,21,iDR,19,first
3,0.2189787941584026,0.2189787941584026,0.0031190422130900003,[0.065175   0.030535   0.         0.013609   0.030375   0.019001   0.050487   0.034359   0.         0.055074   0.         0.         0.029785   0.016988   0.         0.080113   0.0344418  0.069963   0.081641   0.         0.         0.         0.         0.031285   0.0611072  0.06500133 0.0443037  0.0331692  0.05787    0.         0.072555  ],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.003,1,21,iDR,19,first
4,0.21404825411566425,0.21404825411566425,0.00315759474557,[0.065175   0.030535   0.         0.013609   0.030375   0.019001   0.050487   0.034359   0.         0.055074   0.         0.         0.029785   0.016988   0.         0.080113   0.0344418  0.069963   0.081641   0.         0.         0.         0.         0.031285   0.04277504 0.08333349 0.0443037  0.0331692  0.05787    0.         0.072555  ],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.003,1,21,iDR,19,first
5,0.19119619015561418,0.19119619015561418,0.0030176934629699997,[0.065175   0.030535   0.         0.         0.030375   0.019001   0.050487   0.034359   0.         0.055074   0.         0.         0.029785   0.016988   0.         0.080113   0.0344418  0.069963   0.081641   0.         0.         0.         0.         0.031285   0.013609   0.08333349 0.0443037  0.0331692  0.05787    0.         0.072555  ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.003,1,21,iDR,19,first
6,0.1877216743335951,0.1877216743335951,0.00300509349069,[0.065175   0.030535   0.         0.         0.030375   0.019001   0.050487   0.034359   0.         0.055074   0.         0.         0.029785   0.016988   0.         0.080113   0.0344418  0.069963   0.081641   0.         0.         0.         0.         0.031285   0.013609   0.08333349 0.03101259 0.04646031 0.05787    0.         0.072555  ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.003,1,21,iDR,19,first
7,0.1856486056789176,0.1856486056789176,0.003075606816573,[0.065175   0.030535   0.         0.         0.03967878 0.019001   0.050487   0.034359   0.         0.055074   0.         0.         0.029785   0.016988   0.         0.080113   0.0344418  0.069963   0.081641   0.         0.         0.         0.         0.031285   0.013609   0.08333349 0.02170881 0.04646031 0.05787    0.         0.072555  ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.003,1,21,iDR,19,first
8,0.1835591303969621,0.1835591303969621,0.0031415211830730003,[0.065175   0.030535   0.         0.         0.04906428 0.019001   0.050487   0.034359   0.         0.055074   0.         0.         0.029785   0.016988   0.         0.080113   0.0344418  0.069963   0.081641   0.         0.         0.         0.         0.0218995  0.013609   0.08333349 0.02170881 0.04646031 0.05787    0.         0.072555  ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.003,1,21,iDR,19,first
9,0.1806339882366118,0.1806339882366118,0.003194323661373,[0.065175   0.030535   0.         0.         0.04906428 0.019001   0.050487   0.034359   0.         0.055074   0.         0.         0.029785   0.016988   0.         0.0560791  0.0344418  0.069963   0.081641   0.         0.         0.         0.         0.0218995  0.013609   0.08333349 0.02170881 0.07049421 0.05787    0.         0.072555  ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.003,1,21,iDR,19,first
