iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18512858834109872,0.002676584568,7,7,100,67,0.138239,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.245653, 0.091832, 0.02506, 0.324842, 0.011944, 0.279641, 0.021028]","[0, 16, 17, 18, 20, 21, 29]"
1,TID,True,0.18171589559465062,0.0027018622617,8,8,100,47,0.10563,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.2210877, 0.091832, 0.02506, 0.324842, 0.011944, 0.279641, 0.0245653, 0.021028]","[0, 16, 17, 18, 20, 21, 27, 29]"
2,idID,True,0.1781827562479556,0.0029599566499999997,8,8,100,46,0.105777,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.240792, 0.010891, 0.027293, 0.353794, 0.013009, 0.304564, 0.026755, 0.022902]","[0, 1, 17, 18, 20, 21, 27, 29]"
3,TID,True,0.17511854976735472,0.002962394943,8,8,100,65,0.108313,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.240792, 0.027293, 0.353794, 0.013009, 0.304564, 0.01, 0.026755, 0.022902]","[0, 17, 18, 20, 21, 25, 27, 29]"
4,idID,True,0.17499590004000584,0.0029672707049999995,8,8,100,60,0.103249,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.24156, 0.02738, 0.354923, 0.013051, 0.305536, 0.010032, 0.02684, 0.020678]","[0, 17, 18, 20, 21, 25, 27, 29]"
5,TID,True,0.17240345302021387,0.0030563038953999996,8,8,100,50,0.11123,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.24156, 0.02738, 0.354923, 0.013051, 0.27498239999999996, 0.0405856, 0.02684, 0.020678]","[0, 17, 18, 20, 21, 25, 27, 29]"
6,idID,True,0.14851683122500448,0.0035851528929999998,8,8,100,52,0.111489,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.013013, 0.035631, 0.461875, 0.016984, 0.357845, 0.052816, 0.034928, 0.026909]","[2, 17, 18, 20, 21, 25, 27, 29]"
7,idID,True,0.1466527344195566,0.0035819139069999998,8,8,100,48,0.108222,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.013105, 0.01007, 0.035882, 0.465123, 0.360361, 0.053187, 0.035174, 0.027098]","[2, 5, 17, 18, 21, 25, 27, 29]"
8,TID,True,0.14360978043422193,0.0037049771885,8,8,100,40,0.103528,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.013105, 0.01007, 0.035882, 0.5011591, 0.32432489999999997, 0.053187, 0.035174, 0.027098]","[2, 5, 17, 18, 21, 25, 27, 29]"
9,TID,True,0.13975240675838868,0.00381573414185,8,8,100,49,0.111732,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.013105, 0.01007, 0.035882, 0.53359159, 0.29189241, 0.053187, 0.035174, 0.027098]","[2, 5, 17, 18, 21, 25, 27, 29]"
10,iDR,True,0.13943414068766632,0.0038187914309999998,8,8,100,49,0.122355,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.01181, 0.010083, 0.035929, 0.534292, 0.292275, 0.053257, 0.03522, 0.027134]","[2, 5, 17, 18, 21, 25, 27, 29]"
11,idID,True,0.0805385129378513,0.004624485975,8,8,100,47,0.108291,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.016455, 0.014049, 0.013933, 0.05006, 0.744424, 0.074203, 0.049072, 0.037806]","[2, 5, 7, 17, 18, 25, 27, 29]"
12,idID,True,0.07888915150992046,0.004645772098,8,8,100,27,0.124964,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.016538, 0.01412, 0.014003, 0.045281, 0.748168, 0.074576, 0.049319, 0.037996]","[2, 5, 7, 17, 18, 25, 27, 29]"
13,idID,True,0.06541755365202566,0.004776170479,8,8,100,29,0.112326,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.013211, 0.011279, 0.011186, 0.036172, 0.798829, 0.059573, 0.039397, 0.030352]","[2, 5, 7, 17, 18, 25, 27, 29]"
14,idID,True,0.062487160522989756,0.004744636924,8,8,100,40,0.12412,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.0139, 0.011867, 0.011769, 0.038059, 0.840496, 0.010522, 0.041452, 0.031935]","[2, 5, 7, 17, 18, 21, 27, 29]"
15,TID,True,0.06187115584900898,0.004749928653999999,8,8,100,39,0.116314,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.012509999999999999, 0.011867, 0.011769, 0.038059, 0.841886, 0.010522, 0.041452, 0.031935]","[2, 5, 7, 17, 18, 21, 27, 29]"
16,idID,True,0.0603806368816397,0.004766574548999999,8,8,100,37,0.118422,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.012558, 0.011912, 0.011814, 0.034384, 0.845102, 0.010562, 0.04161, 0.032057]","[2, 5, 7, 17, 18, 21, 27, 29]"
17,TID,True,0.05941331530107764,0.004767658551,8,8,100,33,0.109803,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.012558, 0.011912, 0.011814, 0.01, 0.034384, 0.845102, 0.04161, 0.032057]","[2, 5, 7, 10, 17, 18, 27, 29]"
18,iDR,True,0.05910469455614387,0.004780512417,8,8,100,31,0.112726,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.012618, 0.011969, 0.01187, 0.010047, 0.034547, 0.849113, 0.037627, 0.032209]","[2, 5, 7, 10, 17, 18, 27, 29]"
19,idID,True,0.05772479655110098,0.004795726837,8,8,100,40,0.10785,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.012662, 0.01201, 0.011911, 0.010082, 0.0312, 0.852057, 0.037757, 0.032321]","[2, 5, 7, 10, 17, 18, 27, 29]"
20,TID,True,0.05630559398458835,0.004811021077,8,8,100,42,0.11116,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.012662, 0.01201, 0.011911, 0.010082, 0.028079999999999997, 0.855177, 0.037757, 0.032321]","[2, 5, 7, 10, 17, 18, 27, 29]"
21,TID,True,0.05500268625459077,0.004821690239099999,8,8,100,44,0.119161,100,100,0.1,0.0025,1,2,15,best,96,random,bench_local,"[0.012662, 0.01201, 0.011911, 0.010082, 0.028079999999999997, 0.8584090999999999, 0.037757, 0.0290889]","[2, 5, 7, 10, 17, 18, 27, 29]"
