iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22749237613832066,0.22749237613832066,0.003949974396,[0.         0.         0.         0.         0.         0.         0.187038   0.         0.         0.         0.         0.         0.         0.         0.167712   0.         0.         0.         0.         0.         0.155345   0.         0.         0.16646    0.         0.13823481 0.         0.         0.18521019 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
1,0.22368926393130756,0.22368926393130756,0.003949974396,[0.       0.       0.       0.       0.       0.       0.174712 0.       0.       0.       0.       0.       0.       0.       0.166992 0.       0.       0.       0.       0.       0.162052 0.       0.       0.166492 0.       0.15577  0.       0.       0.173982 0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
2,0.22208342421085045,0.22208342421085045,0.003949974396,[0.       0.       0.       0.       0.       0.       0.169776 0.       0.       0.       0.       0.       0.       0.       0.166693 0.       0.       0.       0.       0.       0.16472  0.       0.       0.166493 0.       0.162833 0.       0.       0.169485 0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
3,0.22142534527276292,0.22142534527276292,0.003949974396,[0.       0.       0.       0.       0.       0.       0.1678   0.       0.       0.       0.       0.       0.       0.       0.166569 0.       0.       0.       0.       0.       0.165781 0.       0.       0.166489 0.       0.165678 0.       0.       0.167684 0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
4,0.18580876091733187,0.18580876091733187,0.003949974396,[0.       0.       0.       0.       0.       0.       0.136591 0.       0.       0.       0.       0.       0.       0.       0.136323 0.       0.       0.       0.       0.       0.136151 0.       0.       0.136305 0.       0.318064 0.       0.       0.136566 0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
5,0.1810271690563866,0.1810271690563866,0.003949974396,[0.       0.       0.       0.       0.       0.       0.132484 0.       0.       0.       0.       0.       0.       0.       0.13242  0.       0.       0.       0.       0.       0.13238  0.       0.       0.132416 0.       0.337821 0.       0.       0.132478 0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
6,0.18034019430036555,0.18034019430036555,0.003949974396,[0.       0.       0.       0.       0.       0.       0.131882 0.       0.       0.       0.       0.       0.       0.       0.131867 0.       0.       0.       0.       0.       0.131857 0.       0.       0.131866 0.       0.340648 0.       0.       0.131881 0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
7,0.17995591369893116,0.17995591369893116,0.003949974396,[0.         0.         0.         0.         0.         0.         0.13056318 0.         0.         0.         0.         0.         0.         0.         0.131867   0.         0.         0.         0.         0.         0.131857   0.         0.         0.131866   0.         0.34196682 0.         0.         0.131881   0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
8,0.17995591369893116,0.17995591369893116,0.003949974396,[0.         0.         0.         0.         0.         0.         0.13056318 0.         0.         0.         0.         0.         0.         0.         0.131867   0.         0.         0.         0.         0.         0.131857   0.         0.         0.131866   0.         0.34196682 0.         0.         0.131881   0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
9,0.17957414072426317,0.18257340595257868,0.003949974396,[0.         0.         0.         0.         0.         0.         0.12925755 0.         0.         0.         0.         0.         0.         0.         0.131867   0.         0.         0.         0.         0.         0.131857   0.         0.         0.131866   0.         0.34327245 0.         0.         0.131881   0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
10,0.17922776773539104,0.17922776773539104,0.003949974396,[0.         0.         0.         0.         0.         0.         0.12925755 0.         0.         0.         0.         0.         0.         0.         0.131867   0.         0.         0.         0.         0.         0.131857   0.         0.         0.13054734 0.         0.34459111 0.         0.         0.131881   0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
11,0.1789787632900512,0.1789787632900512,0.003949974396,[0.         0.         0.         0.         0.         0.         0.12925755 0.         0.         0.         0.         0.         0.         0.         0.13054833 0.         0.         0.         0.         0.         0.131857   0.         0.         0.13054734 0.         0.34590978 0.         0.         0.131881   0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
