iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20142923488058567,0.20142923488058567,0.0034093620209999995,[0.       0.       0.131212 0.       0.       0.       0.       0.125759 0.       0.       0.122142 0.       0.       0.       0.       0.       0.       0.12008  0.       0.116904 0.       0.       0.       0.118065 0.       0.265839 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
1,0.1997272442471455,0.20260480474543957,0.0034093620209999995,[0.       0.       0.122699 0.       0.       0.       0.       0.121756 0.       0.       0.12113  0.       0.       0.       0.       0.       0.       0.120773 0.       0.120224 0.       0.       0.       0.120425 0.       0.272994 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
2,0.1997272442471455,0.1997272442471455,0.0034093620209999995,[0.       0.       0.122699 0.       0.       0.       0.       0.121756 0.       0.       0.12113  0.       0.       0.       0.       0.       0.       0.120773 0.       0.120224 0.       0.       0.       0.120425 0.       0.272994 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
3,0.1997272442471455,0.20258049059353328,0.0034093620209999995,[0.       0.       0.122699 0.       0.       0.       0.       0.121756 0.       0.       0.12113  0.       0.       0.       0.       0.       0.       0.120773 0.       0.120224 0.       0.       0.       0.120425 0.       0.272994 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
4,0.19955260971199648,0.20525910240477208,0.0034093620209999995,[0.       0.       0.121314 0.       0.       0.       0.       0.12115  0.       0.       0.121042 0.       0.       0.       0.       0.       0.       0.12098  0.       0.120884 0.       0.       0.       0.120919 0.       0.273711 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
5,0.19953508335846049,0.19953508335846049,0.0034093620209999995,[0.       0.       0.121082 0.       0.       0.       0.       0.121054 0.       0.       0.121035 0.       0.       0.       0.       0.       0.       0.121024 0.       0.121008 0.       0.       0.       0.121014 0.       0.273783 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
6,0.19953508335846049,0.19953508335846049,0.0034093620209999995,[0.       0.       0.121082 0.       0.       0.       0.       0.121054 0.       0.       0.121035 0.       0.       0.       0.       0.       0.       0.121024 0.       0.121008 0.       0.       0.       0.121014 0.       0.273783 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
7,0.19921430322163206,0.2020648044124672,0.0034093620209999995,[0.         0.         0.121082   0.         0.         0.         0.         0.121054   0.         0.         0.121035   0.         0.         0.         0.         0.         0.         0.121024   0.         0.11979792 0.         0.         0.         0.121014   0.         0.27499308 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
8,0.19888453859969946,0.19888453859969946,0.0034093620209999995,[0.         0.         0.121082   0.         0.         0.         0.         0.121054   0.         0.         0.121035   0.         0.         0.         0.         0.         0.         0.121024   0.         0.11979792 0.         0.         0.         0.11980386 0.         0.27620322 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
9,0.19888453859969946,0.19888453859969946,0.0034093620209999995,[0.         0.         0.121082   0.         0.         0.         0.         0.121054   0.         0.         0.121035   0.         0.         0.         0.         0.         0.         0.121024   0.         0.11979792 0.         0.         0.         0.11980386 0.         0.27620322 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
