iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,False,0.20201412115793604,0.002177651414071708,10,"[0.20085997 0.01051067 0.0061462  0.17269486 0.09600347 0.17952178
 0.09495194 0.03912559 0.18422249 0.01596303]",[ 2 11 15 16 19 20 21 22 27 30],100,4,0.012933,1000,100,0.03,0.001,1,10,10,random,4,random
1,TID,True,0.20191629010154932,0.002163874912809434,10,"[0.20085997 0.01051067 0.01153186 0.17269486 0.09600347 0.17413612
 0.09495194 0.03912559 0.18422249 0.01596303]",[ 2 11 15 16 19 20 21 22 27 30],100,8,0.013209,1000,100,0.03,0.001,1,10,10,random,4,random
2,TID,True,0.2018143295515226,0.0021638547993972053,10,"[0.20085997 0.01051067 0.01153186 0.17269486 0.09600347 0.17413612
 0.09495194 0.03912559 0.18470138 0.01548413]",[ 2 11 15 16 19 20 21 22 27 30],100,37,0.014768,1000,100,0.03,0.001,1,10,10,random,4,random
3,iDR,True,0.20166159668816225,0.0021679581162692193,10,"[0.19601532 0.01057439 0.01160177 0.1737418  0.09658548 0.1751918
 0.09552757 0.03936278 0.1858211  0.015578  ]",[ 2 11 15 16 19 20 21 22 27 30],100,100,0.019004,1000,100,0.03,0.001,1,10,10,random,4,random
4,idID,True,0.20120247923400325,0.002241061923109197,10,"[0.1963298  0.01001604 0.01059135 0.17402054 0.09674043 0.17547286
 0.09568083 0.03942593 0.18611922 0.015603  ]",[ 2  8 11 16 19 20 21 22 27 30],100,65,0.016941,1000,100,0.03,0.001,1,10,10,random,4,random
5,iDR,True,0.20101293985496674,0.002238202205051741,10,"[0.19656229 0.0100279  0.01060389 0.17422661 0.09685499 0.17568065
 0.09579413 0.03828844 0.18633961 0.01562147]",[ 2  8 11 16 19 20 21 22 27 30],100,59,0.016499,1000,100,0.03,0.001,1,10,10,random,4,random
6,idID,True,0.18280958818627047,0.002425279837302791,10,"[0.01232781 0.0130359  0.21418556 0.11906873 0.21597309 0.11776456
 0.04706991 0.0122935  0.22907668 0.01920427]",[ 8 11 16 19 20 21 22 24 27 30],100,60,0.016482,1000,100,0.03,0.001,1,10,10,random,4,random
7,idID,True,0.15902682543594487,0.002368670941829123,10,"[0.01552568 0.01641746 0.26974596 0.14995553 0.14831305 0.05928
 0.01259403 0.01548248 0.2884999  0.02418591]",[ 8 11 16 19 21 22 23 24 27 30],100,71,0.017211,1000,100,0.03,0.001,1,10,10,random,4,random
8,idID,True,0.15874354143376568,0.0023645959090173676,10,"[0.01555334 0.01644671 0.27022653 0.15022268 0.14857728 0.05760404
 0.01261647 0.01551006 0.28901388 0.024229  ]",[ 8 11 16 19 21 22 23 24 27 30],100,74,0.017341,1000,100,0.03,0.001,1,10,10,random,4,random
9,TID,True,0.1587184077189538,0.0023651106609389773,10,"[0.01555334 0.0168252  0.27022653 0.15022268 0.14857728 0.05760404
 0.01223797 0.01551006 0.28901388 0.024229  ]",[ 8 11 16 19 21 22 23 24 27 30],100,25,0.014101,1000,100,0.03,0.001,1,10,10,random,4,random
10,TID,True,0.15849261598564557,0.002369360110959673,10,"[0.01728146 0.0168252  0.27022653 0.15022268 0.14857728 0.05587592
 0.01223797 0.01551006 0.28901388 0.024229  ]",[ 8 11 16 19 21 22 23 24 27 30],100,24,0.013964,1000,100,0.03,0.001,1,10,10,random,4,random
11,TID,True,0.15847253420849722,0.0023696589622995735,10,"[0.01728146 0.0168252  0.27022653 0.15022268 0.14857728 0.05624306
 0.01187084 0.01551006 0.28901388 0.024229  ]",[ 8 11 16 19 21 22 23 24 27 30],100,30,0.014393,1000,100,0.03,0.001,1,10,10,random,4,random
12,TID,True,0.15801467044321846,0.002365747820052836,10,"[0.01728146 0.0168252  0.27022653 0.15022268 0.14857728 0.05455577
 0.01187084 0.01551006 0.29070117 0.024229  ]",[ 8 11 16 19 21 22 23 24 27 30],100,24,0.013947,1000,100,0.03,0.001,1,10,10,random,4,random
13,idID,True,0.15799895310743306,0.002363284322259632,10,"[0.01677171 0.01683393 0.2703667  0.15030061 0.14865435 0.05458406
 0.01187699 0.01551811 0.29085196 0.02424157]",[ 8 11 16 19 21 22 23 24 27 30],100,65,0.01693,1000,100,0.03,0.001,1,10,10,random,4,random
14,TID,True,0.157984008652229,0.0023629199714730155,10,"[0.01677171 0.01683393 0.2703667  0.15030061 0.1493816  0.05458406
 0.01187699 0.01551811 0.29085196 0.02351432]",[ 8 11 16 19 21 22 23 24 27 30],100,27,0.01417,1000,100,0.03,0.001,1,10,10,random,4,random
15,idID,True,0.13919100004345977,0.001976850015344208,10,"[0.01950881 0.01958118 0.31448982 0.17376027 0.06349204 0.01381529
 0.01805062 0.33831821 0.01163197 0.0273518 ]",[ 8 11 16 21 22 23 24 27 28 30],100,72,0.017327,1000,100,0.03,0.001,1,10,10,random,4,random
16,iDR,True,0.13910333858621338,0.001976076667413981,10,"[0.0195169  0.0195893  0.31462021 0.17383232 0.06351836 0.01340638
 0.0180581  0.33845849 0.0116368  0.02736314]",[ 8 11 16 21 22 23 24 27 28 30],100,100,0.018794,1000,100,0.03,0.001,1,10,10,random,4,random
17,idID,True,0.1390746400978268,0.00197306602905565,10,"[0.01894248 0.01960077 0.31480453 0.17393416 0.06355557 0.01341424
 0.01806868 0.33865678 0.01164361 0.02737917]",[ 8 11 16 21 22 23 24 27 28 30],100,70,0.017215,1000,100,0.03,0.001,1,10,10,random,4,random
18,iDR,True,0.13900294081292958,0.0019727315088905037,10,"[0.01895806 0.01961689 0.31506332 0.17407714 0.06360782 0.01342527
 0.01808354 0.33893517 0.01165318 0.02657962]",[ 8 11 16 21 22 23 24 27 28 30],100,100,0.018796,1000,100,0.03,0.001,1,10,10,random,4,random
19,idID,True,0.13890643884639842,0.0019708299440317754,10,"[0.01896922 0.01903958 0.31524884 0.17417964 0.06364528 0.01343317
 0.01809418 0.33913475 0.01166005 0.02659528]",[ 8 11 16 21 22 23 24 27 28 30],100,70,0.017205,1000,100,0.03,0.001,1,10,10,random,4,random
20,idID,True,0.13882093584180158,0.0019700755676271735,10,"[0.01897687 0.01904726 0.31537594 0.17424987 0.06367093 0.01303543
 0.01810148 0.33927148 0.01166475 0.026606  ]",[ 8 11 16 21 22 23 24 27 28 30],100,67,0.016933,1000,100,0.03,0.001,1,10,10,random,4,random
21,idID,True,0.1215633899921352,0.0020288361322900158,10,"[0.02270639 0.02279062 0.37735673 0.0119653  0.07618418 0.01559728
 0.02165896 0.40594846 0.01395722 0.03183487]",[ 8 11 16 18 22 23 24 27 28 30],100,62,0.016722,1000,100,0.03,0.001,1,10,10,random,4,random
22,idID,True,0.09731795960038306,0.003114601285497398,10,"[0.0358913  0.03602443 0.01891318 0.0158067  0.12042201 0.02465415
 0.03423566 0.6416704  0.02206175 0.05032041]",[ 8 11 18 19 22 23 24 27 28 30],100,66,0.016926,1000,100,0.03,0.001,1,10,10,random,4,random
23,TID,True,0.09723351663020958,0.0031142551366031344,10,"[0.0358913  0.03602443 0.01957504 0.0158067  0.12042201 0.02465415
 0.03423566 0.6416704  0.0213999  0.05032041]",[ 8 11 18 19 22 23 24 27 28 30],100,32,0.014509,1000,100,0.03,0.001,1,10,10,random,4,random
24,idID,True,0.09312348009570384,0.003135799276231584,10,"[0.01042014 0.03739925 0.03753798 0.02039747 0.01647081 0.12548148
 0.02568998 0.03567405 0.66862983 0.022299  ]",[ 2  8 11 18 19 22 23 24 27 28],100,68,0.016993,1000,100,0.03,0.001,1,10,10,random,4,random
25,idID,True,0.09305325512849875,0.0031363148592083593,10,"[0.0101107  0.03741095 0.03754972 0.02040385 0.01647596 0.12552072
 0.02569801 0.03568521 0.66883891 0.02230598]",[ 2  8 11 18 19 22 23 24 27 28],100,62,0.016741,1000,100,0.03,0.001,1,10,10,random,4,random
26,idID,True,0.0923738091078927,0.0030969369454311472,10,"[0.010217   0.03780426 0.03794449 0.01010513 0.01664917 0.12684034
 0.02596818 0.03606038 0.67587057 0.02254049]",[ 2  8 11 13 19 22 23 24 27 28],100,57,0.016385,1000,100,0.03,0.001,1,10,10,random,4,random
27,TID,True,0.09227507152786574,0.003099486760955316,10,"[0.010217   0.0385833  0.03794449 0.01010513 0.01664917 0.12684034
 0.02518913 0.03606038 0.67587057 0.02254049]",[ 2  8 11 13 19 22 23 24 27 28],100,36,0.01471,1000,100,0.03,0.001,1,10,10,random,4,random
