iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20744463465428783,0.20744463465428783,0.006332220474999999,[0.       0.       0.       0.138525 0.317144 0.       0.       0.       0.       0.147027 0.       0.125309 0.       0.142466 0.       0.       0.       0.       0.       0.129528 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
1,0.20713236512311725,0.2105897757006887,0.006332220474999999,[0.         0.         0.         0.138525   0.31843928 0.         0.         0.         0.         0.147027   0.         0.125309   0.         0.142466   0.         0.         0.         0.         0.         0.12823272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
2,0.20677227397812467,0.20677227397812467,0.006332220474999999,[0.         0.         0.         0.13713975 0.31982453 0.         0.         0.         0.         0.147027   0.         0.125309   0.         0.142466   0.         0.         0.         0.         0.         0.12823272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
3,0.2064536121833697,0.2064536121833697,0.006332220474999999,[0.         0.         0.         0.13713975 0.3212948  0.         0.         0.         0.         0.14555673 0.         0.125309   0.         0.142466   0.         0.         0.         0.         0.         0.12823272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
4,0.2064536121833697,0.2064536121833697,0.006332220474999999,[0.         0.         0.         0.13713975 0.3212948  0.         0.         0.         0.         0.14555673 0.         0.125309   0.         0.142466   0.         0.         0.         0.         0.         0.12823272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
5,0.2061367513360664,0.2095776448724559,0.006332220474999999,[0.         0.         0.         0.13713975 0.32275037 0.         0.         0.         0.         0.14410116 0.         0.125309   0.         0.142466   0.         0.         0.         0.         0.         0.12823272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
6,0.2061367513360664,0.2061367513360664,0.006332220474999999,[0.         0.         0.         0.13713975 0.32275037 0.         0.         0.         0.         0.14410116 0.         0.125309   0.         0.142466   0.         0.         0.         0.         0.         0.12823272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
7,0.2061367513360664,0.20957236385833417,0.006332220474999999,[0.         0.         0.         0.13713975 0.32275037 0.         0.         0.         0.         0.14410116 0.         0.125309   0.         0.142466   0.         0.         0.         0.         0.         0.12823272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
8,0.2058217010015832,0.21269292604611875,0.006332220474999999,[0.         0.         0.         0.13713975 0.32419138 0.         0.         0.         0.         0.14266015 0.         0.125309   0.         0.142466   0.         0.         0.         0.         0.         0.12823272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
9,0.20550586295840914,0.20550586295840914,0.006332220474999999,[0.         0.         0.         0.13713975 0.32544447 0.         0.         0.         0.         0.14266015 0.         0.12405591 0.         0.142466   0.         0.         0.         0.         0.         0.12823272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
10,0.20550586295840914,0.20550586295840914,0.006332220474999999,[0.         0.         0.         0.13713975 0.32544447 0.         0.         0.         0.         0.14266015 0.         0.12405591 0.         0.142466   0.         0.         0.         0.         0.         0.12823272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
11,0.20550586295840914,0.20893096067438263,0.006332220474999999,[0.         0.         0.         0.13713975 0.32544447 0.         0.         0.         0.         0.14266015 0.         0.12405591 0.         0.142466   0.         0.         0.         0.         0.         0.12823272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
12,0.20257568544809296,0.20942588088003994,0.006332220474999999,[0.       0.       0.       0.132759 0.338869 0.       0.       0.       0.       0.134077 0.       0.129633 0.       0.134031 0.       0.       0.       0.       0.       0.130631 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
13,0.20216569792801303,0.20216569792801303,0.006332220474999999,[0.       0.       0.       0.131968 0.3408   0.       0.       0.       0.       0.132286 0.       0.131216 0.       0.132275 0.       0.       0.       0.       0.       0.131456 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,best,single_objective
