iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.09511133569390229,0.002738749996,7,7,100,100,0.036953,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.017809, 0.095997, 0.057255, 0.086495, 0.081553, 0.556706, 0.104185]","[2, 10, 13, 22, 25, 27, 29]"
1,iDR,True,0.0904272622600122,0.002717618914,7,7,100,100,0.037165,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.01687, 0.090935, 0.054236, 0.081934, 0.077252, 0.580083, 0.098691]","[2, 10, 13, 22, 25, 27, 29]"
2,iDR,True,0.08577743707694736,0.002696802184,7,7,100,100,0.037012,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.015945, 0.085949, 0.051262, 0.077442, 0.073016, 0.603106, 0.09328]","[2, 10, 13, 22, 25, 27, 29]"
3,iDR,True,0.0811832855035935,0.002676391209,7,7,100,100,0.036885,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.015038, 0.08106, 0.048346, 0.073037, 0.068863, 0.625681, 0.087974]","[2, 10, 13, 22, 25, 27, 29]"
4,iDR,True,0.07666505907206343,0.002656465936,7,7,100,100,0.037755,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.014153, 0.076287, 0.045499, 0.068736, 0.064808, 0.647723, 0.082794]","[2, 10, 13, 22, 25, 27, 29]"
5,iDR,True,0.07224050571943114,0.0026370948169999998,7,7,100,100,0.037739,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.013292, 0.071646, 0.042731, 0.064555, 0.060866, 0.669153, 0.077757]","[2, 10, 13, 22, 25, 27, 29]"
6,iDR,True,0.0679264734458909,0.002618334771,7,7,100,100,0.037749,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.012458, 0.067152, 0.040051, 0.060506, 0.057049, 0.689903, 0.07288]","[2, 10, 13, 22, 25, 27, 29]"
7,iDR,True,0.06373857652297293,0.002600243738,7,7,100,100,0.037693,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.011654, 0.062818, 0.037466, 0.056601, 0.053367, 0.709917, 0.068177]","[2, 10, 13, 22, 25, 27, 29]"
8,iDR,True,0.05968968535387628,0.0025828639800000003,7,7,100,100,0.037834,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010882, 0.058654, 0.034983, 0.052849, 0.04983, 0.729145, 0.063658]","[2, 10, 13, 22, 25, 27, 29]"
9,iDR,True,0.05578988707042091,0.002566221928,7,7,100,94,0.070804,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010142, 0.054668, 0.032606, 0.049257, 0.046444, 0.747551, 0.059332]","[2, 10, 13, 22, 25, 27, 29]"
10,iDR,True,0.054684641038569376,0.002555877639,7,7,100,87,0.035858,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010192, 0.054939, 0.032767, 0.044551, 0.046674, 0.751251, 0.059626]","[2, 10, 13, 22, 25, 27, 29]"
11,iDR,True,0.053654932681658975,0.0025584329269999996,7,7,100,89,0.036585,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010248, 0.049718, 0.032948, 0.044797, 0.046932, 0.755401, 0.059955]","[2, 10, 13, 22, 25, 27, 29]"
12,iDR,True,0.052630263575348765,0.0025489963219999996,7,7,100,87,0.037157,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010294, 0.049942, 0.033096, 0.040499, 0.047143, 0.758801, 0.060225]","[2, 10, 13, 22, 25, 27, 29]"
13,iDR,True,0.051673045757630584,0.002551285138,7,7,100,86,0.035774,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010346, 0.045173, 0.033262, 0.040702, 0.04738, 0.76261, 0.060527]","[2, 10, 13, 22, 25, 27, 29]"
14,iDR,True,0.05072565008801064,0.0025426882479999994,7,7,100,87,0.037102,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010388, 0.045358, 0.033398, 0.036782, 0.047574, 0.765727, 0.060774]","[2, 10, 13, 22, 25, 27, 29]"
15,iDR,True,0.049838394785851836,0.002544736465,7,7,100,90,0.037458,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010435, 0.041008, 0.03355, 0.03695, 0.047791, 0.769215, 0.061051]","[2, 10, 13, 22, 25, 27, 29]"
16,iDR,True,0.04895890787772174,0.002548126801,7,7,100,90,0.037384,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010499, 0.04126, 0.033756, 0.037177, 0.048085, 0.77394, 0.055283]","[2, 10, 13, 22, 25, 27, 29]"
17,iDR,True,0.04807772512836453,0.002540257649,7,7,100,82,0.036331,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010538, 0.041414, 0.033882, 0.033584, 0.048264, 0.776828, 0.055489]","[2, 10, 13, 22, 25, 27, 29]"
18,iDR,True,0.04725162287424704,0.0025421235949999997,7,7,100,80,0.03618,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010582, 0.037428, 0.034023, 0.033724, 0.048465, 0.780059, 0.05572]","[2, 10, 13, 22, 25, 27, 29]"
19,iDR,True,0.046425973689224416,0.0025452022569999997,7,7,100,92,0.037602,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010641, 0.037638, 0.034214, 0.033913, 0.048737, 0.784429, 0.050429]","[2, 10, 13, 22, 25, 27, 29]"
20,iDR,True,0.04560920758784438,0.002538018111,7,7,100,83,0.0368,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010677, 0.037766, 0.03433, 0.030626, 0.048903, 0.787097, 0.050601]","[2, 10, 13, 22, 25, 27, 29]"
21,iDR,True,0.04484108307735141,0.002539701836,7,7,100,88,0.037206,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010717, 0.034118, 0.03446, 0.030742, 0.049088, 0.790081, 0.050793]","[2, 10, 13, 22, 25, 27, 29]"
22,iDR,True,0.04406882223993,0.002542496244,7,7,100,84,0.036412,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010772, 0.034292, 0.034636, 0.030899, 0.049339, 0.794115, 0.045947]","[2, 10, 13, 22, 25, 27, 29]"
23,iDR,True,0.04331296726484724,0.0025359403959999997,7,7,100,85,0.036632,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010805, 0.034398, 0.034743, 0.027895, 0.049492, 0.796576, 0.046089]","[2, 10, 13, 22, 25, 27, 29]"
24,iDR,True,0.040204945438788775,0.002521344666,7,7,100,93,0.03793,1000,100,0.1,0.0025,1,2,15,iDR,0,best,ccef,"[0.010008, 0.03186, 0.03218, 0.025837, 0.045841, 0.811586, 0.042689]","[2, 10, 13, 22, 25, 27, 29]"
