iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.2115216948847739,0.001682809631,8,8,100,84,0.039687,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.164292, 0.055902, 0.165806, 0.195899, 0.215865, 0.069059, 0.114922, 0.018255]","[2, 13, 14, 15, 16, 20, 21, 25]"
1,idID,True,0.19944468627748094,0.0016817421849999999,8,8,100,79,0.047277,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.18355, 0.062455, 0.185242, 0.218862, 0.241169, 0.077154, 0.011172, 0.020395]","[2, 13, 14, 15, 16, 20, 23, 25]"
2,iDR,True,0.19885746666188708,0.0016387459969999997,8,8,100,100,0.047282,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.187014, 0.063634, 0.169865, 0.222993, 0.245721, 0.07861, 0.011383, 0.02078]","[2, 13, 14, 15, 16, 20, 23, 25]"
3,idID,True,0.1986354901069083,0.001636239616,8,8,100,69,0.050193,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.187227, 0.063707, 0.170059, 0.223247, 0.246001, 0.0787, 0.010256, 0.020804]","[2, 13, 14, 15, 16, 20, 23, 25]"
4,idID,True,0.17986938641983333,0.001710474458,8,8,100,64,0.038008,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.012154, 0.07743, 0.20669, 0.271335, 0.29899, 0.095652, 0.012465, 0.025285]","[7, 13, 14, 15, 16, 20, 23, 25]"
5,idID,True,0.17929219476651312,0.001692693458,8,8,100,72,0.037987,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010025, 0.012184, 0.077621, 0.207201, 0.272005, 0.299729, 0.095888, 0.025347]","[6, 7, 13, 14, 15, 16, 20, 25]"
6,idID,True,0.17782502329888408,0.001682947633,8,8,100,74,0.055002,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010122, 0.012302, 0.078372, 0.209207, 0.274638, 0.302631, 0.087135, 0.025592]","[6, 7, 13, 14, 15, 16, 20, 25]"
7,TID,True,0.17597652269198075,0.0016919682502,8,8,100,64,0.043888,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010122, 0.012302, 0.0705348, 0.209207, 0.274638, 0.302631, 0.087135, 0.0334292]","[6, 7, 13, 14, 15, 16, 20, 25]"
8,TID,True,0.17565821011014102,0.0016917751088,8,8,100,67,0.038467,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010122, 0.0110718, 0.0705348, 0.209207, 0.274638, 0.302631, 0.087135, 0.0346594]","[6, 7, 13, 14, 15, 16, 20, 25]"
9,iDR,True,0.17464792757177555,0.0016779201549999999,8,8,100,69,0.042526,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010194, 0.01115, 0.063932, 0.210693, 0.276589, 0.304781, 0.087754, 0.034906]","[6, 7, 13, 14, 15, 16, 20, 25]"
10,idID,True,0.15095439632601906,0.0010952459220000001,8,8,100,75,0.048593,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.012754, 0.01395, 0.012511, 0.079984, 0.346036, 0.381307, 0.109788, 0.04367]","[6, 7, 9, 13, 15, 16, 20, 25]"
11,iDR,True,0.15074538601010362,0.001111323952,8,8,100,100,0.049591,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.012699, 0.013889, 0.012457, 0.079636, 0.344531, 0.379649, 0.109311, 0.047828]","[6, 7, 9, 13, 15, 16, 20, 25]"
12,TID,True,0.14812379230286626,0.0011342136754,8,8,100,52,0.038624,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.012699, 0.013889, 0.012457, 0.079636, 0.344531, 0.379649, 0.0983799, 0.0587591]","[6, 7, 9, 13, 15, 16, 20, 25]"
13,iDR,True,0.14782517623866015,0.00113165069,8,8,100,100,0.049809,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.012715, 0.013906, 0.011225, 0.079735, 0.344961, 0.380123, 0.098503, 0.058832]","[6, 7, 9, 13, 15, 16, 20, 25]"
14,iDR,True,0.14583069045970196,0.001116055281,8,8,100,100,0.051619,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.012841, 0.014044, 0.011337, 0.080528, 0.348393, 0.383905, 0.089535, 0.059417]","[6, 7, 9, 13, 15, 16, 20, 25]"
15,idID,True,0.14534490836754957,0.001126593752,8,8,100,61,0.052285,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010013, 0.012858, 0.014063, 0.080636, 0.348859, 0.384419, 0.089655, 0.059497]","[3, 6, 7, 13, 15, 16, 20, 25]"
16,TID,True,0.14521698471896427,0.0010997546553000001,8,8,100,45,0.041139,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010013, 0.012858, 0.014063, 0.080636, 0.348859, 0.3903687, 0.089655, 0.0535473]","[3, 6, 7, 13, 15, 16, 20, 25]"
17,TID,True,0.14463832129791787,0.0010744759603,8,8,100,51,0.034281,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.012858, 0.014063, 0.080636, 0.348859, 0.3903687, 0.089655, 0.0535473, 0.01]","[6, 7, 13, 15, 16, 20, 25, 29]"
18,TID,True,0.1441327572060939,0.0010783459603,8,8,100,54,0.042903,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.012858, 0.014063, 0.080636, 0.348859, 0.3903687, 0.089655, 0.0535473, 0.01]","[6, 7, 13, 15, 16, 20, 25, 30]"
19,TID,True,0.1437993078846434,0.0010781251712,8,8,100,51,0.045707,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.012858, 0.0126567, 0.080636, 0.348859, 0.3903687, 0.089655, 0.0549536, 0.01]","[6, 7, 13, 15, 16, 20, 25, 30]"
20,idID,True,0.1434937151536214,0.001076187308,8,8,100,51,0.045335,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.011587, 0.012673, 0.080741, 0.349313, 0.390876, 0.089772, 0.055025, 0.010013]","[6, 7, 13, 15, 16, 20, 25, 30]"
21,idID,True,0.14323822436253922,0.001071271823,8,8,100,56,0.041453,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.011602, 0.01142, 0.080843, 0.349756, 0.391372, 0.089886, 0.055095, 0.010026]","[6, 7, 13, 15, 16, 20, 25, 30]"
22,TID,True,0.14242755778793711,0.0010684044596,8,8,100,46,0.036296,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.011602, 0.01142, 0.080843, 0.349756, 0.391372, 0.0808974, 0.055095, 0.0190146]","[6, 7, 13, 15, 16, 20, 25, 30]"
23,idID,True,0.1418922122986358,0.001072884131,8,8,100,52,0.051192,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.011438, 0.080973, 0.350317, 0.392, 0.081027, 0.055183, 0.010016, 0.019045]","[7, 13, 15, 16, 20, 25, 26, 30]"
24,idID,True,0.14058303911585707,0.00105191459,8,8,100,53,0.045673,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.011531, 0.073471, 0.353177, 0.3952, 0.081689, 0.055634, 0.010098, 0.0192]","[7, 13, 15, 16, 20, 25, 26, 30]"
25,TID,True,0.14053651979732473,0.0010504063352,8,8,100,54,0.039588,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010377899999999999, 0.0746241, 0.353177, 0.3952, 0.081689, 0.055634, 0.010098, 0.0192]","[7, 13, 15, 16, 20, 25, 26, 30]"
26,iDR,True,0.13928948354281231,0.0010309204650000002,8,8,100,80,0.044234,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010456, 0.067667, 0.355832, 0.398171, 0.082303, 0.056052, 0.010174, 0.019344]","[7, 13, 15, 16, 20, 25, 26, 30]"
27,TID,True,0.13821128240000066,0.001042378701,8,8,100,54,0.040442,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010456, 0.01, 0.067667, 0.355832, 0.398171, 0.082303, 0.056052, 0.019344]","[7, 12, 13, 15, 16, 20, 25, 30]"
28,TID,True,0.13664891060997578,0.001019642589,8,8,100,52,0.041979,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010456, 0.01, 0.060900300000000004, 0.355832, 0.4049377, 0.082303, 0.056052, 0.019344]","[7, 12, 13, 15, 16, 20, 25, 30]"
29,iDR,True,0.13482398864617193,0.001005888887,8,8,100,37,0.03617,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010545, 0.010085, 0.061417, 0.358848, 0.40837, 0.074701, 0.056527, 0.019508]","[7, 12, 13, 15, 16, 20, 25, 30]"
30,TID,True,0.13252139985250652,0.001062341137,8,8,100,33,0.032978,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.01, 0.010085, 0.061417, 0.358848, 0.40837, 0.074701, 0.056527, 0.019508]","[4, 12, 13, 15, 16, 20, 25, 30]"
31,TID,True,0.13086057485686123,0.0011233419736,8,8,100,54,0.036531,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.017470100000000002, 0.010085, 0.061417, 0.358848, 0.40837, 0.06723090000000001, 0.056527, 0.019508]","[4, 12, 13, 15, 16, 20, 25, 30]"
32,iDR,True,0.12938604347745764,0.0011132911899999999,8,8,100,76,0.03917,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.017598, 0.010159, 0.061867, 0.361475, 0.411359, 0.060951, 0.056941, 0.019651]","[4, 12, 13, 15, 16, 20, 25, 30]"
33,iDR,True,0.1282360044622015,0.00109754904,8,8,100,85,0.045974,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.017708, 0.010222, 0.056027, 0.363725, 0.413919, 0.06133, 0.057295, 0.019773]","[4, 12, 13, 15, 16, 20, 25, 30]"
34,idID,True,0.1110848731298401,0.001647986508,8,8,100,54,0.042497,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.0274, 0.015817, 0.086692, 0.64047, 0.094898, 0.015473, 0.088654, 0.030595]","[4, 12, 13, 16, 20, 21, 25, 30]"
35,TID,True,0.11057040958757576,0.0016553293204,8,8,100,33,0.036383,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.0274, 0.0244862, 0.0780228, 0.64047, 0.094898, 0.015473, 0.088654, 0.030595]","[4, 12, 13, 16, 20, 21, 25, 30]"
36,iDR,True,0.11022661700950047,0.0016483732910000002,8,8,100,100,0.043865,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.027467, 0.022092, 0.078214, 0.642043, 0.095131, 0.015511, 0.088872, 0.03067]","[4, 12, 13, 16, 20, 21, 25, 30]"
37,iDR,True,0.1086019017424578,0.001632665853,8,8,100,100,0.042312,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.027684, 0.022266, 0.070948, 0.647104, 0.095881, 0.015633, 0.089573, 0.030912]","[4, 12, 13, 16, 20, 21, 25, 30]"
38,TID,True,0.10832131905756301,0.0016588946849999998,8,8,100,33,0.033456,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.0307752, 0.022266, 0.070948, 0.647104, 0.095881, 0.015633, 0.089573, 0.0278208]","[4, 12, 13, 16, 20, 21, 25, 30]"
39,iDR,True,0.10799925057104047,0.0016525795480000001,8,8,100,100,0.042949,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.030844, 0.020084, 0.071106, 0.648547, 0.096095, 0.015668, 0.089773, 0.027883]","[4, 12, 13, 16, 20, 21, 25, 30]"
40,TID,True,0.10754602114647271,0.0016441302092000001,8,8,100,28,0.032563,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.030844, 0.0180756, 0.071106, 0.6505554, 0.096095, 0.015668, 0.089773, 0.027883]","[4, 12, 13, 16, 20, 21, 25, 30]"
41,TID,True,0.10737933417858592,0.0016556552117600002,8,8,100,30,0.032533,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.03265156, 0.01626804, 0.071106, 0.6505554, 0.096095, 0.015668, 0.089773, 0.027883]","[4, 12, 13, 16, 20, 21, 25, 30]"
42,iDR,True,0.10698280472334355,0.0016553113819999998,8,8,100,100,0.052356,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.032703, 0.016294, 0.071218, 0.651576, 0.096246, 0.014123, 0.089914, 0.027927]","[4, 12, 13, 16, 20, 21, 25, 30]"
43,idID,True,0.0918408838126132,0.001539696398,8,8,100,74,0.042278,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.034836, 0.010652, 0.017357, 0.694065, 0.102522, 0.015044, 0.095777, 0.029748]","[4, 7, 12, 16, 20, 21, 25, 30]"
44,iDR,True,0.09154385417905907,0.001534570278,8,8,100,89,0.039826,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.034897, 0.010671, 0.015648, 0.695271, 0.1027, 0.01507, 0.095943, 0.0298]","[4, 7, 12, 16, 20, 21, 25, 30]"
45,iDR,True,0.09110026728509889,0.001503004661,8,8,100,84,0.040065,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.035235, 0.010774, 0.0158, 0.702006, 0.103695, 0.015216, 0.087185, 0.030089]","[4, 7, 12, 16, 20, 21, 25, 30]"
46,TID,True,0.09046590011612976,0.0015078433610000003,8,8,100,42,0.041288,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.035235, 0.0158, 0.702006, 0.103695, 0.015216, 0.087185, 0.01, 0.030089]","[4, 12, 16, 20, 21, 25, 28, 30]"
47,idID,True,0.08808853656309315,0.001196321627,8,8,100,69,0.04133,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010846, 0.038214, 0.017136, 0.761361, 0.112462, 0.016503, 0.010846, 0.032633]","[0, 4, 12, 16, 20, 21, 28, 30]"
48,TID,True,0.08719080809159373,0.0011750004450000002,8,8,100,56,0.037041,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010846, 0.01, 0.038214, 0.017136, 0.761361, 0.112462, 0.016503, 0.032633]","[0, 1, 4, 12, 16, 20, 21, 30]"
49,idID,True,0.08700835870210341,0.001170302779,8,8,100,68,0.042264,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010874, 0.010026, 0.038312, 0.015462, 0.763314, 0.11275, 0.016545, 0.032717]","[0, 1, 4, 12, 16, 20, 21, 30]"
50,iDR,True,0.08670953850911489,0.001165163057,8,8,100,64,0.041066,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010891, 0.010042, 0.038371, 0.013937, 0.764496, 0.112925, 0.016571, 0.032768]","[0, 1, 4, 12, 16, 20, 21, 30]"
51,idID,True,0.08643795110809165,0.001160528068,8,8,100,66,0.044146,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010906, 0.010056, 0.038425, 0.012561, 0.765562, 0.113082, 0.016594, 0.032814]","[0, 1, 4, 12, 16, 20, 21, 30]"
52,iDR,True,0.08581110631335667,0.00115651703,8,8,100,76,0.046319,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.010942, 0.010089, 0.038552, 0.012602, 0.768082, 0.113454, 0.016649, 0.02963]","[0, 1, 4, 12, 16, 20, 21, 30]"
53,iDR,True,0.08531598530908774,0.001155307643,8,8,100,75,0.038144,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.01096, 0.010106, 0.038616, 0.012623, 0.769363, 0.113643, 0.015009, 0.029679]","[0, 1, 4, 12, 16, 20, 21, 30]"
54,idID,True,0.08491262576475644,0.001117665777,8,8,100,66,0.048784,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.011002, 0.010145, 0.034889, 0.012672, 0.772346, 0.114084, 0.015067, 0.029794]","[0, 1, 4, 12, 16, 20, 21, 30]"
55,TID,True,0.08479507484248591,0.0011257454442000002,8,8,100,60,0.038679,100,100,0.1,0.001,1,2,15,random,40,random,bench_local,"[0.011002, 0.010145, 0.036156200000000006, 0.0114048, 0.772346, 0.114084, 0.015067, 0.029794]","[0, 1, 4, 12, 16, 20, 21, 30]"
