iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21964066818703018,0.21964066818703018,0.003219463975,[0.19826136 0.         0.192304   0.         0.14745764 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.244295   0.         0.         0.         0.         0.217682   0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
1,0.2192242483225022,0.2192242483225022,0.003219463975,[0.19826136 0.         0.192304   0.         0.14990059 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24185205 0.         0.         0.         0.         0.217682   0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
2,0.21881077806702243,0.21881077806702243,0.003219463975,[0.19826136 0.         0.19038096 0.         0.15182363 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24185205 0.         0.         0.         0.         0.217682   0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
3,0.21845926496826437,0.21845926496826437,0.003219463975,[0.19627875 0.         0.19038096 0.         0.15380624 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24185205 0.         0.         0.         0.         0.217682   0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
4,0.2180428329907232,0.2180428329907232,0.003219463975,[0.19627875 0.         0.19038096 0.         0.15622476 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23943353 0.         0.         0.         0.         0.217682   0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
5,0.2176921926058233,0.2176921926058233,0.003219463975,[0.19431596 0.         0.19038096 0.         0.15818755 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23943353 0.         0.         0.         0.         0.217682   0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
6,0.21728118962838305,0.21728118962838305,0.003219463975,[0.19431596 0.         0.18847715 0.         0.16009136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23943353 0.         0.         0.         0.         0.217682   0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
7,0.21707556883967813,0.21707556883967813,0.003219463975,[0.19431596 0.         0.18659238 0.         0.16009136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23943353 0.         0.         0.         0.         0.21956677 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
8,0.21666010198664717,0.21666010198664717,0.003219463975,[0.19431596 0.         0.18659238 0.         0.1624857  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23703919 0.         0.         0.         0.         0.21956677 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
9,0.21631154686604812,0.21631154686604812,0.003219463975,[0.1923728  0.         0.18659238 0.         0.16442886 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23703919 0.         0.         0.         0.         0.21956677 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
