iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13232880614898104,0.0071308027310000004,8,8,100,59,0.143861,100,100,0.1,0.002,1,2,15,best,99,first,bench_local,"[0.505657, 0.041546, 0.113528, 0.101825, 0.01425, 0.077556, 0.030474, 0.115163]","[4, 10, 15, 19, 22, 24, 26, 28]"
1,idID,True,0.11405748762614086,0.0073662843059999995,8,8,100,55,0.133353,100,100,0.1,0.002,1,2,15,best,99,first,bench_local,"[0.556784, 0.045747, 0.125007, 0.015691, 0.085398, 0.011011, 0.033555, 0.126807]","[4, 10, 15, 22, 24, 25, 26, 28]"
2,idID,True,0.0958889939174219,0.007738853754999999,8,8,100,53,0.122023,100,100,0.1,0.002,1,2,15,best,99,first,bench_local,"[0.602188, 0.049478, 0.135201, 0.010815, 0.016971, 0.011909, 0.036291, 0.137148]","[4, 10, 15, 21, 22, 25, 26, 28]"
3,idID,True,0.07570710792911357,0.007978943918,8,8,100,54,0.122374,100,100,0.1,0.002,1,2,15,best,99,first,bench_local,"[0.689908, 0.056685, 0.154895, 0.01239, 0.019443, 0.013644, 0.041577, 0.011457]","[4, 10, 15, 21, 22, 25, 26, 27]"
4,idID,True,0.05212679182027189,0.009361566726999998,8,8,100,46,0.132362,100,100,0.1,0.002,1,2,15,best,99,first,bench_local,"[0.806812, 0.06629, 0.011694, 0.014489, 0.022738, 0.015956, 0.048622, 0.013398]","[4, 10, 19, 21, 22, 25, 26, 27]"
5,idID,True,0.038521534795396356,0.009574400236000001,8,8,100,37,0.123829,100,100,0.1,0.002,1,2,15,best,99,first,bench_local,"[0.839225, 0.068953, 0.010402, 0.012164, 0.015071, 0.023651, 0.016597, 0.013936]","[4, 10, 16, 19, 21, 22, 25, 27]"
6,idID,True,0.029582792624187157,0.010034760404,8,8,100,53,0.124457,100,100,0.1,0.002,1,2,15,best,99,first,bench_local,"[0.010626, 0.8918, 0.011054, 0.012926, 0.016015, 0.025133, 0.017637, 0.014809]","[0, 4, 16, 19, 21, 22, 25, 27]"
7,idID,True,0.02309168844446145,0.010142380868,8,8,100,47,0.137508,100,100,0.1,0.002,1,2,15,best,99,first,bench_local,"[0.010789, 0.905503, 0.010154, 0.011224, 0.013125, 0.016261, 0.017908, 0.015037]","[0, 4, 8, 16, 19, 21, 25, 27]"
8,idID,True,0.019842512486826742,0.010238711304,7,7,100,45,0.118441,100,100,0.1,0.002,1,2,15,best,99,first,bench_local,"[0.915378, 0.010265, 0.011346, 0.013268, 0.016438, 0.018103, 0.015201]","[4, 8, 16, 19, 21, 25, 27]"
9,idID,True,0.016980630835060132,0.010271126615,6,6,100,42,0.128732,100,100,0.1,0.002,1,2,15,best,99,first,bench_local,"[0.924873, 0.011464, 0.013406, 0.016609, 0.018291, 0.015359]","[4, 16, 19, 21, 25, 27]"
