iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031615,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
1,idID,False,0.19933276560986127,0.001808924665,7,7,100,1,0.030916,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
2,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031519,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
3,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031476,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
4,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031417,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
5,idID,False,0.19933276560986127,0.001808924665,7,7,100,1,0.032007,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
6,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031615,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
7,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031185,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
8,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031907,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
9,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031423,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
10,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031597,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
11,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031689,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
12,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030517,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
13,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03146,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
14,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03115,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
15,idID,False,0.19933276560986127,0.001808924665,7,7,100,1,0.031717,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
16,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031171,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
17,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031224,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
18,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031912,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
19,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032008,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
20,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031528,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
21,idID,False,0.19933276560986127,0.001808924665,7,7,100,1,0.031833,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
22,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031036,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
23,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031295,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
24,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031119,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
25,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030996,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
26,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031344,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
27,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031914,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
28,idID,False,0.19933276560986127,0.001808924665,7,7,100,1,0.031692,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
29,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031309,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
30,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.0314,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
31,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031478,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
32,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031716,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
33,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030187,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
34,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03107,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
35,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031843,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
36,idID,False,0.19933276560986127,0.001808924665,7,7,100,1,0.032302,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
37,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032516,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
38,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031769,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
39,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031762,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
40,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031343,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
41,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031963,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
42,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03188,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
43,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031325,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
44,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031125,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
45,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031916,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
46,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031833,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
47,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03194,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
48,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031313,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
49,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031149,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
50,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031851,1000,100,0.1,0.0025,1,2,15,idID,4,best,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
