iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.16559515183742363,0.003621797184,7,7,100,72,0.164629,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.161096, 0.03863, 0.055659, 0.085846, 0.534664, 0.027548, 0.096557]","[8, 9, 15, 17, 23, 27, 29]"
1,idID,True,0.16137583126472768,0.003303851097999999,7,7,100,47,0.140516,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.33891, 0.081269, 0.117094, 0.021038, 0.180601, 0.057955, 0.203134]","[8, 9, 15, 16, 17, 27, 29]"
2,idID,True,0.13910080817886927,0.001808984434,7,7,100,68,0.159041,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.171256, 0.041066, 0.059169, 0.505315, 0.09126, 0.029286, 0.102647]","[8, 9, 15, 16, 17, 27, 29]"
3,idID,True,0.1350031985685185,0.0018960183040000003,7,7,100,55,0.148903,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.090261, 0.021644, 0.031185, 0.266326, 0.048099, 0.015435, 0.52705]","[8, 9, 15, 16, 17, 27, 29]"
4,idID,True,0.12672911185108984,0.0018605381189999999,7,7,100,43,0.150709,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.186895, 0.044816, 0.064572, 0.551457, 0.099594, 0.020706, 0.03196]","[8, 9, 15, 16, 17, 18, 27]"
5,iDR,True,0.125746874828516,0.001854567901,7,7,100,50,0.149631,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.187736, 0.040516, 0.064863, 0.55394, 0.100042, 0.020799, 0.032104]","[8, 9, 15, 16, 17, 18, 27]"
6,iDR,True,0.12407735707264823,0.0018693435249999997,7,7,100,58,0.163546,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.189633, 0.040925, 0.065518, 0.559538, 0.090948, 0.021009, 0.032428]","[8, 9, 15, 16, 17, 18, 27]"
7,iDR,True,0.12353834020542162,0.001880747887,7,7,100,58,0.159414,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.190884, 0.041195, 0.059355, 0.563229, 0.091548, 0.021148, 0.032642]","[8, 9, 15, 16, 17, 18, 27]"
8,iDR,True,0.11931372971487157,0.0017954996219999998,7,7,100,47,0.156062,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.180706, 0.038998, 0.05619, 0.586517, 0.086667, 0.02002, 0.030902]","[8, 9, 15, 16, 17, 18, 27]"
9,idID,True,0.10218232369736713,0.001961400743,7,7,100,44,0.146271,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.01083, 0.195711, 0.042236, 0.060856, 0.635217, 0.021682, 0.033468]","[7, 8, 9, 15, 16, 18, 27]"
10,idID,True,0.10046875333716422,0.001858525577,7,7,100,48,0.141667,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.011046, 0.179656, 0.043079, 0.062071, 0.647897, 0.022115, 0.034136]","[7, 8, 9, 15, 16, 18, 27]"
11,idID,True,0.0991925611813713,0.0018099339529999996,7,7,100,49,0.142655,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.011181, 0.181859, 0.043607, 0.062832, 0.655843, 0.010123, 0.034555]","[7, 8, 9, 15, 16, 22, 27]"
12,idID,True,0.09109117334876872,0.002016251113,7,7,100,58,0.150417,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.010558, 0.011805, 0.192003, 0.046039, 0.692425, 0.010688, 0.036482]","[4, 7, 8, 9, 16, 22, 27]"
13,idID,True,0.07969735262403017,0.001961181302,7,7,100,51,0.14686,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.010953, 0.012246, 0.199181, 0.010374, 0.718312, 0.011088, 0.037846]","[4, 7, 8, 10, 16, 22, 27]"
14,idID,True,0.07615390148124815,0.0019277921940000003,7,7,100,61,0.139379,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.011267, 0.012597, 0.204886, 0.010671, 0.010286, 0.738887, 0.011406]","[4, 7, 8, 10, 15, 16, 22]"
15,iDR,True,0.0732525975650723,0.001819289652,7,7,100,57,0.133573,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.011503, 0.01286, 0.188254, 0.010894, 0.010501, 0.754342, 0.011645]","[4, 7, 8, 10, 15, 16, 22]"
16,idID,True,0.07191113309542774,0.0018219188760000005,7,7,100,63,0.134574,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.011513, 0.012872, 0.188423, 0.01051, 0.755018, 0.011655, 0.010009]","[4, 7, 8, 15, 16, 22, 30]"
17,iDR,True,0.06897787401837913,0.0017202654049999998,7,7,100,63,0.125468,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.011734, 0.013119, 0.172837, 0.010712, 0.769517, 0.011879, 0.010201]","[4, 7, 8, 15, 16, 22, 30]"
18,iDR,True,0.06609322813748969,0.0016253805270000001,7,7,100,62,0.140357,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.01194, 0.01335, 0.158289, 0.0109, 0.783052, 0.012088, 0.01038]","[4, 7, 8, 15, 16, 22, 30]"
19,idID,True,0.06554193693094204,0.0016030903539999998,7,7,100,54,0.144107,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.01198, 0.158821, 0.010937, 0.785685, 0.012129, 0.010034, 0.010415]","[4, 8, 15, 16, 22, 23, 30]"
20,idID,True,0.06329310350282255,0.001619250157,6,6,100,64,0.138319,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.012112, 0.160577, 0.794372, 0.012263, 0.010145, 0.01053]","[4, 8, 16, 22, 23, 30]"
21,idID,True,0.06037959396050427,0.001529567504,6,6,100,53,0.141013,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.01231, 0.146878, 0.807337, 0.012463, 0.010311, 0.010702]","[4, 8, 16, 22, 23, 30]"
22,TID,True,0.059297312842542735,0.0015098826420000002,6,6,100,69,0.134478,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.01231, 0.146878, 0.807337, 0.012463, 0.01, 0.010702]","[4, 8, 16, 22, 29, 30]"
23,iDR,True,0.056497197474897516,0.0014267739139999997,6,6,100,69,0.137869,100,100,0.1,0.001,1,2,15,best,42,random,bench_local,"[0.012497, 0.134203, 0.81963, 0.012653, 0.010152, 0.010865]","[4, 8, 16, 22, 29, 30]"
