iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.21830087209493992,0.003569513194238311,10,"[0.06323997 0.17359118 0.01       0.03518042 0.13728025 0.0186124
 0.17680843 0.17324856 0.02121186 0.19120129]",[ 3 10 16 18 19 21 22 23 25 27],100,13,0.013505,1000,100,0.03,0.002,1,10,10,TID,1,best
1,TID,True,0.21683959630177727,0.003561696219141888,10,"[0.06323997 0.17359118 0.01       0.03518042 0.13728025 0.0186124
 0.17680843 0.1680511  0.02121186 0.19639874]",[ 3 10 16 18 19 21 22 23 25 27],100,33,0.014626,1000,100,0.03,0.002,1,10,10,TID,1,best
2,TID,True,0.21632573945182568,0.0035690165252621046,10,"[0.06323997 0.17359118 0.01       0.04022195 0.13728025 0.0186124
 0.17680843 0.16300957 0.02121186 0.19639874]",[ 3 10 16 18 19 21 22 23 25 27],100,35,0.014589,1000,100,0.03,0.002,1,10,10,TID,1,best
3,TID,True,0.21564626797247255,0.0035648863227503258,10,"[0.06134277 0.17359118 0.01       0.04022195 0.13728025 0.0186124
 0.17680843 0.16300957 0.02121186 0.19829594]",[ 3 10 16 18 19 21 22 23 25 27],100,42,0.015095,1000,100,0.03,0.002,1,10,10,TID,1,best
4,TID,True,0.21417483103975346,0.0036707163227503257,10,"[0.06134277 0.01       0.17359118 0.04022195 0.13728025 0.0186124
 0.17680843 0.16300957 0.02121186 0.19829594]",[ 3  4 10 18 19 21 22 23 25 27],100,36,0.014656,1000,100,0.03,0.002,1,10,10,TID,1,best
5,TID,True,0.21298539394093557,0.0036714430054083625,10,"[0.06134277 0.01       0.17359118 0.04022195 0.13728025 0.0186124
 0.17150418 0.16300957 0.02651611 0.19829594]",[ 3  4 10 18 19 21 22 23 25 27],100,33,0.014481,1000,100,0.03,0.002,1,10,10,TID,1,best
6,TID,True,0.2116601973530725,0.00365951660475662,10,"[0.06134277 0.01       0.17359118 0.04022195 0.13728025 0.0186124
 0.16635905 0.16300957 0.02651611 0.20344107]",[ 3  4 10 18 19 21 22 23 25 27],100,26,0.014019,1000,100,0.03,0.002,1,10,10,TID,1,best
7,TID,True,0.21060820597187124,0.003659483657496906,10,"[0.06134277 0.01       0.17359118 0.04022195 0.13316184 0.0186124
 0.16635905 0.16300957 0.03063452 0.20344107]",[ 3  4 10 18 19 21 22 23 25 27],100,32,0.014436,1000,100,0.03,0.002,1,10,10,TID,1,best
8,TID,True,0.20922367396161637,0.0036521286656286817,10,"[0.06134277 0.01       0.17359118 0.04022195 0.13316184 0.0186124
 0.16635905 0.15811928 0.03063452 0.20833136]",[ 3  4 10 18 19 21 22 23 25 27],100,30,0.014278,1000,100,0.03,0.002,1,10,10,TID,1,best
9,TID,True,0.20786563243042175,0.003644994323516504,10,"[0.06134277 0.01       0.17359118 0.04022195 0.13316184 0.0186124
 0.16635905 0.15337571 0.03063452 0.21307493]",[ 3  4 10 18 19 21 22 23 25 27],100,42,0.015131,1000,100,0.03,0.002,1,10,10,TID,1,best
10,TID,True,0.20653417585185727,0.003638074011667691,10,"[0.06134277 0.01       0.17359118 0.04022195 0.13316184 0.0186124
 0.16635905 0.14877443 0.03063452 0.21767621]",[ 3  4 10 18 19 21 22 23 25 27],100,31,0.01432,1000,100,0.03,0.002,1,10,10,TID,1,best
11,TID,True,0.20522934331427828,0.003631361309174343,10,"[0.06134277 0.01       0.17359118 0.04022195 0.13316184 0.0186124
 0.16635905 0.1443112  0.03063452 0.22213944]",[ 3  4 10 18 19 21 22 23 25 27],100,30,0.014299,1000,100,0.03,0.002,1,10,10,TID,1,best
12,TID,True,0.2042253363199412,0.0036313293503324197,10,"[0.06134277 0.01       0.17359118 0.04022195 0.12916699 0.0186124
 0.16635905 0.1443112  0.03462937 0.22213944]",[ 3  4 10 18 19 21 22 23 25 27],100,37,0.014772,1000,100,0.03,0.002,1,10,10,TID,1,best
