iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2165015068503383,0.2165015068503383,0.0033590317529999998,[0.         0.         0.         0.18543492 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.177813   0.         0.         0.         0.199014   0.         0.         0.         0.         0.         0.138374   0.         0.         0.         0.13823708 0.161127   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
1,0.1800923088044406,0.1800923088044406,0.0033590317529999998,[0.       0.       0.       0.139841 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.138203 0.       0.       0.       0.142758 0.       0.       0.       0.       0.       0.12973  0.       0.       0.       0.31485  0.134618 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
2,0.1800923088044406,0.1800923088044406,0.0033590317529999998,[0.       0.       0.       0.139841 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.138203 0.       0.       0.       0.142758 0.       0.       0.       0.       0.       0.12973  0.       0.       0.       0.31485  0.134618 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
3,0.17533752752258208,0.1783390660026561,0.0033590317529999998,[0.       0.       0.       0.133194 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132805 0.       0.       0.       0.133886 0.       0.       0.       0.       0.       0.130794 0.       0.       0.       0.337368 0.131954 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
4,0.17497884662589186,0.17497884662589186,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132805   0.         0.         0.         0.133886   0.         0.         0.         0.         0.         0.12948606 0.         0.         0.         0.33867594 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
5,0.17462264294616944,0.17462264294616944,0.0033590317529999998,[0.        0.        0.        0.133194  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.132805  0.        0.        0.        0.133886  0.        0.        0.        0.        0.        0.1281912 0.        0.        0.        0.3399708 0.131954  0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
6,0.17462264294616944,0.17462264294616944,0.0033590317529999998,[0.        0.        0.        0.133194  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.132805  0.        0.        0.        0.133886  0.        0.        0.        0.        0.        0.1281912 0.        0.        0.        0.3399708 0.131954  0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
7,0.17462264294616944,0.1775330203286056,0.0033590317529999998,[0.        0.        0.        0.133194  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.132805  0.        0.        0.        0.133886  0.        0.        0.        0.        0.        0.1281912 0.        0.        0.        0.3399708 0.131954  0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
8,0.1743536052375552,0.1801743600024275,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.133886   0.         0.         0.         0.         0.         0.1281912  0.         0.         0.         0.34129885 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
9,0.1743536052375552,0.1743536052375552,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.133886   0.         0.         0.         0.         0.         0.1281912  0.         0.         0.         0.34129885 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
10,0.1741014829645254,0.17700737638515132,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.13254714 0.         0.         0.         0.         0.         0.1281912  0.         0.         0.         0.34263771 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
11,0.1741014829645254,0.1741014829645254,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.13254714 0.         0.         0.         0.         0.         0.1281912  0.         0.         0.         0.34263771 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
12,0.1741014829645254,0.1770031743472675,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.13254714 0.         0.         0.         0.         0.         0.1281912  0.         0.         0.         0.34263771 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
13,0.1741014829645254,0.17990486573000958,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.13254714 0.         0.         0.         0.         0.         0.1281912  0.         0.         0.         0.34263771 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
14,0.1741014829645254,0.18280655711275168,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.13254714 0.         0.         0.         0.         0.         0.1281912  0.         0.         0.         0.34263771 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
15,0.1741014829645254,0.18570824849549378,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.13254714 0.         0.         0.         0.         0.         0.1281912  0.         0.         0.         0.34263771 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
16,0.17374787672708486,0.1882563336407953,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.13254714 0.         0.         0.         0.         0.         0.12690929 0.         0.         0.         0.34391962 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
17,0.17374787672708486,0.17374787672708486,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.13254714 0.         0.         0.         0.         0.         0.12690929 0.         0.         0.         0.34391962 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
18,0.17374787672708486,0.17664367467253628,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.13254714 0.         0.         0.         0.         0.         0.12690929 0.         0.         0.         0.34391962 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
19,0.17374787672708486,0.1795394726179877,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.13254714 0.         0.         0.         0.         0.         0.12690929 0.         0.         0.         0.34391962 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
20,0.17374787672708486,0.1824352705634391,0.0033590317529999998,[0.         0.         0.         0.133194   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13147695 0.         0.         0.         0.13254714 0.         0.         0.         0.         0.         0.12690929 0.         0.         0.         0.34391962 0.131954   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
