iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19881813263565928,0.19881813263565928,0.003013436125,[0.       0.       0.       0.       0.       0.       0.       0.124819 0.125928 0.       0.125562 0.       0.       0.       0.       0.       0.124918 0.       0.       0.       0.       0.125456 0.       0.       0.       0.       0.125125 0.123845 0.       0.124346 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
1,0.18384958555136086,0.18384958555136086,0.003013436125,[0.       0.       0.       0.       0.       0.       0.       0.113306 0.113424 0.       0.113385 0.       0.       0.       0.       0.       0.113316 0.       0.       0.       0.       0.113374 0.       0.       0.       0.       0.113338 0.206601 0.       0.113255 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
2,0.18384958555136086,0.18384958555136086,0.003013436125,[0.       0.       0.       0.       0.       0.       0.       0.113306 0.113424 0.       0.113385 0.       0.       0.       0.       0.       0.113316 0.       0.       0.       0.       0.113374 0.       0.       0.       0.       0.113338 0.206601 0.       0.113255 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
3,0.18384958555136086,0.18614770537075287,0.003013436125,[0.       0.       0.       0.       0.       0.       0.       0.113306 0.113424 0.       0.113385 0.       0.       0.       0.       0.       0.113316 0.       0.       0.       0.       0.113374 0.       0.       0.       0.       0.113338 0.206601 0.       0.113255 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
4,0.18384958555136086,0.18844582519014488,0.003013436125,[0.       0.       0.       0.       0.       0.       0.       0.113306 0.113424 0.       0.113385 0.       0.       0.       0.       0.       0.113316 0.       0.       0.       0.       0.113374 0.       0.       0.       0.       0.113338 0.206601 0.       0.113255 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
5,0.1836260081965975,0.19052036765477354,0.003013436125,[0.         0.         0.         0.         0.         0.         0.         0.113306   0.113424   0.         0.11225115 0.         0.         0.         0.         0.         0.113316   0.         0.         0.         0.         0.113374   0.         0.         0.         0.         0.113338   0.20773485 0.         0.113255   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
6,0.1836260081965975,0.1836260081965975,0.003013436125,[0.         0.         0.         0.         0.         0.         0.         0.113306   0.113424   0.         0.11225115 0.         0.         0.         0.         0.         0.113316   0.         0.         0.         0.         0.113374   0.         0.         0.         0.         0.113338   0.20773485 0.         0.113255   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
7,0.1836260081965975,0.18592133329905497,0.003013436125,[0.         0.         0.         0.         0.         0.         0.         0.113306   0.113424   0.         0.11225115 0.         0.         0.         0.         0.         0.113316   0.         0.         0.         0.         0.113374   0.         0.         0.         0.         0.113338   0.20773485 0.         0.113255   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
8,0.18335671890020264,0.18794736910511758,0.003013436125,[0.         0.         0.         0.         0.         0.         0.         0.113306   0.113424   0.         0.11225115 0.         0.         0.         0.         0.         0.113316   0.         0.         0.         0.         0.113374   0.         0.         0.         0.         0.11220462 0.20886823 0.         0.113255   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
9,0.18290283370477725,0.18290283370477725,0.003013436125,[0.       0.       0.       0.       0.       0.       0.       0.112652 0.112665 0.       0.112534 0.       0.       0.       0.       0.       0.112653 0.       0.       0.       0.       0.112659 0.       0.       0.       0.       0.112529 0.211661 0.       0.112646 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
