iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1632704295775893,0.006892552636,8,8,100,60,0.139927,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.203844, 0.027398, 0.312731, 0.012919, 0.237137, 0.127818, 0.055503, 0.022649]","[1, 3, 4, 5, 8, 9, 18, 25]"
1,idID,True,0.16252231176744592,0.0069405492899999996,8,8,100,65,0.157379,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.206483, 0.027753, 0.31678, 0.013086, 0.240208, 0.116526, 0.056222, 0.022942]","[1, 3, 4, 5, 8, 9, 18, 25]"
2,idID,True,0.16129737669307131,0.006998813737999999,8,8,100,56,0.138247,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.189753, 0.028338, 0.323459, 0.013362, 0.245272, 0.118983, 0.057407, 0.023426]","[1, 3, 4, 5, 8, 9, 18, 25]"
3,idID,True,0.15205761726842323,0.007050045229,8,8,100,55,0.138079,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.199196, 0.029748, 0.339556, 0.014027, 0.257478, 0.124904, 0.010498, 0.024592]","[1, 3, 4, 5, 8, 9, 10, 25]"
4,TID,True,0.15183604364902029,0.007012011961,9,9,100,69,0.138992,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.199196, 0.029748, 0.339556, 0.014027, 0.257478, 0.1124136, 0.010498, 0.0124904, 0.024592]","[1, 3, 4, 5, 8, 9, 10, 15, 25]"
5,idID,True,0.14804321971313464,0.006887352485999999,9,9,100,55,0.15244,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.264705, 0.039531, 0.451225, 0.01864, 0.149383, 0.01395, 0.016598, 0.013289, 0.032679]","[1, 3, 4, 5, 9, 10, 15, 16, 25]"
6,idID,True,0.10309847921255459,0.00780912015,9,9,100,48,0.160633,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.053041, 0.605431, 0.02501, 0.200435, 0.018717, 0.02227, 0.017831, 0.013418, 0.043847]","[3, 4, 5, 9, 10, 15, 16, 23, 25]"
7,idID,True,0.08994128179354513,0.007934963924,9,9,100,44,0.1306,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.632661, 0.026135, 0.20945, 0.019559, 0.023272, 0.018633, 0.014021, 0.045819, 0.01045]","[4, 5, 9, 10, 15, 16, 23, 25, 30]"
8,idID,True,0.08881431612458415,0.008053444044,9,9,100,64,0.13597,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.010135, 0.641171, 0.026487, 0.212267, 0.019822, 0.018884, 0.01421, 0.046435, 0.010591]","[2, 4, 5, 9, 10, 16, 23, 25, 30]"
9,idID,True,0.08796605226990052,0.008124196773999998,9,9,100,50,0.126884,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.010226, 0.646917, 0.026724, 0.214169, 0.02, 0.01009, 0.014337, 0.046851, 0.010686]","[2, 4, 5, 9, 10, 17, 23, 25, 30]"
10,idID,True,0.04668087303157853,0.009413241307000001,9,9,100,56,0.141093,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.012849, 0.812882, 0.03358, 0.012565, 0.025131, 0.012679, 0.018015, 0.058871, 0.013427]","[2, 4, 5, 7, 10, 17, 23, 25, 30]"
11,idID,True,0.04627417745639392,0.009431694500999998,9,9,100,31,0.158343,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.012881, 0.814931, 0.033665, 0.012597, 0.022675, 0.012711, 0.01806, 0.059019, 0.013461]","[2, 4, 5, 7, 10, 17, 23, 25, 30]"
12,TID,True,0.04549623477164408,0.009467530837799998,9,9,100,34,0.149032,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.012881, 0.8208329, 0.033665, 0.012597, 0.022675, 0.012711, 0.01806, 0.0531171, 0.013461]","[2, 4, 5, 7, 10, 17, 23, 25, 30]"
13,idID,True,0.04252325788257895,0.009477355802,9,9,100,41,0.131707,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.012986, 0.827503, 0.033939, 0.012699, 0.022859, 0.010081, 0.012814, 0.053549, 0.01357]","[2, 4, 5, 7, 10, 16, 17, 25, 30]"
14,iDR,True,0.042165263302304024,0.009487751737,9,9,100,49,0.131978,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.011703, 0.828579, 0.033983, 0.012716, 0.022889, 0.010094, 0.012831, 0.053619, 0.013588]","[2, 4, 5, 7, 10, 16, 17, 25, 30]"
15,idID,True,0.04126549116632496,0.00951408937,9,9,100,42,0.139628,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.011743, 0.831403, 0.030689, 0.012759, 0.022967, 0.010128, 0.012875, 0.053802, 0.013634]","[2, 4, 5, 7, 10, 16, 17, 25, 30]"
16,TID,True,0.04079617479484694,0.009534236022400002,9,9,100,34,0.133062,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.011743, 0.8336997, 0.030689, 0.012759, 0.020670300000000003, 0.010128, 0.012875, 0.053802, 0.013634]","[2, 4, 5, 7, 10, 16, 17, 25, 30]"
17,idID,True,0.038617260209657646,0.009628902654,8,8,100,31,0.128812,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.011863, 0.84223, 0.031003, 0.01289, 0.020882, 0.013007, 0.054352, 0.013773]","[2, 4, 5, 7, 10, 17, 25, 30]"
18,idID,True,0.03542840607855487,0.009836519285,8,8,100,31,0.172393,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.012414, 0.881318, 0.032442, 0.013488, 0.010464, 0.021851, 0.013611, 0.014412]","[2, 4, 5, 7, 9, 10, 17, 30]"
19,idID,True,0.03235283952099821,0.009906850455999998,7,7,100,36,0.166588,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.012545, 0.890638, 0.032785, 0.013631, 0.022082, 0.013755, 0.014564]","[2, 4, 5, 7, 10, 17, 30]"
20,idID,True,0.03063087759469602,0.009941608090999999,7,7,100,32,0.137435,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.012592, 0.893995, 0.032909, 0.013682, 0.022165, 0.010038, 0.014619]","[2, 4, 5, 7, 10, 16, 30]"
21,iDR,True,0.030232185137154817,0.009959040891999999,7,7,100,45,0.133212,100,100,0.1,0.001,1,2,15,best,66,random,bench_local,"[0.01262, 0.895981, 0.032982, 0.013712, 0.019993, 0.01006, 0.014651]","[2, 4, 5, 7, 10, 16, 30]"
