iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22465522264178767,0.22465522264178767,0.0030613079220000003,[0.         0.         0.         0.         0.         0.         0.17842869 0.         0.         0.168211   0.         0.         0.         0.         0.         0.         0.         0.19394    0.         0.         0.         0.         0.         0.         0.172844   0.13816631 0.         0.         0.14841    0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
1,0.2242471630936685,0.2242471630936685,0.0030613079220000003,[0.        0.        0.        0.        0.        0.        0.1766444 0.        0.        0.168211  0.        0.        0.        0.        0.        0.        0.        0.19394   0.        0.        0.        0.        0.        0.        0.172844  0.1399506 0.        0.        0.14841   0.        0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
2,0.22399121840147826,0.22399121840147826,0.0030613079220000003,[0.        0.        0.        0.        0.        0.        0.1766444 0.        0.        0.168211  0.        0.        0.        0.        0.        0.        0.        0.19394   0.        0.        0.        0.        0.        0.        0.172844  0.1414347 0.        0.        0.1469259 0.        0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
3,0.2237364471392368,0.2237364471392368,0.0030613079220000003,[0.         0.         0.         0.         0.         0.         0.1766444  0.         0.         0.168211   0.         0.         0.         0.         0.         0.         0.         0.19394    0.         0.         0.         0.         0.         0.         0.172844   0.14290396 0.         0.         0.14545664 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
4,0.22332956737310697,0.22332956737310697,0.0030613079220000003,[0.         0.         0.         0.         0.         0.         0.17487796 0.         0.         0.168211   0.         0.         0.         0.         0.         0.         0.         0.19394    0.         0.         0.         0.         0.         0.         0.172844   0.1446704  0.         0.         0.14545664 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
5,0.22295960196949488,0.22295960196949488,0.0030613079220000003,[0.         0.         0.         0.         0.         0.         0.17487796 0.         0.         0.16652889 0.         0.         0.         0.         0.         0.         0.         0.19394    0.         0.         0.         0.         0.         0.         0.172844   0.14635251 0.         0.         0.14545664 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
6,0.22271891240573813,0.22271891240573813,0.0030613079220000003,[0.         0.         0.         0.         0.         0.         0.17487796 0.         0.         0.16652889 0.         0.         0.         0.         0.         0.         0.         0.1920006  0.         0.         0.         0.         0.         0.         0.172844   0.14829191 0.         0.         0.14545664 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
7,0.2223535351615962,0.2223535351615962,0.0030613079220000003,[0.         0.         0.         0.         0.         0.         0.17487796 0.         0.         0.16652889 0.         0.         0.         0.         0.         0.         0.         0.1920006  0.         0.         0.         0.         0.         0.         0.17111556 0.15002035 0.         0.         0.14545664 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
8,0.2219481608412817,0.2219481608412817,0.0030613079220000003,[0.         0.         0.         0.         0.         0.         0.17312918 0.         0.         0.16652889 0.         0.         0.         0.         0.         0.         0.         0.1920006  0.         0.         0.         0.         0.         0.         0.17111556 0.15176913 0.         0.         0.14545664 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
9,0.22158439703710636,0.22158439703710636,0.0030613079220000003,[0.         0.         0.         0.         0.         0.         0.17312918 0.         0.         0.16652889 0.         0.         0.         0.         0.         0.         0.         0.1920006  0.         0.         0.         0.         0.         0.         0.1694044  0.15348029 0.         0.         0.14545664 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
