iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19286392277510112,0.19286392277510112,0.0016936002479999998,[0.         0.         0.         0.         0.         0.         0.16447068 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37998132 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148699   0.         0.         0.162682   0.144167  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],5.0,1000,100,0.01,0.0005,1,5,TID,,first,single_objective
1,0.19260873643322624,0.19260873643322624,0.0016936002479999998,[0.         0.         0.         0.         0.         0.         0.16447068 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38160814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148699   0.         0.         0.16105518 0.144167  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],5.0,1000,100,0.01,0.0005,1,5,TID,,first,single_objective
2,0.19228655864777383,0.19228655864777383,0.0016936002479999998,[0.         0.         0.         0.         0.         0.         0.16447068 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38309513 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14721201 0.         0.         0.16105518 0.144167  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],5.0,1000,100,0.01,0.0005,1,5,TID,,first,single_objective
3,0.19214586765661162,0.19214586765661162,0.0016936002479999998,[0.         0.         0.         0.         0.         0.         0.16282597 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38309513 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14721201 0.         0.         0.16105518 0.14581171],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],5.0,1000,100,0.01,0.0005,1,5,TID,,first,single_objective
4,0.1917984467813206,0.1917984467813206,0.0016936002479999998,[0.         0.         0.         0.         0.         0.         0.16119771 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38472339 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14721201 0.         0.         0.16105518 0.14581171],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],5.0,1000,100,0.01,0.0005,1,5,TID,,first,single_objective
5,0.19161316104837844,0.19161316104837844,0.0016936002479999998,[0.         0.         0.         0.         0.         0.         0.16119771 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38618151 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14721201 0.         0.         0.16105518 0.14435359],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],5.0,1000,100,0.01,0.0005,1,5,TID,,first,single_objective
6,0.19126587206319334,0.19126587206319334,0.0016936002479999998,[0.         0.         0.         0.         0.         0.         0.15958574 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38779348 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14721201 0.         0.         0.16105518 0.14435359],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],5.0,1000,100,0.01,0.0005,1,5,TID,,first,single_objective
7,0.19091946084273498,0.19091946084273498,0.0016936002479999998,[0.         0.         0.         0.         0.         0.         0.15798988 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38938934 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14721201 0.         0.         0.16105518 0.14435359],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],5.0,1000,100,0.01,0.0005,1,5,TID,,first,single_objective
8,0.19057397025234604,0.19057397025234604,0.0016936002479999998,[0.         0.         0.         0.         0.         0.         0.15640998 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.39096924 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14721201 0.         0.         0.16105518 0.14435359],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],5.0,1000,100,0.01,0.0005,1,5,TID,,first,single_objective
9,0.19022944170102038,0.19022944170102038,0.0016936002479999998,[0.         0.         0.         0.         0.         0.         0.15484588 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.39253334 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14721201 0.         0.         0.16105518 0.14435359],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],5.0,1000,100,0.01,0.0005,1,5,TID,,first,single_objective
