iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12912861560454914,0.12912861560454914,0.004230058012,[0.         0.         0.         0.         0.         0.         0.16837029 0.         0.         0.         0.         0.         0.235352   0.         0.140947   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.45533071 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,4,TID,,first,single_objective
1,0.12887877300794212,0.12887877300794212,0.004230058012,[0.         0.         0.         0.         0.         0.         0.16837029 0.         0.         0.         0.         0.         0.235352   0.         0.13953753 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.45674018 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,4,TID,,first,single_objective
2,0.12863045272871143,0.12863045272871143,0.004230058012,[0.         0.         0.         0.         0.         0.         0.16837029 0.         0.         0.         0.         0.         0.235352   0.         0.13814215 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.45813556 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,4,TID,,first,single_objective
3,0.12832579477968875,0.12832579477968875,0.004230058012,[0.         0.         0.         0.         0.         0.         0.16837029 0.         0.         0.         0.         0.         0.23299848 0.         0.13814215 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.46048908 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,4,TID,,first,single_objective
4,0.12802129051864564,0.12802129051864564,0.004230058012,[0.         0.         0.         0.         0.         0.         0.16837029 0.         0.         0.         0.         0.         0.2306685  0.         0.13814215 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.46281906 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,4,TID,,first,single_objective
5,0.12762098852138057,0.12762098852138057,0.004230058012,[0.         0.         0.         0.         0.         0.         0.16668659 0.         0.         0.         0.         0.         0.2306685  0.         0.13814215 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.46450276 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,4,TID,,first,single_objective
6,0.12731639715880855,0.12731639715880855,0.004230058012,[0.         0.         0.         0.         0.         0.         0.16668659 0.         0.         0.         0.         0.         0.22836181 0.         0.13814215 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.46680945 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,4,TID,,first,single_objective
7,0.12701207280981974,0.12701207280981974,0.004230058012,[0.         0.         0.         0.         0.         0.         0.16668659 0.         0.         0.         0.         0.         0.22607819 0.         0.13814215 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.46909307 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,4,TID,,first,single_objective
8,0.12661301286194224,0.12661301286194224,0.004230058012,[0.         0.         0.         0.         0.         0.         0.16501972 0.         0.         0.         0.         0.         0.22607819 0.         0.13814215 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.47075993 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,4,TID,,first,single_objective
9,0.12621581061678863,0.12621581061678863,0.004230058012,[0.         0.         0.         0.         0.         0.         0.16336952 0.         0.         0.         0.         0.         0.22607819 0.         0.13814215 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.47241013 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,4,TID,,first,single_objective
