iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12885926457551888,0.12885926457551888,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
1,0.12885926457551888,0.13530222780429482,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
2,0.12885926457551888,0.14174519103307076,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
3,0.12885926457551888,0.14818815426184673,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
4,0.12885926457551888,0.15463111749062267,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
5,0.12885926457551888,0.1610740807193986,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
6,0.12885926457551888,0.16751704394817454,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
7,0.12885926457551888,0.17396000717695048,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
8,0.12885926457551888,0.18040297040572645,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
9,0.12885926457551888,0.1868459336345024,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
10,0.12885926457551888,0.19328889686327833,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
11,0.12885926457551888,0.19973186009205426,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
12,0.12885926457551888,0.2061748233208302,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
13,0.12885926457551888,0.21261778654960617,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
14,0.12885926457551888,0.2190607497783821,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.75760741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24239259 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
15,0.1279788277261424,0.22462327615778158,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.76003134 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23996866 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
16,0.1279788277261424,0.1279788277261424,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.76003134 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23996866 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
17,0.1279788277261424,0.13437776911244953,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.76003134 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23996866 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
18,0.1279788277261424,0.14077671049875665,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.76003134 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23996866 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
19,0.1279788277261424,0.14717565188506376,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.76003134 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23996866 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
20,0.12709907294491174,0.15269483849014023,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.76243102 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23756898 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
21,0.12709907294491174,0.12709907294491174,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.76243102 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23756898 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
22,0.12709907294491174,0.13345402659215733,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.76243102 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23756898 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
23,0.1262201550449224,0.13893006233941357,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.76480671 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23519329 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
24,0.1262201550449224,0.1262201550449224,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.76480671 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23519329 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
25,0.1262201550449224,0.13253116279716853,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.76480671 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23519329 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
26,0.1262201550449224,0.13884217054941464,0.0050696536458599995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.76480671 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23519329 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0015,1,2,random,,first,single_objective
