iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15774098603525424,0.15774098603525424,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145804   0.         0.         0.15966225 0.162203   0.         0.         0.         0.         0.         0.159707   0.         0.         0.         0.         0.37262375 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
1,0.15026835142487377,0.15026835142487377,0.003744160118,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.144797 0.       0.       0.149055 0.149836 0.       0.       0.       0.       0.       0.149069 0.       0.       0.       0.       0.407243 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
2,0.14882752160367158,0.14882752160367158,0.003744160118,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.145455 0.       0.       0.146792 0.147037 0.       0.       0.       0.       0.       0.146796 0.       0.       0.       0.       0.413921 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
3,0.14882752160367158,0.14882752160367158,0.003744160118,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.145455 0.       0.       0.146792 0.147037 0.       0.       0.       0.       0.       0.146796 0.       0.       0.       0.       0.413921 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
4,0.14882752160367158,0.151804072035745,0.003744160118,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.145455 0.       0.       0.146792 0.147037 0.       0.       0.       0.       0.       0.146796 0.       0.       0.       0.       0.413921 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
5,0.14848032379784773,0.15443342466199458,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.         0.         0.14532408 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41538892 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
6,0.14813535390338678,0.14813535390338678,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.         0.         0.14387084 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41684216 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
7,0.14813535390338678,0.14813535390338678,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.         0.         0.14387084 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41684216 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
8,0.14813535390338678,0.1510980609814545,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.         0.         0.14387084 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41684216 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
9,0.1477926143981023,0.15371802855423777,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.         0.         0.14243213 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41828087 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
10,0.1477926143981023,0.1477926143981023,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.         0.         0.14243213 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41828087 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
11,0.1477926143981023,0.15074846668606434,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.         0.         0.14243213 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41828087 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
12,0.1477926143981023,0.1537043189740264,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.         0.         0.14243213 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41828087 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
13,0.1477926143981023,0.15666017126198842,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.         0.         0.14243213 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41828087 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
14,0.1477926143981023,0.15961602354995047,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.         0.         0.14243213 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41828087 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
15,0.1477926143981023,0.16257187583791252,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.         0.         0.14243213 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41828087 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
16,0.1477926143981023,0.16552772812587457,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145455   0.         0.         0.14243213 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41828087 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
17,0.1474511392027971,0.1681421052185314,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14400045 0.         0.         0.14243213 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41973542 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
18,0.1474511392027971,0.1474511392027971,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14400045 0.         0.         0.14243213 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41973542 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
19,0.1474511392027971,0.15040016198685305,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14400045 0.         0.         0.14243213 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.41973542 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
20,0.14711174030122012,0.153009785869332,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14256045 0.         0.         0.14243213 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.42117542 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
21,0.14677124826782584,0.14677124826782584,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14256045 0.         0.         0.14100781 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.42259975 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
22,0.14677124826782584,0.14677124826782584,0.003744160118,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14256045 0.         0.         0.14100781 0.147037   0.         0.         0.         0.         0.         0.146796   0.         0.         0.         0.         0.42259975 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,random,,random,single_objective
