iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14740389621278177,0.14740389621278177,0.005776518655,[0.         0.         0.         0.         0.38300865 0.         0.         0.         0.         0.         0.164532   0.         0.         0.149432   0.         0.         0.159215   0.         0.         0.14381235 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
1,0.14708156565992947,0.14708156565992947,0.005776518655,[0.         0.         0.         0.         0.38444677 0.         0.         0.         0.         0.         0.164532   0.         0.         0.149432   0.         0.         0.159215   0.         0.         0.14237423 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
2,0.1467262460202853,0.1467262460202853,0.005776518655,[0.         0.         0.         0.         0.38594109 0.         0.         0.         0.         0.         0.164532   0.         0.         0.14793768 0.         0.         0.159215   0.         0.         0.14237423 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
3,0.14640598747862316,0.14640598747862316,0.005776518655,[0.         0.         0.         0.         0.38736484 0.         0.         0.         0.         0.         0.164532   0.         0.         0.14793768 0.         0.         0.159215   0.         0.         0.14095048 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
4,0.14605274146716676,0.14605274146716676,0.005776518655,[0.         0.         0.         0.         0.38884421 0.         0.         0.         0.         0.         0.164532   0.         0.         0.1464583  0.         0.         0.159215   0.         0.         0.14095048 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
5,0.14605274146716676,0.14605274146716676,0.005776518655,[0.         0.         0.         0.         0.38884421 0.         0.         0.         0.         0.         0.164532   0.         0.         0.1464583  0.         0.         0.159215   0.         0.         0.14095048 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
6,0.14605274146716676,0.14897379629651009,0.005776518655,[0.         0.         0.         0.         0.38884421 0.         0.         0.         0.         0.         0.164532   0.         0.         0.1464583  0.         0.         0.159215   0.         0.         0.14095048 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
7,0.1457014732901623,0.15154358294884898,0.005776518655,[0.         0.         0.         0.         0.3903088  0.         0.         0.         0.         0.         0.164532   0.         0.         0.14499372 0.         0.         0.159215   0.         0.         0.14095048 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
8,0.1457014732901623,0.1457014732901623,0.005776518655,[0.         0.         0.         0.         0.3903088  0.         0.         0.         0.         0.         0.164532   0.         0.         0.14499372 0.         0.         0.159215   0.         0.         0.14095048 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
9,0.14272383660549867,0.1456378660713019,0.005776518655,[0.       0.       0.       0.       0.410619 0.       0.       0.       0.       0.       0.151107 0.       0.       0.145038 0.       0.       0.149455 0.       0.       0.143782 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
10,0.1422259991898575,0.1422259991898575,0.005776518655,[0.       0.       0.       0.       0.414588 0.       0.       0.       0.       0.       0.147536 0.       0.       0.145627 0.       0.       0.147017 0.       0.       0.145232 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
11,0.14197438987062444,0.14197438987062444,0.005776518655,[0.         0.         0.         0.         0.41606336 0.         0.         0.         0.         0.         0.14606064 0.         0.         0.145627   0.         0.         0.147017   0.         0.         0.145232   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
12,0.14162173643407808,0.14162173643407808,0.005776518655,[0.         0.         0.         0.         0.41751963 0.         0.         0.         0.         0.         0.14606064 0.         0.         0.14417073 0.         0.         0.147017   0.         0.         0.145232   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
13,0.14162173643407808,0.14162173643407808,0.005776518655,[0.         0.         0.         0.         0.41751963 0.         0.         0.         0.         0.         0.14606064 0.         0.         0.14417073 0.         0.         0.147017   0.         0.         0.145232   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
14,0.14162173643407808,0.14445417116275963,0.005776518655,[0.         0.         0.         0.         0.41751963 0.         0.         0.         0.         0.         0.14606064 0.         0.         0.14417073 0.         0.         0.147017   0.         0.         0.145232   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
15,0.14162173643407808,0.1472866058914412,0.005776518655,[0.         0.         0.         0.         0.41751963 0.         0.         0.         0.         0.         0.14606064 0.         0.         0.14417073 0.         0.         0.147017   0.         0.         0.145232   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
16,0.14127110309123114,0.14976840727727583,0.005776518655,[0.         0.         0.         0.         0.41896134 0.         0.         0.         0.         0.         0.14606064 0.         0.         0.14272902 0.         0.         0.147017   0.         0.         0.145232   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,best,single_objective
