iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12944056217958264,0.12944056217958264,0.003519472576,[0.       0.       0.10903  0.       0.       0.       0.037579 0.014358 0.       0.       0.       0.       0.027006 0.       0.       0.011877 0.072043 0.       0.       0.       0.       0.       0.036707 0.019585 0.       0.512848 0.       0.       0.       0.095609 0.063357],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.002,1,11,idID,62,first
1,0.12886020396475148,0.12886020396475148,0.0035259737490000004,[0.       0.       0.108474 0.       0.       0.       0.037387 0.014285 0.       0.       0.       0.       0.026868 0.       0.       0.011816 0.071675 0.       0.       0.       0.       0.       0.03652  0.019485 0.       0.515334 0.       0.       0.       0.095121 0.063034],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.002,1,11,idID,62,first
2,0.12827918473812877,0.12827918473812877,0.0035324704110000003,[0.       0.       0.107918 0.       0.       0.       0.037195 0.014212 0.       0.       0.       0.       0.02673  0.       0.       0.011755 0.071308 0.       0.       0.       0.       0.       0.036333 0.019385 0.       0.517819 0.       0.       0.       0.094633 0.062711],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.002,1,11,idID,62,first
3,0.12815068604904167,0.12815068604904167,0.003534680153000001,[0.       0.       0.106954 0.       0.       0.       0.037235 0.014227 0.       0.       0.       0.       0.026759 0.       0.       0.011768 0.071385 0.       0.       0.       0.       0.       0.036372 0.019406 0.       0.518379 0.       0.       0.       0.094735 0.062779],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.002,1,11,idID,62,first
4,0.12756926865755924,0.12756926865755924,0.0035411721389999994,[0.       0.       0.106403 0.       0.       0.       0.037043 0.014154 0.       0.       0.       0.       0.026621 0.       0.       0.011707 0.071017 0.       0.       0.       0.       0.       0.036184 0.019306 0.       0.520863 0.       0.       0.       0.094247 0.062455],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.002,1,11,idID,62,first
5,0.1269873146763134,0.1269873146763134,0.003547663988,[0.       0.       0.105852 0.       0.       0.       0.036851 0.014081 0.       0.       0.       0.       0.026483 0.       0.       0.011646 0.070649 0.       0.       0.       0.       0.       0.035997 0.019206 0.       0.523346 0.       0.       0.       0.093759 0.062131],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.002,1,11,idID,62,first
6,0.12640425689499832,0.12640425689499832,0.0035541462510000005,[0.       0.       0.105301 0.       0.       0.       0.036659 0.014008 0.       0.       0.       0.       0.026345 0.       0.       0.011585 0.070281 0.       0.       0.       0.       0.       0.03581  0.019106 0.       0.525827 0.       0.       0.       0.093271 0.061807],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.002,1,11,idID,62,first
7,0.1261585991138503,0.1261585991138503,0.00355762750206,[0.         0.         0.10424799 0.         0.         0.         0.036659   0.014008   0.         0.         0.         0.         0.026345   0.         0.         0.011585   0.070281   0.         0.         0.         0.         0.         0.03581    0.019106   0.         0.52688001 0.         0.         0.         0.093271   0.061807  ],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.002,1,11,idID,62,first
8,0.12557527046444328,0.12557527046444328,0.0035641057250000007,[0.       0.       0.103702 0.       0.       0.       0.036467 0.013935 0.       0.       0.       0.       0.026207 0.       0.       0.011524 0.069913 0.       0.       0.       0.       0.       0.035622 0.019006 0.       0.52936  0.       0.       0.       0.092782 0.061483],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.002,1,11,idID,62,first
9,0.12499084183771833,0.12499084183771833,0.0035705743950000006,[0.       0.       0.103156 0.       0.       0.       0.036275 0.013862 0.       0.       0.       0.       0.026069 0.       0.       0.011463 0.069545 0.       0.       0.       0.       0.       0.035434 0.018906 0.       0.531838 0.       0.       0.       0.092293 0.061159],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.002,1,11,idID,62,first
10,0.1244062603844886,0.1244062603844886,0.0035770449210000004,[0.       0.       0.10261  0.       0.       0.       0.036083 0.013789 0.       0.       0.       0.       0.025931 0.       0.       0.011402 0.069177 0.       0.       0.       0.       0.       0.035247 0.018806 0.       0.534315 0.       0.       0.       0.091805 0.060835],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.002,1,11,idID,62,first
