iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.24135205440491914,0.0031122914498857754,10,"[0.12003002 0.13303981 0.08876672 0.07531684 0.02992176 0.12972251
 0.12331491 0.10854341 0.08723126 0.10411276]",[ 1  2  3  5  7 12 13 20 21 27],100,24,0.014263,1000,100,0.01,0.001,1,10,10,TID,10,best
1,TID,True,0.24107816878992225,0.003110358998384181,10,"[0.12003002 0.13303981 0.08787905 0.07531684 0.02992176 0.12972251
 0.12331491 0.10854341 0.08723126 0.10500043]",[ 1  2  3  5  7 12 13 20 21 27],100,34,0.014848,1000,100,0.01,0.001,1,10,10,TID,10,best
2,TID,True,0.24099042382079092,0.0031123019254953818,10,"[0.12003002 0.13303981 0.08787905 0.07531684 0.02992176 0.13080794
 0.12331491 0.10745798 0.08723126 0.10500043]",[ 1  2  3  5  7 12 13 20 21 27],100,32,0.014476,1000,100,0.01,0.001,1,10,10,TID,10,best
3,TID,True,0.24071200233573797,0.0031100945734820968,10,"[0.11882972 0.13303981 0.08787905 0.07531684 0.02992176 0.13080794
 0.12331491 0.10745798 0.08723126 0.10620073]",[ 1  2  3  5  7 12 13 20 21 27],100,39,0.014893,1000,100,0.01,0.001,1,10,10,TID,10,best
4,TID,True,0.24049858192107104,0.003110530657985794,10,"[0.11882972 0.13303981 0.08787905 0.07456367 0.02992176 0.13080794
 0.12331491 0.10745798 0.08723126 0.10695389]",[ 1  2  3  5  7 12 13 20 21 27],100,30,0.014274,1000,100,0.01,0.001,1,10,10,TID,10,best
5,TID,True,0.240197814280999,0.0031101427346783795,10,"[0.11882972 0.13303981 0.08787905 0.07456367 0.02992176 0.13080794
 0.12331491 0.1063834  0.08723126 0.10802847]",[ 1  2  3  5  7 12 13 20 21 27],100,38,0.014807,1000,100,0.01,0.001,1,10,10,TID,10,best
6,TID,True,0.2398993812875919,0.003109758690604039,10,"[0.11882972 0.13303981 0.08787905 0.07456367 0.02992176 0.13080794
 0.12331491 0.10531957 0.08723126 0.10909231]",[ 1  2  3  5  7 12 13 20 21 27],100,35,0.01462,1000,100,0.01,0.001,1,10,10,TID,10,best
7,TID,True,0.23968774329481898,0.0031101904142626993,10,"[0.11882972 0.13303981 0.08787905 0.07381803 0.02992176 0.13080794
 0.12331491 0.10531957 0.08723126 0.10983795]",[ 1  2  3  5  7 12 13 20 21 27],100,28,0.014452,1000,100,0.01,0.001,1,10,10,TID,10,best
8,TID,True,0.23932240560720305,0.0031113225830109066,10,"[0.11882972 0.13170941 0.08787905 0.07381803 0.02992176 0.13080794
 0.12331491 0.10531957 0.08723126 0.11116834]",[ 1  2  3  5  7 12 13 20 21 27],100,32,0.014503,1000,100,0.01,0.001,1,10,10,TID,10,best
9,TID,True,0.23895971895242685,0.0031124434300716323,10,"[0.11882972 0.13039231 0.08787905 0.07381803 0.02992176 0.13080794
 0.12331491 0.10531957 0.08723126 0.11248544]",[ 1  2  3  5  7 12 13 20 21 27],100,31,0.014524,1000,100,0.01,0.001,1,10,10,TID,10,best
