iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07526394043875963,0.07526394043875963,0.002019103133,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.087495 0.       0.       0.       0.004717 0.152466 0.128266 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010754 0.       0.       0.       0.058806 0.       0.       0.       0.029744 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.095919 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.161252 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.169193 0.       0.       0.       0.101388 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],11.0,500,100,0.1,0.002,4,11,best,99,random
1,0.07526394043875963,0.07526394043875963,0.002019103133,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.087495 0.       0.       0.       0.004717 0.152466 0.128266 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010754 0.       0.       0.       0.058806 0.       0.       0.       0.029744 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.095919 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.161252 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.169193 0.       0.       0.       0.101388 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],11.0,500,100,0.1,0.002,4,11,best,99,random
2,0.07497349465904206,0.07497349465904206,0.0020106857786000003,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.087495  0.        0.        0.        0.0208422 0.152466  0.128266  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010754  0.        0.        0.        0.058806  0.        0.        0.        0.029744  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.095919  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1451268 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.169193  0.        0.        0.        0.101388  0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],11.0,500,100,0.1,0.002,4,11,best,99,random
3,0.06543170768688578,0.06543170768688578,0.0028781278790000002,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043984 0.       0.       0.       0.010477 0.076645 0.06448  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.502703 0.       0.       0.       0.029562 0.       0.       0.       0.014952 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048219 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.072956 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.085054 0.       0.       0.       0.050968 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],11.0,500,100,0.1,0.002,4,11,best,99,random
4,0.06427855227455079,0.06427855227455079,0.002890991481,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044361 0.       0.       0.       0.010567 0.077302 0.065033 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.507015 0.       0.       0.       0.029816 0.       0.       0.       0.01508  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048633 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.073582 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.077205 0.       0.       0.       0.051405 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],11.0,500,100,0.1,0.002,4,11,best,99,random
5,0.06241490173632311,0.06241490173632311,0.0029326841300000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04222  0.       0.       0.       0.010057 0.073572 0.061895 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.530804 0.       0.       0.       0.028377 0.       0.       0.       0.014352 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046286 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.070031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07348  0.       0.       0.       0.048925 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],11.0,500,100,0.1,0.002,4,11,best,99,random
6,0.06104918259533308,0.06104918259533308,0.0029501503260000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04222  0.       0.       0.       0.010057 0.073572 0.061895 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.538152 0.       0.       0.       0.028377 0.       0.       0.       0.014352 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046286 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.070031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066132 0.       0.       0.       0.048925 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],11.0,500,100,0.1,0.002,4,11,best,99,random
7,0.05978732246879406,0.05978732246879406,0.0029658699024,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.04222   0.        0.        0.        0.010057  0.073572  0.061895  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.5447652 0.        0.        0.        0.028377  0.        0.        0.        0.014352  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.046286  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.070031  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0595188 0.        0.        0.        0.048925  0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],11.0,500,100,0.1,0.002,4,11,best,99,random
8,0.05739256229690518,0.05739256229690518,0.0027274261743600006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04222    0.         0.         0.         0.010057   0.073572   0.061895   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.49028868 0.         0.         0.         0.028377   0.         0.         0.         0.014352   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.046286   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05447652 0.         0.         0.         0.070031   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0595188  0.         0.         0.         0.048925   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],12.0,500,100,0.1,0.002,4,11,best,99,random
9,0.05654808407663762,0.05654808407663762,0.0027355132630000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042473 0.       0.       0.       0.010117 0.074013 0.062266 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.493225 0.       0.       0.       0.028547 0.       0.       0.       0.014438 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046563 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.054803 0.       0.       0.       0.07045  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053888 0.       0.       0.       0.049218 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],12.0,500,100,0.1,0.002,4,11,best,99,random
