iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19377867518484457,0.19377867518484457,0.0030797444719999996,[0.110798   0.11231    0.         0.         0.         0.         0.         0.         0.         0.109499   0.         0.         0.         0.112037   0.         0.         0.112226   0.         0.111089   0.         0.11097009 0.         0.         0.         0.         0.110859   0.         0.11021191 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
1,0.1937211808067085,0.1937211808067085,0.0030797444719999996,[0.111068 0.111219 0.       0.       0.       0.       0.       0.       0.       0.110938 0.       0.       0.       0.111191 0.       0.       0.11121  0.       0.111097 0.       0.111085 0.       0.       0.       0.       0.111074 0.       0.111119 0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
2,0.1937145504587328,0.1937145504587328,0.0030797444719999996,[0.111094 0.11111  0.       0.       0.       0.       0.       0.       0.       0.111081 0.       0.       0.       0.111107 0.       0.       0.111109 0.       0.111097 0.       0.111096 0.       0.       0.       0.       0.111095 0.       0.111211 0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
3,0.19371401871207028,0.19371401871207028,0.0030797444719999996,[0.111097 0.111099 0.       0.       0.       0.       0.       0.       0.       0.111096 0.       0.       0.       0.111098 0.       0.       0.111099 0.       0.111097 0.       0.111097 0.       0.       0.       0.       0.111097 0.       0.11122  0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
4,0.1937135124729687,0.1937135124729687,0.0030797444719999996,[0.111097 0.111098 0.       0.       0.       0.       0.       0.       0.       0.111097 0.       0.       0.       0.111097 0.       0.       0.111098 0.       0.111097 0.       0.111097 0.       0.       0.       0.       0.111097 0.       0.111221 0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
5,0.1937127293742467,0.1937127293742467,0.0030797444719999996,[0.111097 0.111097 0.       0.       0.       0.       0.       0.       0.       0.111097 0.       0.       0.       0.111097 0.       0.       0.111097 0.       0.111097 0.       0.111097 0.       0.       0.       0.       0.111097 0.       0.111221 0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
6,0.1937127293742467,0.1937127293742467,0.0030797444719999996,[0.111097 0.111097 0.       0.       0.       0.       0.       0.       0.       0.111097 0.       0.       0.       0.111097 0.       0.       0.111097 0.       0.111097 0.       0.111097 0.       0.       0.       0.       0.111097 0.       0.111221 0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
7,0.18642885307644186,0.18858121673615572,0.0030797444719999996,[0.105882 0.105882 0.       0.       0.       0.       0.       0.       0.       0.105882 0.       0.       0.       0.105882 0.       0.       0.105882 0.       0.105882 0.       0.105882 0.       0.       0.       0.       0.105882 0.       0.152944 0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
8,0.18621521524643683,0.18621521524643683,0.0030797444719999996,[0.10559  0.10559  0.       0.       0.       0.       0.       0.       0.       0.10559  0.       0.       0.       0.10559  0.       0.       0.10559  0.       0.10559  0.       0.10559  0.       0.       0.       0.       0.152795 0.       0.108075 0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
9,0.18621521524643683,0.18621521524643683,0.0030797444719999996,[0.10559  0.10559  0.       0.       0.       0.       0.       0.       0.       0.10559  0.       0.       0.       0.10559  0.       0.       0.10559  0.       0.10559  0.       0.10559  0.       0.       0.       0.       0.152795 0.       0.108075 0.       0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
10,0.18595091923060875,0.18801997717779137,0.0030797444719999996,[0.10559   0.10559   0.        0.        0.        0.        0.        0.        0.        0.1045341 0.        0.        0.        0.10559   0.        0.        0.10559   0.        0.10559   0.        0.10559   0.        0.        0.        0.        0.152795  0.        0.1091309 0.        0.        0.       ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
11,0.18572269836910904,0.18572269836910904,0.0030797444719999996,[0.1045341 0.10559   0.        0.        0.        0.        0.        0.        0.        0.1045341 0.        0.        0.        0.10559   0.        0.        0.10559   0.        0.10559   0.        0.10559   0.        0.        0.        0.        0.152795  0.        0.1101868 0.        0.        0.       ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
12,0.18572269836910904,0.18572269836910904,0.0030797444719999996,[0.1045341 0.10559   0.        0.        0.        0.        0.        0.        0.        0.1045341 0.        0.        0.        0.10559   0.        0.        0.10559   0.        0.10559   0.        0.10559   0.        0.        0.        0.        0.152795  0.        0.1101868 0.        0.        0.       ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,random,,best,single_objective
