iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.21185224708105582,0.003887018715,8,8,100,48,0.125836,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.341051, 0.040386, 0.147077, 0.075748, 0.260201, 0.088206, 0.033832, 0.0135]","[3, 4, 5, 9, 12, 16, 18, 24]"
1,TID,True,0.2103379425390427,0.004103586100000001,8,8,100,54,0.122769,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.3069459, 0.0744911, 0.147077, 0.075748, 0.260201, 0.088206, 0.033832, 0.0135]","[3, 4, 5, 9, 12, 16, 18, 24]"
2,idID,True,0.20923120357738823,0.004138581858,8,8,100,48,0.139454,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.311527, 0.075603, 0.134345, 0.076879, 0.264085, 0.089523, 0.034337, 0.013702]","[3, 4, 5, 9, 12, 16, 18, 24]"
3,iDR,True,0.20896046672579233,0.004134595198,8,8,100,43,0.121821,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.3126, 0.075863, 0.134808, 0.077144, 0.264995, 0.089831, 0.03101, 0.013749]","[3, 4, 5, 9, 12, 16, 18, 24]"
4,TID,True,0.20763458449535294,0.0041448476356,8,8,100,42,0.114124,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.3203144, 0.075863, 0.134808, 0.06942960000000001, 0.264995, 0.089831, 0.03101, 0.013749]","[3, 4, 5, 9, 12, 16, 18, 24]"
5,idID,True,0.19503893230231895,0.004192743896,8,8,100,50,0.124775,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.340553, 0.080656, 0.143326, 0.281739, 0.095507, 0.032969, 0.014618, 0.010632]","[3, 4, 5, 12, 16, 18, 24, 29]"
6,idID,True,0.19021159258246087,0.004136595988,8,8,100,58,0.122452,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.348559, 0.082552, 0.146695, 0.288362, 0.097752, 0.014962, 0.010235, 0.010882]","[3, 4, 5, 12, 16, 24, 27, 29]"
7,TID,True,0.18877208186525526,0.0041356897346,8,8,100,69,0.113948,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.3137031, 0.082552, 0.146695, 0.3232179, 0.097752, 0.014962, 0.010235, 0.010882]","[3, 4, 5, 12, 16, 24, 27, 29]"
8,TID,True,0.18832110529828477,0.0041351630722,8,8,100,70,0.122699,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.3137031, 0.082552, 0.146695, 0.3232179, 0.097752, 0.0134658, 0.011731199999999999, 0.010882]","[3, 4, 5, 12, 16, 24, 27, 29]"
9,iDR,True,0.18655569618329002,0.004146237567,8,8,100,45,0.123581,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.303881, 0.079967, 0.142102, 0.344408, 0.094691, 0.013044, 0.011364, 0.010541]","[3, 4, 5, 12, 16, 24, 27, 29]"
10,idID,True,0.18429154230976383,0.004125117496,8,8,100,67,0.132582,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.304809, 0.080211, 0.142536, 0.34546, 0.010031, 0.09498, 0.011399, 0.010573]","[3, 4, 5, 12, 15, 16, 27, 29]"
11,iDR,True,0.18283070890202935,0.004159338548999999,8,8,100,64,0.118964,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.309217, 0.081371, 0.130137, 0.350456, 0.010176, 0.096353, 0.011564, 0.010726]","[3, 4, 5, 12, 15, 16, 27, 29]"
12,idID,True,0.16209818976502205,0.004490872902999999,8,8,100,67,0.125412,100,100,0.1,0.0035,1,2,15,best,84,random,bench_local,"[0.351438, 0.092481, 0.011365, 0.398307, 0.011565, 0.109509, 0.013143, 0.012191]","[3, 4, 10, 12, 15, 16, 27, 29]"
