iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20267325273464865,0.20267325273464865,0.003450328320999999,[0.015717 0.       0.012187 0.012495 0.024631 0.019368 0.021624 0.022848 0.026578 0.025814 0.019277 0.       0.016596 0.016581 0.019589 0.0166   0.013562 0.011808 0.015457 0.019706 0.010966 0.       0.022656 0.024835 0.019381 0.027001 0.504122 0.015949 0.       0.019293 0.012027],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,28,best,52,first
1,0.20225228937105652,0.20225228937105652,0.003455274912999999,[0.015717  0.        0.012187  0.012495  0.024631  0.019368  0.021624  0.0205632 0.0288628 0.025814  0.019277  0.        0.016596  0.016581  0.019589  0.0166    0.013562  0.011808  0.015457  0.019706  0.010966  0.        0.022656  0.024835  0.019381  0.027001  0.504122  0.015949  0.        0.019293  0.012027 ],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,28,best,52,first
2,0.1946248464752209,0.1946248464752209,0.0034238620519999995,[0.015717  0.        0.010966  0.012495  0.024631  0.019368  0.021624  0.0205632 0.0288628 0.025814  0.019277  0.        0.016596  0.016581  0.019589  0.0166    0.013562  0.011808  0.015457  0.019706  0.        0.        0.022656  0.024835  0.019381  0.027001  0.504122  0.015949  0.        0.019293  0.012027 ],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,28,best,52,first
3,0.1789278725288968,0.1789278725288968,0.0033542709119999997,[0.015717  0.        0.        0.012495  0.024631  0.019368  0.021624  0.0205632 0.0288628 0.025814  0.019277  0.        0.016596  0.016581  0.019589  0.0166    0.013562  0.011808  0.015457  0.019706  0.        0.        0.022656  0.010966  0.019381  0.027001  0.504122  0.015949  0.        0.019293  0.012027 ],[1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,28,best,52,first
4,0.1781474637570244,0.1781474637570244,0.0033590260295999993,[0.015717  0.        0.        0.012495  0.024631  0.019368  0.0194616 0.0205632 0.0288628 0.025814  0.019277  0.        0.016596  0.016581  0.019589  0.0166    0.013562  0.011808  0.015457  0.019706  0.        0.        0.022656  0.010966  0.019381  0.0291634 0.504122  0.015949  0.        0.019293  0.012027 ],[1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,28,best,52,first
5,0.16420453732121934,0.16420453732121934,0.0031895589255999997,[0.015717  0.        0.        0.012495  0.024631  0.019368  0.0194616 0.0205632 0.010966  0.025814  0.019277  0.        0.016596  0.016581  0.019589  0.0166    0.013562  0.011808  0.015457  0.019706  0.        0.        0.022656  0.        0.019381  0.0291634 0.504122  0.015949  0.        0.019293  0.012027 ],[1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,28,best,52,first
6,0.15582994953174936,0.15582994953174936,0.0030949401245999996,[0.015717  0.        0.        0.012495  0.024631  0.019368  0.0194616 0.0205632 0.        0.025814  0.019277  0.        0.016596  0.016581  0.019589  0.0166    0.013562  0.011808  0.015457  0.019706  0.        0.        0.022656  0.        0.019381  0.0291634 0.504122  0.015949  0.        0.010966  0.012027 ],[1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.001,1,28,best,52,first
7,0.03747341820098135,0.03747341820098135,0.0014525742706000002,[0.015717  0.        0.        0.012495  0.024631  0.019368  0.0194616 0.0205632 0.        0.025814  0.019277  0.        0.016596  0.016581  0.019589  0.0166    0.013562  0.011808  0.015457  0.019706  0.        0.        0.022656  0.        0.019381  0.0291634 0.010966  0.015949  0.        0.        0.012027 ],[1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,28,best,52,first
8,0.03710004119458106,0.03710004119458106,0.0014685599946,[0.015717  0.        0.        0.012495  0.024631  0.019368  0.0194616 0.0205632 0.        0.025814  0.019277  0.01      0.016596  0.016581  0.019589  0.0166    0.013562  0.011808  0.015457  0.019706  0.        0.        0.022656  0.        0.019381  0.0291634 0.        0.015949  0.        0.        0.012027 ],[1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.001,1,28,best,52,first
9,0.03440340113172301,0.03440340113172301,0.0014052750696000001,[0.015717  0.        0.        0.01      0.024631  0.019368  0.0194616 0.0205632 0.        0.025814  0.019277  0.        0.016596  0.016581  0.019589  0.0166    0.013562  0.011808  0.015457  0.019706  0.        0.        0.022656  0.        0.019381  0.0291634 0.        0.015949  0.        0.        0.012027 ],[1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.001,1,28,best,52,first
10,0.03163868484999975,0.03163868484999975,0.0013591205856,[0.015717  0.        0.        0.        0.024631  0.019368  0.0194616 0.0205632 0.        0.025814  0.019277  0.        0.016596  0.016581  0.019589  0.0166    0.01      0.011808  0.015457  0.019706  0.        0.        0.022656  0.        0.019381  0.0291634 0.        0.015949  0.        0.        0.012027 ],[1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.001,1,28,best,52,first
11,0.027611268429587048,0.027611268429587048,0.0012973742495999997,[0.015717  0.        0.        0.        0.024631  0.019368  0.0194616 0.0205632 0.        0.025814  0.019277  0.        0.016596  0.016581  0.019589  0.0166    0.        0.011808  0.015457  0.019706  0.        0.        0.01      0.        0.019381  0.0291634 0.        0.015949  0.        0.        0.012027 ],[1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.001,1,28,best,52,first
12,0.024011387607363058,0.024011387607363058,0.0012343359375999998,[0.015717  0.        0.        0.        0.024631  0.01      0.0194616 0.0205632 0.        0.025814  0.019277  0.        0.016596  0.016581  0.019589  0.0166    0.        0.011808  0.015457  0.019706  0.        0.        0.        0.        0.019381  0.0291634 0.        0.015949  0.        0.        0.012027 ],[1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.001,1,28,best,52,first
