iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17667872055759887,0.17667872055759887,0.0021637880159999998,[0.037662 0.       0.101955 0.046865 0.       0.       0.035141 0.013426 0.       0.       0.112008 0.       0.025254 0.       0.092514 0.       0.067369 0.       0.       0.       0.085114 0.       0.034325 0.018314 0.       0.01928  0.031524 0.       0.       0.089406 0.011107],[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.0005,1,18,TID,62,random
1,0.15991862754222394,0.15991862754222394,0.0020750091600000003,[0.037662 0.       0.101955 0.046865 0.       0.       0.011107 0.013426 0.       0.       0.112008 0.       0.025254 0.       0.092514 0.       0.067369 0.       0.       0.       0.085114 0.       0.034325 0.018314 0.       0.01928  0.031524 0.       0.       0.089406 0.      ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0005,1,18,TID,62,random
2,0.158022856082158,0.158022856082158,0.0020991376020000002,[0.037662 0.       0.101955 0.046865 0.       0.       0.       0.013426 0.       0.       0.112008 0.       0.025254 0.       0.092514 0.       0.067369 0.       0.01     0.       0.085114 0.       0.034325 0.018314 0.       0.01928  0.031524 0.       0.       0.089406 0.      ],[1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0005,1,18,TID,62,random
3,0.15757914369022868,0.15757914369022868,0.002099015753,[0.037662  0.        0.101955  0.0421785 0.        0.        0.        0.013426  0.        0.        0.112008  0.        0.0299405 0.        0.092514  0.        0.067369  0.        0.01      0.        0.085114  0.        0.034325  0.018314  0.        0.01928   0.031524  0.        0.        0.089406  0.       ],[1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0005,1,18,TID,62,random
4,0.13903810963604749,0.13903810963604749,0.0019007898255,[0.037662  0.        0.101955  0.01      0.        0.        0.        0.013426  0.        0.        0.112008  0.        0.0299405 0.        0.092514  0.        0.067369  0.        0.        0.        0.085114  0.        0.034325  0.018314  0.        0.01928   0.031524  0.        0.        0.089406  0.       ],[1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0005,1,18,TID,62,random
5,0.10521977751457498,0.10521977751457498,0.0015288843854999999,[0.037662  0.        0.101955  0.        0.        0.        0.        0.013426  0.        0.        0.112008  0.        0.0299405 0.        0.01      0.        0.067369  0.        0.        0.        0.085114  0.        0.034325  0.018314  0.        0.01928   0.031524  0.        0.        0.089406  0.       ],[1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0005,1,18,TID,62,random
6,0.09351095030786673,0.09351095030786673,0.0014185565215,[0.037662  0.        0.101955  0.        0.        0.        0.        0.013426  0.        0.        0.112008  0.        0.0299405 0.        0.        0.        0.067369  0.        0.        0.        0.085114  0.        0.034325  0.018314  0.        0.01928   0.01      0.        0.        0.089406  0.       ],[1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0005,1,18,TID,62,random
7,0.06757675376849777,0.06757675376849777,0.0012274403634999998,[0.037662  0.        0.101955  0.        0.        0.        0.        0.013426  0.        0.        0.112008  0.        0.0299405 0.        0.        0.        0.067369  0.        0.        0.        0.085114  0.        0.034325  0.018314  0.        0.01928   0.        0.        0.        0.01      0.       ],[1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0005,1,18,TID,62,random
8,0.06011946857890125,0.06011946857890125,0.001117997459,[0.037662 0.       0.101955 0.       0.       0.       0.       0.013426 0.       0.       0.112008 0.       0.01     0.       0.       0.       0.067369 0.       0.       0.       0.085114 0.       0.034325 0.018314 0.       0.01928  0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
9,0.05923650395530353,0.05923650395530353,0.001120741655,[0.037662  0.        0.101955  0.        0.        0.        0.        0.013426  0.        0.        0.1008072 0.        0.01      0.        0.        0.        0.067369  0.        0.        0.        0.085114  0.        0.034325  0.018314  0.        0.01928   0.        0.0112008 0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
10,0.05590365695040214,0.05590365695040214,0.001058892955,[0.037662  0.        0.101955  0.        0.        0.        0.        0.01      0.        0.        0.1008072 0.        0.        0.        0.        0.        0.067369  0.        0.        0.        0.085114  0.        0.034325  0.018314  0.        0.01928   0.        0.0112008 0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
11,0.05279741513095462,0.05279741513095462,0.0010065854845999998,[0.037662  0.        0.101955  0.        0.        0.        0.        0.        0.        0.        0.1008072 0.        0.        0.        0.        0.        0.067369  0.        0.        0.        0.085114  0.        0.034325  0.018314  0.        0.01928   0.        0.01      0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
12,0.04486787483281771,0.04486787483281771,0.0008699482846,[0.037662  0.        0.101955  0.        0.        0.        0.        0.        0.        0.        0.1008072 0.        0.        0.        0.        0.        0.067369  0.        0.        0.        0.085114  0.        0.01      0.018314  0.        0.01928   0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
13,0.04103060017598141,0.04103060017598141,0.0007789092445999999,[0.037662  0.        0.101955  0.        0.        0.        0.        0.        0.        0.        0.1008072 0.        0.        0.        0.        0.        0.067369  0.        0.        0.        0.085114  0.        0.        0.018314  0.        0.01      0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
14,0.040740222702932725,0.040740222702932725,0.0007737513362,[0.037662  0.        0.101955  0.        0.        0.        0.        0.        0.        0.        0.1093186 0.        0.        0.        0.        0.        0.067369  0.        0.        0.        0.0766026 0.        0.        0.018314  0.        0.01      0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
15,0.039977309942775166,0.039977309942775166,0.0007824277067,[0.037662  0.        0.0917595 0.        0.        0.        0.        0.        0.        0.        0.1093186 0.        0.        0.        0.        0.        0.067369  0.        0.        0.        0.0766026 0.        0.        0.018314  0.        0.01      0.        0.0101955 0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
16,0.036680245494835846,0.036680245494835846,0.0007273993507,[0.037662  0.        0.0917595 0.        0.        0.        0.        0.        0.        0.        0.1093186 0.        0.        0.        0.        0.        0.067369  0.        0.        0.        0.0766026 0.        0.        0.0101955 0.        0.01      0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
17,0.021066748414339944,0.021066748414339944,0.0005089954767999999,[0.037662  0.        0.0917595 0.        0.        0.        0.        0.        0.        0.        0.1093186 0.        0.        0.        0.        0.        0.067369  0.        0.        0.        0.0101955 0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
18,0.01995484610421731,0.01995484610421731,0.0005901278223,[0.037662  0.        0.0917595 0.        0.01      0.        0.        0.        0.        0.        0.1093186 0.        0.        0.        0.        0.        0.067369  0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
19,0.019560007884565488,0.019560007884565488,0.0006761798813999999,[0.037662   0.         0.08258355 0.         0.01917595 0.         0.         0.         0.         0.         0.1093186  0.         0.         0.         0.         0.         0.067369   0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
20,0.019253220119270085,0.019253220119270085,0.0007121696886,[0.0338958  0.         0.08258355 0.         0.02294215 0.         0.         0.         0.         0.         0.1093186  0.         0.         0.         0.         0.         0.067369   0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,18,TID,62,random
