iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18624599609257708,0.18624599609257708,0.0034511347869999997,[0.015656 0.010923 0.01214  0.012446 0.024537 0.019294 0.02154  0.02276  0.026476 0.025714 0.019203 0.       0.016532 0.       0.019512 0.016536 0.01351  0.011762 0.015398 0.01963  0.01328  0.       0.       0.       0.019307 0.026897 0.569859 0.015887 0.       0.019219 0.011981],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.0025,1,25,iDR,52,random
1,0.17374875587952202,0.17374875587952202,0.003341833973,[0.015656 0.010923 0.01214  0.012446 0.024537 0.019294 0.02154  0.02276  0.011762 0.025714 0.019203 0.       0.016532 0.       0.019512 0.016536 0.01351  0.       0.015398 0.01963  0.01328  0.       0.       0.       0.019307 0.026897 0.569859 0.015887 0.       0.019219 0.011981],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.0025,1,25,iDR,52,random
2,0.15735305390267407,0.15735305390267407,0.0032805350289999997,[0.015656 0.010923 0.       0.012446 0.024537 0.019294 0.02154  0.02276  0.011762 0.01214  0.019203 0.       0.016532 0.       0.019512 0.016536 0.01351  0.       0.015398 0.01963  0.01328  0.       0.       0.       0.019307 0.026897 0.569859 0.015887 0.       0.019219 0.011981],[1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.0025,1,25,iDR,52,random
3,0.1458258333602145,0.1458258333602145,0.0032122957069999998,[0.015656 0.010923 0.       0.       0.024537 0.012446 0.02154  0.02276  0.011762 0.01214  0.019203 0.       0.016532 0.       0.019512 0.016536 0.01351  0.       0.015398 0.01963  0.01328  0.       0.       0.       0.019307 0.026897 0.569859 0.015887 0.       0.019219 0.011981],[1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.0025,1,25,iDR,52,random
4,0.13413628405862693,0.13413628405862693,0.003130424877,[0.015656 0.010923 0.       0.       0.024537 0.012446 0.02154  0.011981 0.011762 0.01214  0.019203 0.       0.016532 0.       0.019512 0.016536 0.01351  0.       0.015398 0.01963  0.01328  0.       0.       0.       0.019307 0.026897 0.569859 0.015887 0.       0.019219 0.      ],[1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0025,1,25,iDR,52,random
5,0.12387588900606272,0.12387588900606272,0.003041296167,[0.015656 0.010923 0.       0.       0.024537 0.012446 0.02154  0.       0.011762 0.01214  0.019203 0.       0.016532 0.       0.011981 0.016536 0.01351  0.       0.015398 0.01963  0.01328  0.       0.       0.       0.019307 0.026897 0.569859 0.015887 0.       0.019219 0.      ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0025,1,25,iDR,52,random
6,0.1130567263440973,0.1130567263440973,0.002989240817,[0.015656 0.010923 0.       0.       0.024537 0.012446 0.02154  0.       0.011762 0.01214  0.019203 0.       0.016532 0.       0.011981 0.016536 0.01351  0.       0.015398 0.01963  0.       0.       0.       0.       0.01328  0.026897 0.569859 0.015887 0.       0.019219 0.      ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0025,1,25,iDR,52,random
7,0.10245138617830238,0.10245138617830238,0.0028980846599999995,[0.015656 0.010923 0.       0.       0.024537 0.       0.02154  0.       0.011762 0.01214  0.019203 0.       0.016532 0.       0.011981 0.016536 0.01351  0.       0.015398 0.01963  0.       0.       0.       0.       0.01328  0.012446 0.569859 0.015887 0.       0.019219 0.      ],[1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0025,1,25,iDR,52,random
8,0.09189969805598594,0.09189969805598594,0.0027247132149999997,[0.015656 0.010923 0.       0.       0.01214  0.       0.02154  0.       0.011762 0.       0.019203 0.       0.016532 0.       0.011981 0.016536 0.01351  0.       0.015398 0.01963  0.       0.       0.       0.       0.01328  0.012446 0.569859 0.015887 0.       0.019219 0.      ],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0025,1,25,iDR,52,random
9,0.08376317121269117,0.08376317121269117,0.0026032523169999995,[0.015656 0.010923 0.       0.       0.01214  0.       0.02154  0.       0.       0.       0.019203 0.       0.016532 0.       0.011981 0.016536 0.01351  0.       0.015398 0.011762 0.       0.       0.       0.       0.01328  0.012446 0.569859 0.015887 0.       0.019219 0.      ],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0025,1,25,iDR,52,random
10,0.07415218301014591,0.07415218301014591,0.002555132278,[0.015656 0.010923 0.       0.       0.01214  0.       0.02154  0.       0.       0.       0.01328  0.       0.016532 0.       0.011981 0.016536 0.01351  0.       0.015398 0.011762 0.       0.       0.       0.       0.       0.012446 0.569859 0.015887 0.       0.019219 0.      ],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0025,1,25,iDR,52,random
11,0.06839467221181345,0.06839467221181345,0.0025045737059999997,[0.015656 0.       0.       0.       0.01214  0.       0.02154  0.       0.       0.       0.010923 0.       0.016532 0.       0.011981 0.016536 0.01351  0.       0.015398 0.011762 0.       0.       0.       0.       0.       0.012446 0.569859 0.015887 0.       0.019219 0.      ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0025,1,25,iDR,52,random
12,0.06259756135415724,0.06259756135415724,0.00250033722,[0.015656 0.       0.       0.       0.01214  0.       0.02154  0.       0.       0.       0.010923 0.       0.016532 0.       0.011981 0.01351  0.       0.       0.015398 0.011762 0.       0.       0.       0.       0.       0.012446 0.569859 0.015887 0.       0.019219 0.      ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0025,1,25,iDR,52,random
13,0.058084018205401156,0.058084018205401156,0.002503532062,[0.015656 0.       0.       0.       0.01214  0.       0.02154  0.       0.       0.       0.010923 0.       0.016532 0.       0.011981 0.       0.       0.       0.015398 0.011762 0.       0.       0.       0.       0.       0.01351  0.569859 0.015887 0.       0.019219 0.      ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0025,1,25,iDR,52,random
14,0.0563313772894141,0.0563313772894141,0.0025109871121,[0.015656  0.        0.        0.        0.01214   0.        0.02154   0.        0.        0.        0.010923  0.        0.016532  0.        0.011981  0.        0.        0.        0.015398  0.011762  0.        0.        0.        0.        0.        0.01351   0.5756247 0.015887  0.        0.0134533 0.       ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0025,1,25,iDR,52,random
