iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.22578459148463442,0.004678644712,7,7,100,100,0.044394,100,100,0.1,0.0045,1,2,15,random,71,first,bench_local,"[0.244347, 0.123728, 0.19521, 0.096109, 0.023755, 0.027479, 0.289371]","[3, 4, 7, 12, 15, 21, 24]"
1,TID,True,0.22116857699165438,0.0046854375586,8,8,100,74,0.033276,100,100,0.1,0.0045,1,2,15,random,71,first,bench_local,"[0.2199123, 0.123728, 0.19521, 0.096109, 0.023755, 0.027479, 0.289371, 0.024434700000000004]","[3, 4, 7, 12, 15, 21, 24, 25]"
2,TID,True,0.2168521736977306,0.004675251699400001,9,9,100,65,0.037828,100,100,0.1,0.0045,1,2,15,random,71,first,bench_local,"[0.2199123, 0.123728, 0.19521, 0.096109, 0.023755, 0.027479, 0.2604339, 0.024434700000000004, 0.0289371]","[3, 4, 7, 12, 15, 21, 24, 25, 27]"
3,idID,True,0.12663600883828247,0.004733395237,9,9,100,82,0.049333,100,100,0.1,0.0045,1,2,15,random,71,first,bench_local,"[0.111316, 0.062629, 0.098812, 0.048649, 0.012024, 0.013909, 0.131828, 0.506184, 0.014648]","[3, 4, 7, 12, 15, 21, 24, 25, 27]"
4,TID,True,0.12554906790257842,0.004791729127,10,10,100,48,0.029968,100,100,0.1,0.0045,1,2,15,random,71,first,bench_local,"[0.111316, 0.062629, 0.098812, 0.013182800000000001, 0.048649, 0.012024, 0.013909, 0.1186452, 0.506184, 0.014648]","[3, 4, 7, 8, 12, 15, 21, 24, 25, 27]"
5,idID,True,0.10275933044285604,0.005077126108000001,10,10,100,63,0.038924,100,100,0.1,0.0045,1,2,15,random,71,first,bench_local,"[0.124884, 0.070263, 0.110856, 0.01479, 0.054579, 0.01349, 0.011219, 0.015604, 0.567882, 0.016433]","[3, 4, 7, 8, 12, 15, 18, 21, 25, 27]"
6,iDR,True,0.09792945081950996,0.005061852702,10,10,100,100,0.040415,100,100,0.1,0.0045,1,2,15,random,71,first,bench_local,"[0.118173, 0.066487, 0.104899, 0.013995, 0.051646, 0.012765, 0.010616, 0.014765, 0.591103, 0.01555]","[3, 4, 7, 8, 12, 15, 18, 21, 25, 27]"
7,TID,True,0.09662935909788498,0.005123900460500001,10,10,100,52,0.038847,100,100,0.1,0.0045,1,2,15,random,71,first,bench_local,"[0.118173, 0.0769769, 0.09440910000000001, 0.013995, 0.051646, 0.012765, 0.010616, 0.014765, 0.591103, 0.01555]","[3, 4, 7, 8, 12, 15, 18, 21, 25, 27]"
8,TID,True,0.09506023950287568,0.00509924080358,10,10,100,50,0.030716,100,100,0.1,0.0045,1,2,15,random,71,first,bench_local,"[0.118173, 0.0769769, 0.08496819000000001, 0.013995, 0.051646, 0.012765, 0.010616, 0.014765, 0.591103, 0.02499091]","[3, 4, 7, 8, 12, 15, 18, 21, 25, 27]"
9,TID,True,0.09447160156638397,0.00513217029318,10,10,100,49,0.035081,100,100,0.1,0.0045,1,2,15,random,71,first,bench_local,"[0.118173, 0.0821415, 0.08496819000000001, 0.013995, 0.0464814, 0.012765, 0.010616, 0.014765, 0.591103, 0.02499091]","[3, 4, 7, 8, 12, 15, 18, 21, 25, 27]"
