iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16135377181341223,0.16135377181341223,0.006149125255,[0.         0.         0.         0.         0.262897   0.         0.         0.         0.127384   0.         0.         0.         0.         0.12468654 0.         0.         0.         0.         0.125385   0.         0.         0.117663   0.         0.116677   0.         0.12530846 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.006,1,7,TID,,best,single_objective
1,0.1611001260236468,0.1611001260236468,0.006149125255,[0.         0.         0.         0.         0.262897   0.         0.         0.         0.127384   0.         0.         0.         0.         0.12468654 0.         0.         0.         0.         0.12413115 0.         0.         0.117663   0.         0.116677   0.         0.12656231 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.006,1,7,TID,,best,single_objective
2,0.16084827037915234,0.16084827037915234,0.006149125255,[0.         0.         0.         0.         0.262897   0.         0.         0.         0.127384   0.         0.         0.         0.         0.12468654 0.         0.         0.         0.         0.12288984 0.         0.         0.117663   0.         0.116677   0.         0.12780362 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.006,1,7,TID,,best,single_objective
3,0.16062355101299855,0.16062355101299855,0.006149125255,[0.         0.         0.         0.         0.262897   0.         0.         0.         0.127384   0.         0.         0.         0.         0.12468654 0.         0.         0.         0.         0.12288984 0.         0.         0.117663   0.         0.11551023 0.         0.12897039 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.006,1,7,TID,,best,single_objective
4,0.16037346988198214,0.16037346988198214,0.006149125255,[0.         0.         0.         0.         0.262897   0.         0.         0.         0.127384   0.         0.         0.         0.         0.12468654 0.         0.         0.         0.         0.12166094 0.         0.         0.117663   0.         0.11551023 0.         0.13019929 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.006,1,7,TID,,best,single_objective
5,0.1602258275450205,0.1602258275450205,0.006149125255,[0.         0.         0.         0.         0.26407363 0.         0.         0.         0.127384   0.         0.         0.         0.         0.12468654 0.         0.         0.         0.         0.12166094 0.         0.         0.11648637 0.         0.11551023 0.         0.13019929 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.006,1,7,TID,,best,single_objective
6,0.15997394159882214,0.15997394159882214,0.006149125255,[0.         0.         0.         0.         0.26407363 0.         0.         0.         0.127384   0.         0.         0.         0.         0.12343967 0.         0.         0.         0.         0.12166094 0.         0.         0.11648637 0.         0.11551023 0.         0.13144616 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.006,1,7,TID,,best,single_objective
7,0.15975096424870563,0.15975096424870563,0.006149125255,[0.         0.         0.         0.         0.26407363 0.         0.         0.         0.127384   0.         0.         0.         0.         0.12343967 0.         0.         0.         0.         0.12166094 0.         0.         0.11648637 0.         0.11435513 0.         0.13260126 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.006,1,7,TID,,best,single_objective
8,0.15950080025434615,0.15950080025434615,0.006149125255,[0.         0.         0.         0.         0.26407363 0.         0.         0.         0.127384   0.         0.         0.         0.         0.12220528 0.         0.         0.         0.         0.12166094 0.         0.         0.11648637 0.         0.11435513 0.         0.13383565 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.006,1,7,TID,,best,single_objective
9,0.159252182577934,0.159252182577934,0.006149125255,[0.         0.         0.         0.         0.26407363 0.         0.         0.         0.127384   0.         0.         0.         0.         0.12220528 0.         0.         0.         0.         0.12044433 0.         0.         0.11648637 0.         0.11435513 0.         0.13505226 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.006,1,7,TID,,best,single_objective
