iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18279850666656694,0.18279850666656694,0.004575532742000001,[0.       0.       0.       0.       0.314634 0.135712 0.       0.       0.136089 0.       0.       0.       0.       0.1406   0.       0.       0.       0.       0.       0.       0.136884 0.       0.       0.       0.13608  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,random,,random,single_objective
1,0.18249168527159912,0.18249168527159912,0.004575532742000001,[0.        0.        0.        0.        0.3159948 0.135712  0.        0.        0.136089  0.        0.        0.        0.        0.1406    0.        0.        0.        0.        0.        0.        0.136884  0.        0.        0.        0.1347192 0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,random,,random,single_objective
2,0.17829595337541665,0.17829595337541665,0.004575532742000001,[0.       0.       0.       0.       0.337529 0.132236 0.       0.       0.132325 0.       0.       0.       0.       0.133397 0.       0.       0.       0.       0.       0.       0.132514 0.       0.       0.       0.132    0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,random,,random,single_objective
3,0.17768466895597934,0.17768466895597934,0.004575532742000001,[0.       0.       0.       0.       0.340606 0.131817 0.       0.       0.131838 0.       0.       0.       0.       0.132096 0.       0.       0.       0.       0.       0.       0.131884 0.       0.       0.       0.13176  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,random,,random,single_objective
4,0.17768466895597934,0.17768466895597934,0.004575532742000001,[0.       0.       0.       0.       0.340606 0.131817 0.       0.       0.131838 0.       0.       0.       0.       0.132096 0.       0.       0.       0.       0.       0.       0.131884 0.       0.       0.       0.13176  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,random,,random,single_objective
5,0.1775951535213339,0.18055656467060022,0.004575532742000001,[0.       0.       0.       0.       0.341052 0.131775 0.       0.       0.13178  0.       0.       0.       0.       0.131842 0.       0.       0.       0.       0.       0.       0.131791 0.       0.       0.       0.131761 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,random,,random,single_objective
6,0.1772915108776101,0.1772915108776101,0.004575532742000001,[0.         0.         0.         0.         0.34236961 0.131775   0.         0.         0.13178    0.         0.         0.         0.         0.131842   0.         0.         0.         0.         0.         0.         0.131791   0.         0.         0.         0.13044339 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,random,,random,single_objective
7,0.17698962514957323,0.17698962514957323,0.004575532742000001,[0.         0.         0.         0.         0.34367404 0.131775   0.         0.         0.13178    0.         0.         0.         0.         0.131842   0.         0.         0.         0.         0.         0.         0.131791   0.         0.         0.         0.12913896 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,random,,random,single_objective
8,0.17698962514957323,0.17698962514957323,0.004575532742000001,[0.         0.         0.         0.         0.34367404 0.131775   0.         0.         0.13178    0.         0.         0.         0.         0.131842   0.         0.         0.         0.         0.         0.         0.131791   0.         0.         0.         0.12913896 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,random,,random,single_objective
9,0.17698962514957323,0.17993945223539945,0.004575532742000001,[0.         0.         0.         0.         0.34367404 0.131775   0.         0.         0.13178    0.         0.         0.         0.         0.131842   0.         0.         0.         0.         0.         0.         0.131791   0.         0.         0.         0.12913896 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0045,1,5,random,,random,single_objective
