iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.13141965751405044,0.13141965751405044,0.007491281672,[0.       0.095989 0.       0.       0.526905 0.       0.       0.023696 0.       0.       0.       0.       0.       0.052907 0.       0.       0.086256 0.       0.       0.081005 0.       0.033713 0.       0.       0.       0.       0.       0.       0.099528 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
1,0.09464875046671896,0.09464875046671896,0.008574780264,[0.       0.065161 0.       0.       0.678843 0.       0.       0.016086 0.       0.       0.       0.       0.       0.035916 0.       0.       0.058554 0.       0.       0.05499  0.       0.022886 0.       0.       0.       0.       0.       0.       0.067564 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
2,0.07375474631807488,0.07375474631807488,0.009131503227,[0.       0.049321 0.       0.       0.756912 0.       0.       0.012176 0.       0.       0.       0.       0.       0.027185 0.       0.       0.04432  0.       0.       0.041623 0.       0.017323 0.       0.       0.       0.       0.       0.       0.05114  0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
3,0.06899554621576567,0.06899554621576567,0.009253483812,[0.       0.045851 0.       0.       0.774017 0.       0.       0.011319 0.       0.       0.       0.       0.       0.025272 0.       0.       0.041201 0.       0.       0.038694 0.       0.016104 0.       0.       0.       0.       0.       0.       0.047542 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
4,0.06441806042284479,0.06441806042284479,0.009369259268999999,[0.       0.042557 0.       0.       0.790252 0.       0.       0.010506 0.       0.       0.       0.       0.       0.023456 0.       0.       0.038241 0.       0.       0.035914 0.       0.014947 0.       0.       0.       0.       0.       0.       0.044127 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
5,0.05514666646372537,0.05514666646372537,0.009270090669000001,[0.       0.042557 0.       0.       0.790252 0.       0.       0.       0.       0.       0.       0.       0.       0.010506 0.       0.       0.038241 0.       0.       0.035914 0.       0.014947 0.       0.       0.       0.       0.       0.       0.044127 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
6,0.05293465679008663,0.05293465679008663,0.009255207817,[0.       0.042557 0.       0.       0.790252 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038241 0.       0.       0.035914 0.       0.014947 0.       0.       0.       0.       0.       0.01     0.044127 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
7,0.05132283535544838,0.05132283535544838,0.009283669938600001,[0.        0.0383013 0.        0.        0.7945077 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.038241  0.        0.        0.035914  0.        0.014947  0.        0.        0.        0.        0.        0.01      0.044127  0.        0.       ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
8,0.04121186141152243,0.04121186141152243,0.0091358768246,[0.        0.0383013 0.        0.        0.7945077 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.038241  0.        0.        0.01      0.        0.014947  0.        0.        0.        0.        0.        0.        0.044127  0.        0.       ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
9,0.02941847955808274,0.02941847955808274,0.0088893500656,[0.        0.0383013 0.        0.        0.7945077 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.038241  0.        0.        0.        0.        0.014947  0.        0.        0.        0.        0.        0.        0.01      0.        0.       ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
10,0.028829535452879477,0.028829535452879477,0.00887443170925,[0.         0.03447117 0.         0.         0.7945077  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04207113 0.         0.         0.         0.         0.014947   0.         0.         0.         0.         0.         0.         0.01       0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
11,0.02506346071766454,0.02506346071766454,0.00880696629625,[0.         0.03447117 0.         0.         0.7945077  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04207113 0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
12,0.013115148569586075,0.013115148569586075,0.00868596021916,[0.         0.01       0.         0.         0.7945077  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04207113 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
13,0.011187066045886275,0.011187066045886275,0.008665120219160001,[0.         0.         0.         0.         0.7945077  0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.04207113 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
14,0.01104111907874949,0.01104111907874949,0.008672739300803,[0.         0.         0.         0.         0.7945077  0.         0.         0.         0.         0.         0.01420711 0.         0.         0.         0.         0.         0.03786402 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
15,0.010229184274718849,0.010229184274718849,0.0087128107899941,[0.         0.         0.         0.         0.7982941  0.         0.         0.         0.         0.         0.01420711 0.         0.         0.         0.         0.         0.03407762 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
16,0.009977613757734833,0.009977613757734833,0.008725273269517698,[0.         0.         0.         0.         0.79971481 0.         0.         0.         0.         0.         0.0127864  0.         0.         0.         0.         0.         0.03407762 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
17,0.009977613757734833,0.009977613757734833,0.008725273269517698,[0.         0.         0.         0.         0.79971481 0.         0.         0.         0.         0.         0.0127864  0.         0.         0.         0.         0.         0.03407762 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
18,0.009750451903872807,0.009750451903872807,0.00873648950108894,[0.         0.         0.         0.         0.80099345 0.         0.         0.         0.         0.         0.01150776 0.         0.         0.         0.         0.         0.03407762 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
19,0.009750451903872807,0.009750451903872807,0.00873648950108894,[0.         0.         0.         0.         0.80099345 0.         0.         0.         0.         0.         0.01150776 0.         0.         0.         0.         0.         0.03407762 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
20,0.009012743717318186,0.009012743717318186,0.00877255384136093,[0.         0.         0.         0.         0.80440121 0.         0.         0.         0.         0.         0.01150776 0.         0.         0.         0.         0.         0.03066985 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
21,0.00880761854425273,0.00880761854425273,0.008782648449775044,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.01035699 0.         0.         0.         0.         0.         0.03066985 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
22,0.002312387563151467,0.002312387563151467,0.008755243050494157,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01035699 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
23,0.0018509248649028465,0.0018509248649028465,0.008776122380617842,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],300,100,0.1,0.003,1,9,iDR,63,random
24,0.0013468184845469478,0.0013468184845469478,0.008775702380617843,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
25,0.0013468184845469478,0.0013468184845469478,0.008775702380617843,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
26,0.0013468184845469478,0.0013468184845469478,0.008775702380617843,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
27,0.0013468184845469478,0.0013468184845469478,0.008775702380617843,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
28,0.0013468184845469478,0.0013468184845469478,0.008775702380617843,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
29,0.0013468184845469478,0.0013468184845469478,0.008775702380617843,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
30,0.0013468184845469478,0.0013468184845469478,0.008775702380617843,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
31,0.0013468184845469478,0.0013468184845469478,0.008775702380617843,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
32,0.0013468184845469478,0.0013468184845469478,0.008775702380617843,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
33,0.0013468184845469478,0.0013468184845469478,0.008775702380617843,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
34,0.0013468184845469478,0.0013468184845469478,0.008775702380617843,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
35,0.0013468184845469478,0.0013468184845469478,0.008775702380617843,[0.         0.         0.         0.         0.80555199 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,9,iDR,63,random
