iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.20534030158079314,0.0045075431158,7,7,100,20,0.029698,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.074119, 0.099173, 0.024999, 0.0644742, 0.108252, 0.5362228, 0.092759]","[0, 6, 7, 19, 23, 28, 29]"
1,TID,True,0.20530200258026218,0.0045071706307,7,7,100,22,0.030056,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.074119, 0.099173, 0.0224991, 0.0669741, 0.108252, 0.5362228, 0.092759]","[0, 6, 7, 19, 23, 28, 29]"
2,TID,True,0.20526072071152598,0.00450683539411,7,7,100,18,0.032457,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.074119, 0.099173, 0.02024919, 0.06922400999999999, 0.108252, 0.5362228, 0.092759]","[0, 6, 7, 19, 23, 28, 29]"
3,TID,True,0.20334431047517312,0.00454230643571,7,7,100,15,0.029492,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.074119, 0.099173, 0.02024919, 0.06922400999999999, 0.108252, 0.5454987, 0.08348309999999999]","[0, 6, 7, 19, 23, 28, 29]"
4,TID,True,0.20294206280820248,0.00452337316091,8,8,100,36,0.030748,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.074119, 0.099173, 0.02024919, 0.0108252, 0.06922400999999999, 0.09742680000000001, 0.5454987, 0.08348309999999999]","[0, 6, 7, 10, 19, 23, 28, 29]"
5,TID,True,0.2018101888822679,0.00450463601731,8,8,100,25,0.032604,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.074119, 0.099173, 0.02024919, 0.01, 0.06922400999999999, 0.09742680000000001, 0.5454987, 0.08348309999999999]","[0, 6, 7, 17, 19, 23, 28, 29]"
6,TID,True,0.2009397813787587,0.00457186601731,8,8,100,30,0.031708,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.074119, 0.099173, 0.02024919, 0.01, 0.06922400999999999, 0.09742680000000001, 0.5454987, 0.08348309999999999]","[0, 6, 7, 8, 19, 23, 28, 29]"
7,TID,True,0.19778314601103247,0.00460382947521,8,8,100,36,0.030703,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.074119, 0.0892557, 0.02024919, 0.01, 0.06922400999999999, 0.09742680000000001, 0.555416, 0.08348309999999999]","[0, 6, 7, 8, 19, 23, 28, 29]"
8,TID,True,0.19698636691717555,0.004584391373202,8,8,100,30,0.029866,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.074119, 0.0892557, 0.02024919, 0.01, 0.06230160899999999, 0.09742680000000001, 0.555416, 0.09040550099999999]","[0, 6, 7, 8, 19, 23, 28, 29]"
9,TID,True,0.19694753850528637,0.004584089660271,8,8,100,33,0.032937,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.074119, 0.0892557, 0.018224271, 0.01, 0.064326528, 0.09742680000000001, 0.555416, 0.09040550099999999]","[0, 6, 7, 8, 19, 23, 28, 29]"
10,TID,True,0.19643203753265556,0.0046303953578831995,8,8,100,38,0.031249,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.074119, 0.0892557, 0.018224271, 0.019040550099999998, 0.064326528, 0.09742680000000001, 0.555416, 0.08136495089999998]","[0, 6, 7, 8, 19, 23, 28, 29]"
11,TID,True,0.1955758866075297,0.0046734288492832,8,8,100,24,0.029441,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.0667071, 0.0892557, 0.018224271, 0.026452450099999997, 0.064326528, 0.09742680000000001, 0.555416, 0.08136495089999998]","[0, 6, 7, 8, 19, 23, 28, 29]"
12,TID,True,0.19264355293283317,0.0047021959613932005,8,8,100,28,0.034831,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.0667071, 0.08033013, 0.018224271, 0.026452450099999997, 0.064326528, 0.09742680000000001, 0.5643415700000001, 0.08136495089999998]","[0, 6, 7, 8, 19, 23, 28, 29]"
13,TID,True,0.19259844112849334,0.0046979023231456,8,8,100,31,0.029974,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.0667071, 0.0821525571, 0.0164018439, 0.026452450099999997, 0.064326528, 0.09742680000000001, 0.5643415700000001, 0.08136495089999998]","[0, 6, 7, 8, 19, 23, 28, 29]"
14,TID,True,0.1918490678882661,0.0046798394340832,8,8,100,28,0.029722,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.0667071, 0.0821525571, 0.0164018439, 0.026452450099999997, 0.05789387519999999, 0.09742680000000001, 0.5643415700000001, 0.08779760369999998]","[0, 6, 7, 8, 19, 23, 28, 29]"
15,TID,True,0.18986185935480215,0.00468572145180352,8,8,100,28,0.034703,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.0667071, 0.0821525571, 0.0164018439, 0.026452450099999997, 0.05210448767999999, 0.09742680000000001, 0.5701309575200001, 0.08779760369999998]","[0, 6, 7, 8, 19, 23, 28, 29]"
16,TID,True,0.18803883787610795,0.004691015267751808,8,8,100,25,0.029267,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.0667071, 0.0821525571, 0.0164018439, 0.026452450099999997, 0.04689403891199999, 0.09742680000000001, 0.5753414062880001, 0.08779760369999998]","[0, 6, 7, 8, 19, 23, 28, 29]"
17,TID,True,0.18742745751351617,0.004677847421625319,8,8,100,31,0.02996,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.0667071, 0.0821525571, 0.0164018439, 0.026452450099999997, 0.04220463502079999, 0.09742680000000001, 0.5753414062880001, 0.09248700759119997]","[0, 6, 7, 8, 19, 23, 28, 29]"
18,TID,True,0.1871252360343224,0.004665688556985319,8,8,100,20,0.028735,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.0667071, 0.0918952371, 0.0164018439, 0.026452450099999997, 0.04220463502079999, 0.08768412, 0.5753414062880001, 0.09248700759119997]","[0, 6, 7, 8, 19, 23, 28, 29]"
19,TID,True,0.18698815401681998,0.004659716645621329,8,8,100,31,0.032789,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.06834728439, 0.0918952371, 0.01476165951, 0.026452450099999997, 0.04220463502079999, 0.08768412, 0.5753414062880001, 0.09248700759119997]","[0, 6, 7, 8, 19, 23, 28, 29]"
20,TID,True,0.18487422148230995,0.004695083677324204,8,8,100,26,0.029556,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.06834728439, 0.0918952371, 0.01476165951, 0.026452450099999997, 0.04220463502079999, 0.08768412, 0.5845901070471201, 0.08323830683207997]","[0, 6, 7, 8, 19, 23, 28, 29]"
21,TID,True,0.1830664611977594,0.004723782689800204,8,8,100,26,0.029354,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.06834728439, 0.0918952371, 0.01476165951, 0.0352208621, 0.04220463502079999, 0.078915708, 0.5845901070471201, 0.08323830683207997]","[0, 6, 7, 8, 19, 23, 28, 29]"
22,TID,True,0.18245795031981338,0.0047192110218996245,8,8,100,26,0.034941,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.06834728439, 0.0918952371, 0.01476165951, 0.03169877589, 0.04220463502079999, 0.078915708, 0.5881121932571202, 0.08323830683207997]","[0, 6, 7, 8, 19, 23, 28, 29]"
23,TID,True,0.18165478152829945,0.004728977174443437,8,8,100,29,0.029682,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.06834728439, 0.0918952371, 0.01476165951, 0.03591923939208, 0.037984171518719995, 0.078915708, 0.5881121932571202, 0.08323830683207997]","[0, 6, 7, 8, 19, 23, 28, 29]"
24,TID,True,0.1799702202316896,0.004754806285671837,8,8,100,23,0.029033,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.06834728439, 0.0918952371, 0.01476165951, 0.043810810192079996, 0.037984171518719995, 0.0710241372, 0.5881121932571202, 0.08323830683207997]","[0, 6, 7, 8, 19, 23, 28, 29]"
25,TID,True,0.17921055791290574,0.004749119642508905,8,8,100,37,0.033233,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.06834728439, 0.0918952371, 0.01476165951, 0.039429729172872, 0.037984171518719995, 0.0710241372, 0.5924932742763281, 0.08323830683207997]","[0, 6, 7, 8, 19, 23, 28, 29]"
26,TID,True,0.17766316681993338,0.004790665479201815,8,8,100,31,0.029962,1000,100,0.1,0.0045,1,2,15,TID,6,random,ccef,"[0.06834728439, 0.08270571339, 0.01476165951, 0.048619252882872, 0.037984171518719995, 0.0710241372, 0.5924932742763281, 0.08323830683207997]","[0, 6, 7, 8, 19, 23, 28, 29]"
