iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16425688084235607,0.16425688084235607,0.003763854034,[0.         0.         0.         0.         0.         0.14216004 0.         0.         0.17571    0.         0.         0.         0.         0.14886    0.         0.         0.205161   0.         0.190309   0.         0.         0.         0.         0.         0.         0.13779996 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
1,0.16397597106748604,0.16397597106748604,0.003763854034,[0.         0.         0.         0.         0.         0.14216004 0.         0.         0.17571    0.         0.         0.         0.         0.1473714  0.         0.         0.205161   0.         0.190309   0.         0.         0.         0.         0.         0.         0.13928856 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
2,0.16375527638279566,0.16375527638279566,0.003763854034,[0.         0.         0.         0.         0.         0.14216004 0.         0.         0.17571    0.         0.         0.         0.         0.1473714  0.         0.         0.205161   0.         0.18840591 0.         0.         0.         0.         0.         0.         0.14119165 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
3,0.1635923697551241,0.1635923697551241,0.003763854034,[0.         0.         0.         0.         0.         0.14073844 0.         0.         0.1771316  0.         0.         0.         0.         0.1473714  0.         0.         0.205161   0.         0.18840591 0.         0.         0.         0.         0.         0.         0.14119165 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
4,0.16347554041727042,0.16347554041727042,0.003763854034,[0.         0.         0.         0.         0.         0.13933106 0.         0.         0.1771316  0.         0.         0.         0.         0.1473714  0.         0.         0.205161   0.         0.18981329 0.         0.         0.         0.         0.         0.         0.14119165 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
5,0.16327075386512074,0.16327075386512074,0.003763854034,[0.         0.         0.         0.         0.         0.13933106 0.         0.         0.1771316  0.         0.         0.         0.         0.1473714  0.         0.         0.20310939 0.         0.18981329 0.         0.         0.         0.         0.         0.         0.14324326 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
6,0.16299132246203668,0.16299132246203668,0.003763854034,[0.         0.         0.         0.         0.         0.13933106 0.         0.         0.1771316  0.         0.         0.         0.         0.14589769 0.         0.         0.20310939 0.         0.18981329 0.         0.         0.         0.         0.         0.         0.14471697 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
7,0.16283520222455147,0.16283520222455147,0.003763854034,[0.         0.         0.         0.         0.         0.13933106 0.         0.         0.17859058 0.         0.         0.         0.         0.14443871 0.         0.         0.20310939 0.         0.18981329 0.         0.         0.         0.         0.         0.         0.14471697 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
8,0.16267872920952917,0.16267872920952917,0.003763854034,[0.         0.         0.         0.         0.         0.13933106 0.         0.         0.18003496 0.         0.         0.         0.         0.14299432 0.         0.         0.20310939 0.         0.18981329 0.         0.         0.         0.         0.         0.         0.14471697 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
9,0.16240059540628296,0.16240059540628296,0.003763854034,[0.         0.         0.         0.         0.         0.13793774 0.         0.         0.18003496 0.         0.         0.         0.         0.14299432 0.         0.         0.20310939 0.         0.18981329 0.         0.         0.         0.         0.         0.         0.14611028 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
10,0.16212598934418487,0.16212598934418487,0.003763854034,[0.         0.         0.         0.         0.         0.13793774 0.         0.         0.18003496 0.         0.         0.         0.         0.14156438 0.         0.         0.20310939 0.         0.18981329 0.         0.         0.         0.         0.         0.         0.14754023 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
11,0.16190510674975633,0.16190510674975633,0.003763854034,[0.         0.         0.         0.         0.         0.13793774 0.         0.         0.18003496 0.         0.         0.         0.         0.14156438 0.         0.         0.20310939 0.         0.18791516 0.         0.         0.         0.         0.         0.         0.14943836 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
12,0.1616286049822686,0.1616286049822686,0.003763854034,[0.         0.         0.         0.         0.         0.13655837 0.         0.         0.18003496 0.         0.         0.         0.         0.14156438 0.         0.         0.20310939 0.         0.18791516 0.         0.         0.         0.         0.         0.         0.15081774 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
