iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1228215268032975,0.004556131759,7,7,100,62,0.050238,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.013043, 0.137791, 0.013043, 0.436794, 0.168441, 0.153747, 0.077141]","[4, 9, 13, 18, 25, 27, 28]"
1,TID,True,0.12000745065926971,0.0045444470821999995,7,7,100,60,0.043501,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.013043, 0.1240119, 0.013043, 0.436794, 0.168441, 0.16752609999999998, 0.077141]","[4, 9, 13, 18, 25, 27, 28]"
2,idID,True,0.09225964069976637,0.004710156924,7,7,100,66,0.044855,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.014721, 0.014721, 0.493002, 0.190117, 0.189084, 0.087068, 0.011287]","[4, 13, 18, 25, 27, 28, 30]"
3,idID,True,0.07490422591716443,0.004631788491,7,7,100,70,0.047258,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.01595, 0.010835, 0.01595, 0.534169, 0.205992, 0.204873, 0.01223]","[4, 8, 13, 18, 25, 27, 30]"
4,idID,True,0.056840213903917074,0.0038889009260000005,7,7,100,72,0.041637,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.03352, 0.022771, 0.03352, 0.021016, 0.432911, 0.430559, 0.025702]","[4, 8, 13, 22, 25, 27, 30]"
5,iDR,True,0.05586568146062452,0.003824879324,7,7,100,100,0.048221,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.032136, 0.021831, 0.032136, 0.020149, 0.415041, 0.454065, 0.024641]","[4, 8, 13, 22, 25, 27, 30]"
6,TID,True,0.05527818899763795,0.003820688789599999,7,7,100,33,0.03547,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.032136, 0.021831, 0.028922399999999997, 0.020149, 0.415041, 0.4572786, 0.024641]","[4, 8, 13, 22, 25, 27, 30]"
7,TID,True,0.05474551863152039,0.0038169173086399994,7,7,100,47,0.039192,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.032136, 0.021831, 0.026030159999999997, 0.020149, 0.415041, 0.46017083999999997, 0.024641]","[4, 8, 13, 22, 25, 27, 30]"
8,iDR,True,0.05366735876117962,0.003751862932,7,7,100,100,0.058727,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.030722, 0.020871, 0.024885, 0.019263, 0.396783, 0.48392, 0.023557]","[4, 8, 13, 22, 25, 27, 30]"
9,iDR,True,0.05246270449281188,0.0036866034179999997,7,7,100,100,0.047025,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.029304, 0.019908, 0.023736, 0.018374, 0.378468, 0.507741, 0.02247]","[4, 8, 13, 22, 25, 27, 30]"
10,TID,True,0.05206039130309591,0.0036893354315999994,7,7,100,41,0.039716,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.029304, 0.019908, 0.0213624, 0.018374, 0.3808416, 0.507741, 0.02247]","[4, 8, 13, 22, 25, 27, 30]"
11,TID,True,0.051140952535574984,0.0035958388188,7,7,100,40,0.038977,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.029304, 0.019908, 0.0213624, 0.018374, 0.34275743999999997, 0.54582516, 0.02247]","[4, 8, 13, 22, 25, 27, 30]"
12,iDR,True,0.04957900663915972,0.0035307355639999996,7,7,100,100,0.043229,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.027787, 0.018878, 0.020257, 0.017423, 0.325017, 0.569332, 0.021307]","[4, 8, 13, 22, 25, 27, 30]"
13,iDR,True,0.04920323582112869,0.003528761634,7,7,100,82,0.04807,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.027835, 0.018911, 0.020292, 0.015708, 0.325584, 0.570325, 0.021344]","[4, 8, 13, 22, 25, 27, 30]"
14,TID,True,0.04880616500096785,0.0035286719892,7,7,100,32,0.040811,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.027835, 0.018911, 0.020292, 0.015708, 0.325584, 0.5724594, 0.0192096]","[4, 8, 13, 22, 25, 27, 30]"
15,iDR,True,0.04846549017844037,0.0035269070009999997,7,7,100,84,0.047266,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.027879, 0.018941, 0.020324, 0.014159, 0.326097, 0.573361, 0.01924]","[4, 8, 13, 22, 25, 27, 30]"
16,iDR,True,0.04813115626375642,0.0035266768430000004,7,7,100,83,0.045867,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.027936, 0.01898, 0.018329, 0.014188, 0.326761, 0.574528, 0.019279]","[4, 8, 13, 22, 25, 27, 30]"
17,idID,True,0.046989243811974626,0.003502179607,7,7,100,51,0.04096,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.010084, 0.028171, 0.019139, 0.014307, 0.329505, 0.579353, 0.019441]","[0, 4, 8, 22, 25, 27, 30]"
18,TID,True,0.04662824730530586,0.0035020979547999995,7,7,100,25,0.037557,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.010084, 0.028171, 0.019139, 0.014307, 0.329505, 0.5812971, 0.0174969]","[0, 4, 8, 22, 25, 27, 30]"
19,iDR,True,0.04631715258693596,0.0035004380680000004,7,7,100,54,0.048258,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.010098, 0.028211, 0.019166, 0.012895, 0.329977, 0.58213, 0.017522]","[0, 4, 8, 22, 25, 27, 30]"
20,TID,True,0.04599040952081671,0.0035003644756000005,7,7,100,30,0.032313,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.010098, 0.028211, 0.019166, 0.012895, 0.329977, 0.5838822, 0.0157698]","[0, 4, 8, 22, 25, 27, 30]"
21,iDR,True,0.04573609170009833,0.0035021399429999997,7,7,100,33,0.042228,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.010114, 0.028256, 0.019196, 0.012915, 0.330499, 0.584805, 0.014215]","[0, 4, 8, 22, 25, 27, 30]"
22,iDR,True,0.04545378895909421,0.003500652763,7,7,100,42,0.043902,100,100,0.1,0.0035,1,2,15,random,48,best,bench_local,"[0.010127, 0.028293, 0.019221, 0.011639, 0.330926, 0.585561, 0.014233]","[0, 4, 8, 22, 25, 27, 30]"
