iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07015348925946836,0.07015348925946836,0.00446173194,[0.       0.501696 0.       0.03935  0.       0.       0.       0.       0.       0.03184  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012334 0.       0.080628 0.       0.047251 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034734 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066232 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037234 0.       0.068489 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.080211 0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],11.0,500,100,0.1,0.003,3,11,iDR,23,first
1,0.0636051892078409,0.0636051892078409,0.0034680777150000006,[0.       0.252405 0.       0.019797 0.       0.       0.       0.       0.       0.016019 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.503103 0.       0.040564 0.       0.023772 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017475 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033322 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018733 0.       0.034457 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040354 0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],11.0,500,100,0.1,0.003,3,11,iDR,23,first
2,0.04884776433293969,0.04884776433293969,0.0031341085089999997,[0.       0.168619 0.       0.013225 0.       0.       0.       0.       0.       0.010701 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.668048 0.       0.027099 0.       0.015881 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011674 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022261 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012515 0.       0.023019 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026958 0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],11.0,500,100,0.1,0.003,3,11,iDR,23,first
3,0.0429037696504244,0.0429037696504244,0.003034555021,[0.       0.168619 0.       0.013225 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.668048 0.       0.027099 0.       0.015881 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011674 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022261 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012515 0.       0.010701 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026958 0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.003,3,11,iDR,23,first
4,0.04180341225831705,0.04180341225831705,0.003047014152,[0.       0.168619 0.       0.013225 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.668048 0.       0.027099 0.       0.015881 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011674 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022261 0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.012515 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026958 0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.003,3,11,iDR,23,first
5,0.04180341225831705,0.04180341225831705,0.003047014152,[0.       0.168619 0.       0.013225 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.668048 0.       0.027099 0.       0.015881 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011674 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022261 0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.012515 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026958 0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.003,3,11,iDR,23,first
6,0.04115385023888821,0.04115385023888821,0.0030546513534,[0.        0.1713148 0.        0.013225  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.668048  0.        0.027099  0.        0.015881  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011674  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.022261  0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.012515  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0242622 0.        0.       ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.003,3,11,iDR,23,first
7,0.04115385023888821,0.04115385023888821,0.0030546513534,[0.        0.1713148 0.        0.013225  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.668048  0.        0.027099  0.        0.015881  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011674  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.022261  0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.012515  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0242622 0.        0.       ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.003,3,11,iDR,23,first
8,0.04090057680144841,0.04090057680144841,0.0030564995052,[0.        0.1713148 0.        0.013225  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.668048  0.        0.0243891 0.        0.015881  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011674  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.022261  0.        0.        0.        0.        0.        0.        0.        0.        0.0127099 0.        0.        0.        0.        0.012515  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0242622 0.        0.       ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.003,3,11,iDR,23,first
9,0.04057305888442686,0.04057305888442686,0.00305604094962,[0.         0.1713148  0.         0.01565122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.668048   0.         0.0243891  0.         0.015881   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011674   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.022261   0.         0.         0.         0.         0.         0.         0.         0.         0.0127099  0.         0.         0.         0.         0.012515   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02183598 0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.003,3,11,iDR,23,first
10,0.04045840418801744,0.04045840418801744,0.00305635069119,[0.         0.1713148  0.         0.01565122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.668048   0.         0.02195019 0.         0.015881   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011674   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02469991 0.         0.         0.         0.         0.         0.         0.         0.         0.0127099  0.         0.         0.         0.         0.012515   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02183598 0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.003,3,11,iDR,23,first
11,0.040399889050768405,0.040399889050768405,0.0030877939490000002,[0.       0.164239 0.       0.015005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.7045   0.       0.021044 0.       0.015225 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011192 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02368  0.       0.       0.       0.       0.       0.       0.       0.       0.012185 0.       0.       0.       0.       0.011998 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020934 0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.003,3,11,iDR,23,first
12,0.03834243681023032,0.03834243681023032,0.0030465997070000003,[0.       0.15343  0.       0.014017 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.723947 0.       0.019659 0.       0.014223 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010455 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022121 0.       0.       0.       0.       0.       0.       0.       0.       0.011383 0.       0.       0.       0.       0.011208 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019556 0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.003,3,11,iDR,23,first
13,0.03795131440614229,0.03795131440614229,0.003046078868,[0.       0.153732 0.       0.014045 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.725374 0.       0.017728 0.       0.014251 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010476 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022165 0.       0.       0.       0.       0.       0.       0.       0.       0.011405 0.       0.       0.       0.       0.01123  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019595 0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.003,3,11,iDR,23,first
