iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2334725051078005,0.0021043286755600002,8,8,100,59,0.032201,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.083195, 0.07304, 0.159874, 0.30139148, 0.124849, 0.11305332, 0.013957200000000001, 0.13064]","[2, 10, 13, 17, 23, 24, 27, 30]"
1,idID,True,0.21810526825647167,0.002057095171,8,8,100,65,0.035242,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.092754, 0.081432, 0.011149, 0.178242, 0.336019, 0.139193, 0.015561, 0.14565]","[2, 10, 12, 13, 17, 23, 27, 30]"
2,TID,True,0.217945913179993,0.0019946926468,9,9,100,63,0.032584,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.092754, 0.081432, 0.011149, 0.1604178, 0.017824200000000002, 0.336019, 0.139193, 0.015561, 0.14565]","[2, 10, 12, 13, 15, 17, 23, 27, 30]"
3,idID,True,0.20093889951373337,0.00172139647,9,9,100,69,0.035725,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.109176, 0.095849, 0.01177, 0.013123, 0.02098, 0.395511, 0.163837, 0.018316, 0.171437]","[2, 10, 11, 12, 15, 17, 23, 27, 30]"
4,idID,True,0.1918185418385432,0.001716117719,9,9,100,60,0.035209,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.119429, 0.012875, 0.014355, 0.02295, 0.432654, 0.010939, 0.179223, 0.020036, 0.187537]","[2, 11, 12, 15, 17, 19, 23, 27, 30]"
5,idID,True,0.17012314694435712,0.001783157966,9,9,100,60,0.035347,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.011229, 0.014457, 0.016119, 0.02577, 0.485817, 0.012283, 0.201245, 0.022498, 0.210581]","[7, 11, 12, 15, 17, 19, 23, 27, 30]"
6,idID,True,0.16930869336301357,0.001828291407,9,9,100,70,0.03613,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.011409, 0.014689, 0.016377, 0.493602, 0.01248, 0.20447, 0.022859, 0.01016, 0.213955]","[7, 11, 12, 17, 19, 23, 27, 29, 30]"
7,iDR,True,0.16915366798420134,0.0018294538350000001,9,9,100,83,0.037304,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.011383, 0.014655, 0.01634, 0.492476, 0.012452, 0.204003, 0.025088, 0.010137, 0.213467]","[7, 11, 12, 17, 19, 23, 27, 29, 30]"
8,TID,True,0.166666734516696,0.001917900794,9,9,100,54,0.03181,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.01, 0.011383, 0.014655, 0.01634, 0.492476, 0.012452, 0.204003, 0.025088, 0.213467]","[4, 7, 11, 12, 17, 19, 23, 27, 30]"
9,TID,True,0.1664840656987428,0.0019159077139999999,9,9,100,51,0.031391,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.01, 0.011383, 0.0131895, 0.01634, 0.492476, 0.012452, 0.2054685, 0.025088, 0.213467]","[4, 7, 11, 12, 17, 19, 23, 27, 30]"
10,TID,True,0.16639016968133818,0.001842760928,10,10,100,62,0.032707,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.01, 0.011383, 0.0131895, 0.01634, 0.020546850000000002, 0.492476, 0.012452, 0.18492165, 0.025088, 0.213467]","[4, 7, 11, 12, 16, 17, 19, 23, 27, 30]"
11,TID,True,0.16604812407017192,0.0018503118208,10,10,100,53,0.031844,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.0112452, 0.011383, 0.0131895, 0.01634, 0.020546850000000002, 0.492476, 0.0112068, 0.18492165, 0.025088, 0.213467]","[4, 7, 11, 12, 16, 17, 19, 23, 27, 30]"
12,iDR,True,0.16578833725589615,0.0018461450989999998,10,10,100,100,0.039811,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.011262, 0.0114, 0.011888, 0.016364, 0.020577, 0.493194, 0.011223, 0.185191, 0.025125, 0.213778]","[4, 7, 11, 12, 16, 17, 19, 23, 27, 30]"
13,iDR,True,0.16551026241403033,0.0018421421760000001,10,10,100,100,0.039591,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.011275, 0.011414, 0.010712, 0.016383, 0.020601, 0.49378, 0.011236, 0.185411, 0.025155, 0.214032]","[4, 7, 11, 12, 16, 17, 19, 23, 27, 30]"
14,iDR,True,0.1652912824432617,0.001845363022,10,10,100,94,0.038782,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.011298, 0.011438, 0.010734, 0.016417, 0.018579, 0.4948, 0.011259, 0.185794, 0.025207, 0.214474]","[4, 7, 11, 12, 16, 17, 19, 23, 27, 30]"
15,TID,True,0.1649395727509568,0.0018401495816,10,10,100,49,0.030977,1000,100,0.1,0.0015,1,2,15,random,5,random,ccef,"[0.011298, 0.0102942, 0.010734, 0.016417, 0.018579, 0.4959438, 0.011259, 0.185794, 0.025207, 0.214474]","[4, 7, 11, 12, 16, 17, 19, 23, 27, 30]"
